name	source	ensembl_gene	ensembl_source
ENSP00000281907	Ensembl.Proteins:2818[2]	ENS!000002576	Unrecognized
ENSP00000281908	Ensembl.Proteins:2819[2]	ENS!000002577	Unrecognized
ENSP00000281909	Ensembl.Proteins:2820[2]	ENS!000002578	Unrecognized
ENSP00000281910	Ensembl.Proteins:2821[2]	ENS!000002579	Unrecognized
ENSP00000281911	Ensembl.Proteins:2822[2]	ENS!000002580	Unrecognized
ENSP00000281912	Ensembl.Proteins:2823[2]	ENS!000002581	Unrecognized
ENSP00000281913	Ensembl.Proteins:2824[2]	ENS!000002582	Unrecognized
ENSP00000281914	Ensembl.Proteins:2825[2]	ENS!000002583	Unrecognized
ENSP00000281915	Ensembl.Proteins:2826[2]	ENS!000002584	Unrecognized
ENSP00000281916	Ensembl.Proteins:2827[2]	ENS!000002585	Unrecognized
ENSP00000281917	Ensembl.Proteins:2828[2]	ENS!000002586	Unrecognized
ENSP00000281918	Ensembl.Proteins:2829[2]	ENS!000002587	Unrecognized
ENSP00000281919	Ensembl.Proteins:2830[2]	ENS!000002588	Unrecognized
ENSP00000281920	Ensembl.Proteins:2831[2]	ENS!000002589	Unrecognized
ENSP00000281921	Ensembl.Proteins:2832[2]	ENS!000002590	Unrecognized
ENSP00000281922	Ensembl.Proteins:2833[2]	ENS!000002591	Unrecognized
ENSP00000281923	Ensembl:69164[2]	ENSG00000152127	Ensembl:69164[2>0]
ENSP00000281924	Ensembl:73439[2]	ENSG00000152128	Ensembl:73439[2>0]
ENSP00000281925	Ensembl.Proteins:2836[2]	ENS!000002592	Unrecognized
ENSP00000281926	Ensembl.Proteins:2837[2]	ENS!000002593	Unrecognized
ENSP00000281927	Ensembl.Proteins:2838[2]	ENS!000002594	Unrecognized
ENSP00000281928	Ensembl:151488[2]	ENSG00000123066	Ensembl:151488[2>0]
ENSP00000281929	Ensembl.Proteins:2840[2]	ENS!000002595	Unrecognized
ENSP00000281930	Ensembl.Proteins:2841[2]	ENS!000002596	Unrecognized
ENSP00000281931	Ensembl.Proteins:2842[2]	ENS!000002597	Unrecognized
ENSP00000281932	Ensembl:247745[2]	ENSG00000152133	Ensembl:247745[2>0]
ENSP00000281933	Ensembl.Proteins:2844[2]	ENS!000002598	Unrecognized
ENSP00000281934	Ensembl.Proteins:2845[2]	ENS!000002599	Unrecognized
ENSP00000281935	Ensembl.Proteins:2846[2]	ENS!000002600	Unrecognized
ENSP00000281936	Ensembl.Proteins:2847[2]	ENS!000002601	Unrecognized
ENSP00000281937	Ensembl.Proteins:2848[2]	ENS!000002602	Unrecognized
ENSP00000281938	Ensembl:141212[2]	ENSG00000152137	Ensembl:141212[2>0]
ENSP00000281939	Ensembl.Proteins:2850[2]	ENS!000002603	Unrecognized
ENSP00000281940	Ensembl.Proteins:2851[2]	ENS!000002604	Unrecognized
ENSP00000281941	Ensembl.Proteins:2852[2]	ENS!000002605	Unrecognized
ENSP00000281942	Ensembl.Proteins:2853[2]	ENS!000002606	Unrecognized
ENSP00000281943	Ensembl.Proteins:2854[2]	ENS!000002607	Unrecognized
ENSP00000281944	Ensembl.Proteins:2855[2]	ENS!000002608	Unrecognized
ENSP00000281945	Ensembl.Proteins:2856[2]	ENS!000002609	Unrecognized
ENSP00000281946	Ensembl.Proteins:2857[2]	ENS!000002610	Unrecognized
ENSP00000281947	Ensembl.Proteins:2858[2]	ENS!000002611	Unrecognized
ENSP00000281948	Ensembl.Proteins:2859[2]	ENS!000002612	Unrecognized
ENSP00000281949	Ensembl.Proteins:2860[2]	ENS!000002613	Unrecognized
ENSP00000281950	Ensembl:51911[2]	ENSG00000152147	Ensembl:51911[2>0]
ENSP00000281951	Ensembl.Proteins:2862[2]	ENS!000002614	Unrecognized
ENSP00000281952	Ensembl.Proteins:2863[2]	ENS!000002615	Unrecognized
ENSP00000281953	Ensembl.Proteins:2864[2]	ENS!000002616	Unrecognized
ENSP00000281954	Ensembl.Proteins:2865[2]	ENS!000002617	Unrecognized
ENSP00000281955	Ensembl.Proteins:2866[2]	ENS!000002618	Unrecognized
ENSP00000281956	Ensembl.Proteins:2867[2]	ENS!000002619	Unrecognized
ENSP00000281957	Ensembl.Proteins:2868[2]	ENS!000002620	Unrecognized
ENSP00000281958	Ensembl.Proteins:2869[2]	ENS!000002621	Unrecognized
ENSP00000281959	Ensembl.Proteins:2870[2]	ENS!000002622	Unrecognized
ENSP00000281960	Ensembl.Proteins:2871[2]	ENS!000002623	Unrecognized
ENSP00000281961	Ensembl:271163[2]	ENSG00000152154	Ensembl:271163[2>0]
ENSP00000281962	Ensembl.Proteins:2873[2]	ENS!000002624	Unrecognized
ENSP00000281963	Ensembl.Proteins:2874[2]	ENS!000002625	Unrecognized
ENSP00000281964	Ensembl.Proteins:2875[2]	ENS!000002626	Unrecognized
ENSP00000281965	Ensembl.Proteins:2876[2]	ENS!000002627	Unrecognized
ENSP00000281966	Ensembl.Proteins:2877[2]	ENS!000002628	Unrecognized
ENSP00000281967	Ensembl.Proteins:2878[2]	ENS!000002629	Unrecognized
ENSP00000281968	Ensembl.Proteins:2879[2]	ENS!000002630	Unrecognized
ENSP00000281969	Ensembl.Proteins:2880[2]	ENS!000002631	Unrecognized
ENSP00000281970	Ensembl.Proteins:2881[2]	ENS!000002632	Unrecognized
ENSP00000281971	Ensembl.Proteins:2882[2]	ENS!000002633	Unrecognized
ENSP00000281972	Ensembl.Proteins:2883[2]	ENS!000002634	Unrecognized
ENSP00000281973	Ensembl.Proteins:2884[2]	ENS!000002635	Unrecognized
ENSP00000281974	Ensembl.Proteins:2885[2]	ENS!000002636	Unrecognized
ENSP00000281975	Ensembl.Proteins:2886[2]	ENS!000002637	Unrecognized
ENSP00000281976	Ensembl.Proteins:2887[2]	ENS!000002638	Unrecognized
ENSP00000281977	Ensembl.Proteins:2888[2]	ENS!000002639	Unrecognized
ENSP00000281978	Ensembl.Proteins:2889[2]	ENS!000002640	Unrecognized
ENSP00000281979	Ensembl.Proteins:2890[2]	ENS!000002641	Unrecognized
ENSP00000281980	Ensembl.Proteins:2891[2]	ENS!000002642	Unrecognized
ENSP00000281981	Ensembl.Proteins:2892[2]	ENS!000002643	Unrecognized
ENSP00000281982	Ensembl.Proteins:2893[2]	ENS!000002644	Unrecognized
ENSP00000281983	Ensembl.Proteins:2894[2]	ENS!000002645	Unrecognized
ENSP00000281984	Ensembl.Proteins:2895[2]	ENS!000002646	Unrecognized
ENSP00000281985	Ensembl.Proteins:2896[2]	ENS!000002647	Unrecognized
ENSP00000281986	Ensembl.Proteins:2897[2]	ENS!000002648	Unrecognized
ENSP00000281987	Ensembl.Proteins:2898[2]	ENS!000002649	Unrecognized
ENSP00000281988	Ensembl.Proteins:2899[2]	ENS!000002650	Unrecognized
ENSP00000281989	Ensembl.Proteins:2900[2]	ENS!000002651	Unrecognized
ENSP00000281990	Ensembl.Proteins:2901[2]	ENS!000002652	Unrecognized
ENSP00000281991	Ensembl.Proteins:2902[2]	ENS!000002653	Unrecognized
ENSP00000281992	Ensembl.Proteins:2903[2]	ENS!000002654	Unrecognized
ENSP00000281993	Ensembl.Proteins:2904[2]	ENS!000002655	Unrecognized
ENSP00000281994	Ensembl.Proteins:2905[2]	ENS!000002656	Unrecognized
ENSP00000281995	Ensembl.Proteins:2906[2]	ENS!000002657	Unrecognized
ENSP00000281996	Ensembl.Proteins:2907[2]	ENS!000002658	Unrecognized
ENSP00000281997	Ensembl.Proteins:2908[2]	ENS!000002659	Unrecognized
ENSP00000281998	Ensembl.Proteins:2909[2]	ENS!000002660	Unrecognized
ENSP00000281999	Ensembl.Proteins:2910[2]	ENS!000002661	Unrecognized
ENSP00000282000	Ensembl.Proteins:2911[2]	ENS!000002662	Unrecognized
ENSP00000282001	Ensembl.Proteins:2912[2]	ENS!000002663	Unrecognized
ENSP00000282002	Ensembl.Proteins:2913[2]	ENS!000002664	Unrecognized
ENSP00000282003	Ensembl:5405[2]	ENSG00000152193	Ensembl:5405[2>0]
ENSP00000282004	Ensembl.Proteins:2915[2]	ENS!000002665	Unrecognized
ENSP00000282005	Ensembl.Proteins:2916[2]	ENS!000002666	Unrecognized
ENSP00000282006	Ensembl.Proteins:2917[2]	ENS!000002667	Unrecognized
ENSP00000282007	Ensembl:18686[2]	ENSG00000123200	Ensembl:18686[2>0]
ENSP00000282008	Ensembl.Proteins:2919[2]	ENS!000002668	Unrecognized
ENSP00000282009	Ensembl.Proteins:2920[2]	ENS!000002669	Unrecognized
ENSP00000282010	Ensembl.Proteins:2921[2]	ENS!000002670	Unrecognized
ENSP00000282011	Ensembl.Proteins:2922[2]	ENS!000002671	Unrecognized
ENSP00000282012	Ensembl.Proteins:2923[2]	ENS!000002672	Unrecognized
ENSP00000282013	Ensembl.Proteins:2924[2]	ENS!000002673	Unrecognized
ENSP00000282014	Ensembl.Proteins:2925[2]	ENS!000002674	Unrecognized
ENSP00000282015	Ensembl.Proteins:2926[2]	ENS!000002675	Unrecognized
ENSP00000282016	Ensembl.Proteins:2927[2]	ENS!000002676	Unrecognized
ENSP00000282017	Ensembl.Proteins:2928[2]	ENS!000002677	Unrecognized
ENSP00000282018	Ensembl:13375[2]	ENSG00000152207	Ensembl:13375[2>0]
ENSP00000282019	Ensembl.Proteins:2930[2]	ENS!000002678	Unrecognized
ENSP00000282020	Ensembl:157715[2]	ENSG00000152208	Ensembl:157715[2>0]
ENSP00000282021	Ensembl.Proteins:2933[2]	ENS!000002679	Unrecognized
ENSP00000282022	Ensembl.Proteins:2934[2]	ENS!000002680	Unrecognized
ENSP00000282023	Ensembl.Proteins:2935[2]	ENS!000002681	Unrecognized
ENSP00000282024	Ensembl.Proteins:2936[2]	ENS!000002682	Unrecognized
ENSP00000282025	Ensembl.Proteins:2937[2]	ENS!000002683	Unrecognized
ENSP00000282026	Ensembl:36614[2]	ENSG00000152213	Ensembl:36614[2>0]
ENSP00000282027	Ensembl.Proteins:2939[2]	ENS!000002684	Unrecognized
ENSP00000282028	Ensembl.Proteins:2940[2]	ENS!000002685	Unrecognized
ENSP00000282029	Ensembl.Proteins:2941[2]	ENS!000002686	Unrecognized
ENSP00000282030	Ensembl.Proteins:2942[2]	ENS!000002687	Unrecognized
ENSP00000282031	Ensembl.Proteins:2943[2]	ENS!000002688	Unrecognized
ENSP00000282032	Ensembl:25614[2]	ENSG00000152219	Ensembl:25614[2>0]
ENSP00000282033	Ensembl.Proteins:2945[2]	ENS!000002689	Unrecognized
ENSP00000282034	Ensembl.Proteins:2946[2]	ENS!000002690	Unrecognized
ENSP00000282035	Ensembl.Proteins:2947[2]	ENS!000002691	Unrecognized
ENSP00000282036	Ensembl.Proteins:2948[2]	ENS!000002692	Unrecognized
ENSP00000282037	Ensembl.Proteins:2949[2]	ENS!000002693	Unrecognized
ENSP00000282038	Ensembl.Proteins:2950[2]	ENS!000002694	Unrecognized
ENSP00000282039	Ensembl.Proteins:2951[2]	ENS!000002695	Unrecognized
ENSP00000282040	Ensembl.Proteins:2952[2]	ENS!000002696	Unrecognized
ENSP00000282041	Ensembl:71624[2]	ENSG00000152223	Ensembl:71624[2>0]
ENSP00000282042	Ensembl.Proteins:2954[2]	ENS!000002697	Unrecognized
ENSP00000282043	Ensembl.Proteins:2955[2]	ENS!000002698	Unrecognized
ENSP00000282044	Ensembl.Proteins:2956[2]	ENS!000002699	Unrecognized
ENSP00000282045	Ensembl.Proteins:2957[2]	ENS!000002700	Unrecognized
ENSP00000282046	Ensembl.Proteins:2958[2]	ENS!000002701	Unrecognized
ENSP00000282047	Ensembl.Proteins:2959[2]	ENS!000002702	Unrecognized
ENSP00000282048	Ensembl.Proteins:2960[2]	ENS!000002703	Unrecognized
ENSP00000282049	Ensembl.Proteins:2961[2]	ENS!000002704	Unrecognized
ENSP00000282050	Ensembl:70967[2]	ENSG00000152234	Ensembl:70967[2>0]
ENSP00000282051	Ensembl.Proteins:2963[2]	ENS!000002705	Unrecognized
ENSP00000282052	Ensembl.Proteins:2964[2]	ENS!000002706	Unrecognized
ENSP00000282053	Ensembl.Proteins:2965[2]	ENS!000002707	Unrecognized
ENSP00000282054	Ensembl.Proteins:2966[2]	ENS!000002708	Unrecognized
ENSP00000282055	Ensembl.Proteins:2967[2]	ENS!000002709	Unrecognized
ENSP00000282056	Ensembl.Proteins:2968[2]	ENS!000002710	Unrecognized
ENSP00000282057	Ensembl.Proteins:2969[2]	ENS!000002711	Unrecognized
ENSP00000282058	Ensembl:71384[2]	ENSG00000152240	Ensembl:71384[2>0]
ENSP00000282059	Ensembl.Proteins:2971[2]	ENS!000002712	Unrecognized
ENSP00000282060	Ensembl.Proteins:2972[2]	ENS!000002713	Unrecognized
ENSP00000282061	Ensembl.Proteins:2973[2]	ENS!000002714	Unrecognized
ENSP00000282062	Ensembl.Proteins:2974[2]	ENS!000002715	Unrecognized
ENSP00000282063	Ensembl.Proteins:2975[2]	ENS!000002716	Unrecognized
ENSP00000282064	Ensembl.Proteins:2976[2]	ENS!000002717	Unrecognized
ENSP00000282065	Ensembl.Proteins:2977[2]	ENS!000002718	Unrecognized
ENSP00000282066	Ensembl.Proteins:2978[2]	ENS!000002719	Unrecognized
ENSP00000282067	Ensembl.Proteins:2979[2]	ENS!000002720	Unrecognized
ENSP00000282068	Ensembl.Proteins:2980[2]	ENS!000002721	Unrecognized
ENSP00000282069	Ensembl.Proteins:2981[2]	ENS!000002722	Unrecognized
ENSP00000282070	Ensembl.Proteins:2982[2]	ENS!000002723	Unrecognized
ENSP00000282071	Ensembl.Proteins:2983[2]	ENS!000002724	Unrecognized
ENSP00000282072	Ensembl.Proteins:2984[2]	ENS!000002725	Unrecognized
ENSP00000282073	Ensembl.Proteins:2985[2]	ENS!000002726	Unrecognized
ENSP00000282074	Ensembl:116786[2]	ENSG00000152253	Ensembl:116786[2>0]
ENSP00000282075	Ensembl:116860[2]	ENSG00000152254	Ensembl:116860[2>0]
ENSP00000282076	Ensembl.Proteins:2988[2]	ENS!000002727	Unrecognized
ENSP00000282077	Ensembl:124532[2]	ENSG00000152256	Ensembl:124532[2>0]
ENSP00000282078	Ensembl.Proteins:2990[2]	ENS!000002728	Unrecognized
ENSP00000282079	Ensembl.Proteins:2991[2]	ENS!000002729	Unrecognized
ENSP00000282080	Ensembl.Proteins:2992[2]	ENS!000002730	Unrecognized
ENSP00000282081	Ensembl.Proteins:2993[2]	ENS!000002731	Unrecognized
ENSP00000282082	Ensembl.Proteins:2994[2]	ENS!000002732	Unrecognized
ENSP00000282083	Ensembl.Proteins:2995[2]	ENS!000002733	Unrecognized
ENSP00000282084	Ensembl.Proteins:2996[2]	ENS!000002734	Unrecognized
ENSP00000282085	Ensembl.Proteins:2997[2]	ENS!000002735	Unrecognized
ENSP00000282086	Ensembl.Proteins:2998[2]	ENS!000002736	Unrecognized
ENSP00000282087	Ensembl.Proteins:2999[2]	ENS!000002737	Unrecognized
ENSP00000282088	Ensembl.Proteins:3000[2]	ENS!000002738	Unrecognized
ENSP00000282089	Ensembl.Proteins:3001[2]	ENS!000002739	Unrecognized
ENSP00000282090	Ensembl.Proteins:3002[2]	ENS!000002740	Unrecognized
ENSP00000282091	Ensembl:235928[2]	ENSG00000152266	Ensembl:235928[2>0]
ENSP00000282092	Ensembl.Proteins:3004[2]	ENS!000002741	Unrecognized
ENSP00000282093	Ensembl.Proteins:3005[2]	ENS!000002742	Unrecognized
ENSP00000282094	Ensembl.Proteins:3006[2]	ENS!000002743	Unrecognized
ENSP00000282095	Ensembl.Proteins:3007[2]	ENS!000002744	Unrecognized
ENSP00000282096	Ensembl:36739[2]	ENSG00000152270	Ensembl:36739[2>0]
ENSP00000282097	Ensembl.Proteins:3009[2]	ENS!000002745	Unrecognized
ENSP00000282098	Ensembl.Proteins:3010[2]	ENS!000002746	Unrecognized
ENSP00000282099	Ensembl.Proteins:3011[2]	ENS!000002747	Unrecognized
ENSP00000282100	Ensembl.Proteins:3012[2]	ENSG00000175868	Ensembl.Proteins:281457[0>2];Ensembl:23933[2];Ensembl:23933[2>0]
ENSP00000282101	Ensembl.Proteins:3013[2]	ENS!000002748	Unrecognized
ENSP00000282102	Ensembl.Proteins:3014[2]	ENS!000002749	Unrecognized
ENSP00000282103	Ensembl.Proteins:3015[2]	ENS!000002750	Unrecognized
ENSP00000282104	Ensembl.Proteins:3016[2]	ENS!000002751	Unrecognized
ENSP00000282105	Ensembl.Proteins:3017[2]	ENS!000002752	Unrecognized
ENSP00000282106	Ensembl.Proteins:3018[2]	ENS!000002753	Unrecognized
ENSP00000282107	Ensembl.Proteins:3019[2]	ENS!000002754	Unrecognized
ENSP00000282108	Ensembl.Proteins:3020[2]	ENS!000002755	Unrecognized
ENSP00000282109	Ensembl.Proteins:3021[2]	ENS!000002756	Unrecognized
ENSP00000282110	Ensembl.Proteins:3022[2]	ENS!000002757	Unrecognized
ENSP00000282111	Ensembl:54885[2]	ENSG00000152284	Ensembl:54885[2>0]
ENSP00000282112	Ensembl.Proteins:3024[2]	ENS!000002758	Unrecognized
ENSP00000282113	Ensembl.Proteins:3025[2]	ENS!000002759	Unrecognized
ENSP00000282114	Ensembl.Proteins:3026[2]	ENS!000002760	Unrecognized
ENSP00000282115	Ensembl.Proteins:3027[2]	ENS!000002761	Unrecognized
ENSP00000282116	Ensembl.Proteins:3028[2]	ENS!000002762	Unrecognized
ENSP00000282117	Ensembl.Proteins:3029[2]	ENS!000002763	Unrecognized
ENSP00000282118	Ensembl.Proteins:3030[2]	ENS!000002764	Unrecognized
ENSP00000282119	Ensembl.Proteins:3031[2]	ENS!000002765	Unrecognized
ENSP00000282120	Ensembl.Proteins:3032[2]	ENS!000002766	Unrecognized
ENSP00000282121	Ensembl.Proteins:3033[2]	ENS!000002767	Unrecognized
ENSP00000282122	Ensembl.Proteins:3034[2]	ENS!000002768	Unrecognized
ENSP00000282123	Ensembl.Proteins:3035[2]	ENS!000002769	Unrecognized
ENSP00000282124	Ensembl.Proteins:3036[2]	ENS!000002770	Unrecognized
ENSP00000282125	Ensembl.Proteins:3037[2]	ENS!000002771	Unrecognized
ENSP00000282126	Ensembl.Proteins:3038[2]	ENS!000002772	Unrecognized
ENSP00000282127	Ensembl.Proteins:3039[2]	ENS!000002773	Unrecognized
ENSP00000282128	Ensembl.Proteins:3040[2]	ENS!000002774	Unrecognized
ENSP00000282129	Ensembl.Proteins:3041[2]	ENS!000002775	Unrecognized
ENSP00000282130	Ensembl.Proteins:3042[2]	ENS!000002776	Unrecognized
ENSP00000282131	Ensembl.Proteins:3043[2]	ENS!000002777	Unrecognized
ENSP00000282132	Ensembl.Proteins:3044[2]	ENS!000002778	Unrecognized
ENSP00000282133	Ensembl.Proteins:3045[2]	ENS!000002779	Unrecognized
ENSP00000282134	Ensembl.Proteins:3046[2]	ENS!000002780	Unrecognized
ENSP00000282135	Ensembl.Proteins:3047[2]	ENS!000002781	Unrecognized
ENSP00000282136	Ensembl.Proteins:3048[2]	ENS!000002782	Unrecognized
ENSP00000282137	Ensembl.Proteins:3049[2]	ENS!000002783	Unrecognized
ENSP00000282138	Ensembl.Proteins:3050[2]	ENS!000002784	Unrecognized
ENSP00000282139	Ensembl.Proteins:3051[2]	ENS!000002785	Unrecognized
ENSP00000282140	Ensembl.Proteins:3052[2]	ENS!000002786	Unrecognized
ENSP00000282141	Ensembl:271603[2]	ENSG00000163254	Ensembl:271603[2>0]
ENSP00000282142	Ensembl.Proteins:3054[2]	ENS!000002787	Unrecognized
ENSP00000282143	Ensembl.Proteins:3055[2]	ENS!000002788	Unrecognized
ENSP00000282144	Ensembl.Proteins:3056[2]	ENS!000002789	Unrecognized
ENSP00000282145	Ensembl.Proteins:3057[2]	ENS!000002790	Unrecognized
ENSP00000282146	Ensembl:26777[2]	ENSG00000152315	Ensembl:26777[2>0]
ENSP00000282147	Ensembl.Proteins:3059[2]	ENS!000002791	Unrecognized
ENSP00000282148	Ensembl.Proteins:3060[2]	ENS!000002792	Unrecognized
ENSP00000282149	Ensembl.Proteins:3061[2]	ENS!000002793	Unrecognized
ENSP00000282150	Ensembl.Proteins:3062[2]	ENS!000002794	Unrecognized
ENSP00000282151	Ensembl.Proteins:3063[2]	ENS!000002795	Unrecognized
ENSP00000282152	Ensembl.Proteins:3064[2]	ENS!000002796	Unrecognized
ENSP00000282153	Ensembl.Proteins:3065[2]	ENS!000002797	Unrecognized
ENSP00000282154	Ensembl.Proteins:3066[2]	ENS!000002798	Unrecognized
ENSP00000282155	Ensembl.Proteins:3067[2]	ENS!000002799	Unrecognized
ENSP00000282156	Ensembl.Proteins:3068[2]	ENS!000002800	Unrecognized
ENSP00000282157	Ensembl.Proteins:3069[2]	ENS!000002801	Unrecognized
ENSP00000282158	Ensembl.Proteins:3070[2]	ENS!000002802	Unrecognized
ENSP00000282159	Ensembl.Proteins:3071[2]	ENS!000002803	Unrecognized
ENSP00000282160	Ensembl.Proteins:3072[2]	ENS!000002804	Unrecognized
ENSP00000282161	Ensembl.Proteins:3073[2]	ENS!000002805	Unrecognized
ENSP00000282162	Ensembl.Proteins:3074[2]	ENS!000002806	Unrecognized
ENSP00000282163	Ensembl.Proteins:3075[2]	ENS!000002807	Unrecognized
ENSP00000282164	Ensembl.Proteins:3076[2]	ENS!000002808	Unrecognized
ENSP00000282165	Ensembl.Proteins:3077[2]	ENS!000002809	Unrecognized
ENSP00000282166	Ensembl.Proteins:3078[2]	ENS!000002810	Unrecognized
ENSP00000282167	Ensembl.Proteins:3079[2]	ENS!000002811	Unrecognized
ENSP00000282168	Ensembl.Proteins:3080[2]	ENS!000002812	Unrecognized
ENSP00000282169	Ensembl.Proteins:3081[2]	ENS!000002813	Unrecognized
ENSP00000282170	Ensembl.Proteins:3082[2]	ENS!000002814	Unrecognized
ENSP00000282171	Ensembl.Proteins:3083[2]	ENS!000002815	Unrecognized
ENSP00000282172	Ensembl.Proteins:3084[2]	ENS!000002816	Unrecognized
ENSP00000282173	Ensembl.Proteins:3085[2]	ENS!000002817	Unrecognized
ENSP00000282174	Ensembl.Proteins:3086[2]	ENS!000002818	Unrecognized
ENSP00000282175	Ensembl.Proteins:3087[2]	ENS!000002819	Unrecognized
ENSP00000282176	Ensembl.Proteins:3088[2]	ENS!000002820	Unrecognized
ENSP00000282177	Ensembl.Proteins:3089[2]	ENS!000002821	Unrecognized
ENSP00000282178	Ensembl.Proteins:3090[2]	ENS!000002822	Unrecognized
ENSP00000282179	Ensembl.Proteins:3091[2]	ENS!000002823	Unrecognized
ENSP00000282180	Ensembl.Proteins:3092[2]	ENS!000002824	Unrecognized
ENSP00000282181	Ensembl.Proteins:3093[2]	ENS!000002825	Unrecognized
ENSP00000282182	Ensembl.Proteins:3094[2]	ENS!000002826	Unrecognized
ENSP00000282183	Ensembl.Proteins:3095[2]	ENS!000002827	Unrecognized
ENSP00000282184	Ensembl.Proteins:3096[2]	ENS!000002828	Unrecognized
ENSP00000282185	Ensembl:157565[2]	ENSG00000152348	Ensembl:157565[2>0]
ENSP00000282186	Ensembl.Proteins:3098[2]	ENS!000002829	Unrecognized
ENSP00000282187	Ensembl.Proteins:3099[2]	ENS!000002830	Unrecognized
ENSP00000282188	Ensembl.Proteins:3100[2]	ENS!000002831	Unrecognized
ENSP00000282189	Ensembl.Proteins:3101[2]	ENS!000002832	Unrecognized
ENSP00000282190	Ensembl.Proteins:3102[2]	ENS!000002833	Unrecognized
ENSP00000282191	Ensembl.Proteins:3103[2]	ENS!000002834	Unrecognized
ENSP00000282192	Ensembl.Proteins:3104[2]	ENS!000002835	Unrecognized
ENSP00000282193	Ensembl.Proteins:3105[2]	ENS!000002836	Unrecognized
ENSP00000282194	Ensembl.Proteins:3106[2]	ENS!000002837	Unrecognized
ENSP00000282195	Ensembl.Proteins:3107[2]	ENS!000002838	Unrecognized
ENSP00000282196	Ensembl.Proteins:3108[2]	ENS!000002839	Unrecognized
ENSP00000282197	Ensembl.Proteins:3109[2]	ENS!000002840	Unrecognized
ENSP00000282198	Ensembl.Proteins:3110[2]	ENS!000002841	Unrecognized
ENSP00000282199	Ensembl.Proteins:3111[2]	ENS!000002842	Unrecognized
ENSP00000282200	Ensembl.Proteins:3112[2]	ENS!000002843	Unrecognized
ENSP00000282201	Ensembl.Proteins:3113[2]	ENS!000002844	Unrecognized
ENSP00000282202	Ensembl.Proteins:3114[2]	ENS!000002845	Unrecognized
ENSP00000282203	Ensembl.Proteins:3115[2]	ENS!000002846	Unrecognized
ENSP00000282204	Ensembl.Proteins:3116[2]	ENS!000002847	Unrecognized
ENSP00000282205	Ensembl.Proteins:3117[2]	ENS!000002848	Unrecognized
ENSP00000282206	Ensembl.Proteins:3118[2]	ENS!000002849	Unrecognized
ENSP00000282207	Ensembl.Proteins:3119[2]	ENS!000002850	Unrecognized
ENSP00000282208	Ensembl.Proteins:3120[2]	ENS!000002851	Unrecognized
ENSP00000282209	Ensembl.Proteins:3121[2]	ENS!000002852	Unrecognized
ENSP00000282210	Ensembl.Proteins:3122[2]	ENS!000002853	Unrecognized
ENSP00000282211	Ensembl.Proteins:3123[2]	ENS!000002854	Unrecognized
ENSP00000282212	Ensembl.Proteins:3124[2]	ENS!000002855	Unrecognized
ENSP00000282213	Ensembl.Proteins:3125[2]	ENS!000002856	Unrecognized
ENSP00000282214	Ensembl.Proteins:3126[2]	ENS!000002857	Unrecognized
ENSP00000282215	Ensembl.Proteins:3127[2]	ENS!000002858	Unrecognized
ENSP00000282216	Ensembl.Proteins:3128[2]	ENS!000002859	Unrecognized
ENSP00000282217	Ensembl.Proteins:3129[2]	ENS!000002860	Unrecognized
ENSP00000282218	Ensembl.Proteins:3130[2]	ENS!000002861	Unrecognized
ENSP00000282219	Ensembl.Proteins:3132[2]	ENS!000002862	Unrecognized
ENSP00000282220	Ensembl.Proteins:3133[2]	ENS!000002863	Unrecognized
ENSP00000282221	Ensembl.Proteins:3134[2]	ENS!000002864	Unrecognized
ENSP00000282222	Ensembl.Proteins:3135[2]	ENS!000002865	Unrecognized
ENSP00000282223	Ensembl.Proteins:3136[2]	ENS!000002866	Unrecognized
ENSP00000282224	Ensembl.Proteins:3138[2]	ENS!000002867	Unrecognized
ENSP00000282225	Ensembl.Proteins:3139[2]	ENS!000002868	Unrecognized
ENSP00000282226	Ensembl:152123[2]	ENSG00000152380	Ensembl:152123[2>0]
ENSP00000282227	Ensembl.Proteins:3141[2]	ENS!000002869	Unrecognized
ENSP00000282228	Ensembl.Proteins:3142[2]	ENS!000002870	Unrecognized
ENSP00000282229	Ensembl.Proteins:3143[2]	ENS!000002871	Unrecognized
ENSP00000282230	Ensembl.Proteins:3144[2]	ENS!000002872	Unrecognized
ENSP00000282231	Ensembl.Proteins:3145[2]	ENS!000002873	Unrecognized
ENSP00000282232	Ensembl.Proteins:3146[2]	ENS!000002874	Unrecognized
ENSP00000282233	Ensembl.Proteins:3147[2]	ENS!000002875	Unrecognized
ENSP00000282234	Ensembl.Proteins:3148[2]	ENS!000002876	Unrecognized
ENSP00000282235	Ensembl.Proteins:3149[2]	ENS!000002877	Unrecognized
ENSP00000282236	Ensembl.Proteins:3150[2]	ENS!000002878	Unrecognized
ENSP00000282237	Ensembl.Proteins:3151[2]	ENS!000002879	Unrecognized
ENSP00000282238	Ensembl.Proteins:3152[2]	ENS!000002880	Unrecognized
ENSP00000282239	Ensembl.Proteins:3153[2]	ENS!000002881	Unrecognized
ENSP00000282240	Ensembl.Proteins:3154[2]	ENS!000002882	Unrecognized
ENSP00000282241	Ensembl.Proteins:3155[2]	ENS!000002883	Unrecognized
ENSP00000282242	Ensembl.Proteins:3156[2]	ENS!000002884	Unrecognized
ENSP00000282243	Ensembl.Proteins:3157[2]	ENS!000002885	Unrecognized
ENSP00000282244	Ensembl.Proteins:3158[2]	ENS!000002886	Unrecognized
