name	source	ensembl_gene	ensembl_source
NCAD	HGNC.Current:4075[10]	ENSG00000170558	HGNC.Withdrawn:1970[2>3];Ensembl.HGNC:11657[3>0]
NCAG1	HGNC.Current:7144[8]	ENSG00000171451	HGNC.Current:7144[8>1];HGNC.Current:7144[1];HGNC.Current:7144[1>0];Ensembl.HGNC:44535[3>0]
NCAG1	HGNC.Current:7144[8]	ENSG00000262102	HGNC.Current:7144[8>1];HGNC.Current:7144[1];HGNC.Current:7144[1>0];Ensembl.HGNC:54136[3>0]
NCAL1	HGNC.Current:22309[1]	ENSG00000284879	HGNC.Current:22309[1>0];Ensembl.HGNC:273781[3>0]
NCALD	HGNC.Current:22310[1]	ENSG00000104490	HGNC.Current:22310[1>0];Ensembl.HGNC:42973[3>0]
NCAM	HGNC.Current:22311[8]	ENSG00000149294	HGNC.Current:22311[8>1];HGNC.Current:22311[1];HGNC.Current:22311[1>0];Ensembl.HGNC:253788[3>0]
NCAM-L1	HGNC.Current:14646[8]	ENSG00000198910	HGNC.Current:14646[8>1];HGNC.Current:14646[1];HGNC.Current:14646[1>0];Ensembl.HGNC:49554[3>0]
NCAM1	HGNC.Current:22311[1]	ENSG00000149294	HGNC.Current:22311[1>0];Ensembl.HGNC:253788[3>0]
NCAM1-AS1	HGNC.Current:22312[1]	ENSG00000227487	HGNC.Current:22312[1>0];Ensembl.HGNC:254046[3>0]
NCAM2	HGNC.Current:22313[1]	ENSG00000154654	HGNC.Current:22313[1>0];Ensembl.HGNC:2100[3>0]
NCAM21	HGNC.Current:22313[8]	ENSG00000154654	HGNC.Current:22313[8>1];HGNC.Current:22313[1];HGNC.Current:22313[1>0];Ensembl.HGNC:2100[3>0]
NCAN	HGNC.Current:22314[1]	ENSG00000130287	HGNC.Current:22314[1>0];Ensembl.HGNC:39439[3>0]
NCAPD2	HGNC.Current:22315[1]	ENSG00000010292	HGNC.Current:22315[1>0];Ensembl.HGNC:163529[3>0]
NCAPD2P1	HGNC.Current:22316[1]	ENSG00000230356	HGNC.Current:22316[1>0];Ensembl.HGNC:35375[3>0]
NCAPD3	HGNC.Current:22317[1]	ENSG00000151503	HGNC.Current:22317[1>0];Ensembl.HGNC:209573[3>0]
NCAPG	HGNC.Current:22318[1]	ENSG00000109805	HGNC.Current:22318[1>0];Ensembl.HGNC:71793[3>0]
NCAPG2	HGNC.Current:22319[1]	ENSG00000146918	HGNC.Current:22319[1>0];Ensembl.HGNC:69036[3>0]
NCAPGP1	HGNC.Current:22320[1]	ENSG00000250290	HGNC.Current:22320[1>0];Ensembl.HGNC:56175[3>0]
NCAPGP2	HGNC.Current:22321[1]	ENSG00000259749	HGNC.Current:22321[1>0];Ensembl.HGNC:100202[3>0]
NCAPH	HGNC.Current:22322[1]	ENSG00000121152	HGNC.Current:22322[1>0];Ensembl.HGNC:272330[3>0]
NCAPH1	HGNC.Current:22322[8]	ENSG00000121152	HGNC.Current:22322[8>1];HGNC.Current:22322[1];HGNC.Current:22322[1>0];Ensembl.HGNC:272330[3>0]
NCAPH2	HGNC.Current:22323[1]	ENSG00000025770	HGNC.Current:22323[1>0];Ensembl.HGNC:46495[3>0]
NCB2	HGNC.Current:7103[8]	ENSG00000117505	HGNC.Current:7103[8>1];HGNC.Current:7103[1];HGNC.Current:7103[1>0];Ensembl.HGNC:174916[3>0]
NCB5OR	HGNC.Current:5950[10]	ENSG00000065615	HGNC.Current:5950[10>1];HGNC.Current:5950[1];HGNC.Current:5950[1>0];Ensembl.HGNC:27806[3>0]
NCBE	HGNC.Current:35544[8]	ENSG00000144290	HGNC.Current:35544[8>1];HGNC.Current:35544[1];HGNC.Current:35544[1>0];Ensembl.HGNC:88835[3>0]
NCBP	HGNC.Current:22324[10]	ENSG00000136937	HGNC.Current:22324[10>1];HGNC.Current:22324[1];HGNC.Current:22324[1>0];Ensembl.HGNC:22337[3>0]
NCBP1	HGNC.Current:22324[1]	ENSG00000136937	HGNC.Current:22324[1>0];Ensembl.HGNC:22337[3>0]
NCBP2	HGNC.Current:22325[1]	ENSG00000114503	HGNC.Current:22325[1>0];Ensembl.HGNC:214399[3>0]
NCBP2-AS1	HGNC.Current:22326[1]	ENSG00000225578	HGNC.Current:22326[1>0];Ensembl.HGNC:214500[3>0]
NCBP2-AS2	HGNC.Current:22327[10]	ENSG00000270170	HGNC.Current:22327[10>1];HGNC.Current:22327[1];HGNC.Current:22327[1>0];Ensembl.HGNC:214501[3>0]
NCBP2AS2	HGNC.Current:22327[1]	ENSG00000270170	HGNC.Current:22327[1>0];Ensembl.HGNC:214501[3>0]
NCBP2L	HGNC.Current:22328[1]	ENSG00000170935	HGNC.Current:22328[1>0];Ensembl.HGNC:113546[3>0]
NCBP3	HGNC.Current:22329[1]	ENSG00000074356	HGNC.Current:22329[1>0];Ensembl.HGNC:26784[3>0]
NCC	HGNC.Current:35653[8]	ENSG00000070915	HGNC.Current:35653[8>1];HGNC.Current:35653[1];HGNC.Current:35653[1>0];Ensembl.HGNC:109338[3>0]
NCC-1	HGNC.Current:3747[8]	ENSG00000181374	HGNC.Current:3747[8>1];HGNC.Current:3747[1];HGNC.Current:3747[1>0];Ensembl.HGNC:210156[3>0]
NCC-2	HGNC.Current:3748[8]	ENSG00000277236	HGNC.Current:3748[8>1];HGNC.Current:3748[1];HGNC.Current:3748[1>0];Ensembl.HGNC:62079[3>0]
NCC-2	HGNC.Current:3748[8]	ENSG00000276409	HGNC.Current:3748[8>1];HGNC.Current:3748[1];HGNC.Current:3748[1>0];Ensembl.HGNC:238882[3>0]
NCC-3	HGNC.Current:3749[8]	ENSG00000275528	HGNC.Current:3749[8>1];HGNC.Current:3749[1];HGNC.Current:3749[1>0];Ensembl.HGNC:58165[3>0]
NCC-3	HGNC.Current:3749[8]	ENSG00000275718	HGNC.Current:3749[8>1];HGNC.Current:3749[1];HGNC.Current:3749[1>0];Ensembl.HGNC:238918[3>0]
NCC-4	HGNC.Current:3751[8]	ENSG00000275095	HGNC.Current:3751[8>1];HGNC.Current:3751[1];HGNC.Current:3751[1>0];Ensembl.HGNC:53394[3>0]
NCC-4	HGNC.Current:3751[8]	ENSG00000275152	HGNC.Current:3751[8>1];HGNC.Current:3751[1];HGNC.Current:3751[1>0];Ensembl.HGNC:238860[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000226651	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:111252[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000230685	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:119844[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000223639	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:128842[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000226417	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:146321[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000226248	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:154064[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000206394	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:157965[3>0]
NCC27	HGNC.Current:4931[8]	ENSG00000213719	HGNC.Current:4931[8>1];HGNC.Current:4931[1];HGNC.Current:4931[1>0];Ensembl.HGNC:170193[3>0]
NCCP1	HGNC.Current:3560[8]	ENSG00000280997	HGNC.Current:3560[8>1];HGNC.Current:3560[1];HGNC.Current:3560[1>0];Ensembl.HGNC:142769[3>0]
NCCRP-1	HGNC.Current:22330[8]	ENSG00000188505	HGNC.Current:22330[8>1];HGNC.Current:22330[1];HGNC.Current:22330[1>0];Ensembl.HGNC:64755[3>0]
NCCRP1	HGNC.Current:22330[1]	ENSG00000188505	HGNC.Current:22330[1>0];Ensembl.HGNC:64755[3>0]
NCCT	HGNC.Current:35653[8]	ENSG00000070915	HGNC.Current:35653[8>1];HGNC.Current:35653[1];HGNC.Current:35653[1>0];Ensembl.HGNC:109338[3>0]
NCDN	HGNC.Current:22331[1]	ENSG00000020129	HGNC.Current:22331[1>0];Ensembl.HGNC:220442[3>0]
NCDN-1	HGNC.Current:22331[8]	ENSG00000020129	HGNC.Current:22331[8>1];HGNC.Current:22331[1];HGNC.Current:22331[1>0];Ensembl.HGNC:220442[3>0]
NCDN-2	HGNC.Current:22331[8]	ENSG00000020129	HGNC.Current:22331[8>1];HGNC.Current:22331[1];HGNC.Current:22331[1>0];Ensembl.HGNC:220442[3>0]
NCE2	HGNC.Current:41417[8]	ENSG00000184182	HGNC.Current:41417[8>1];HGNC.Current:41417[1];HGNC.Current:41417[1>0];Ensembl.HGNC:144113[3>0]
NCEH	HGNC.Current:22332[8]	ENSG00000144959	HGNC.Current:22332[8>1];HGNC.Current:22332[1];HGNC.Current:22332[1>0];Ensembl.HGNC:97787[3>0]
NCEH1	HGNC.Current:22332[1]	ENSG00000144959	HGNC.Current:22332[1>0];Ensembl.HGNC:97787[3>0]
NCF1	HGNC.Current:22333[1]	ENSG00000158517	HGNC.Current:22333[1>0];Ensembl.HGNC:160507[3>0]
NCF1A	HGNC.Current:22333[8]	ENSG00000158517	HGNC.Current:22333[8>1];HGNC.Current:22333[1];HGNC.Current:22333[1>0];Ensembl.HGNC:160507[3>0]
NCF1B	HGNC.Current:22334[1]	ENSG00000182487	HGNC.Current:22334[1>0];Ensembl.HGNC:205419[3>0]
NCF1B	HGNC.Current:22334[1]	ENSG00000290838	HGNC.Current:22334[1>0];Ensembl.HGNC:205420[3>0]
NCF1C	HGNC.Current:22335[1]	ENSG00000165178	HGNC.Current:22335[1>0];Ensembl.HGNC:157935[3>0]
NCF2	HGNC.Current:22336[1]	ENSG00000116701	HGNC.Current:22336[1>0];Ensembl.HGNC:267545[3>0]
NCF4	HGNC.Current:22337[1]	ENSG00000100365	HGNC.Current:22337[1>0];Ensembl.HGNC:4954[3>0]
NCF4	HGNC.Current:22337[1]	ENSG00000275990	HGNC.Current:22337[1>0];Ensembl.HGNC:80319[3>0]
NCF4-AS1	HGNC.Current:22338[1]	ENSG00000183822	HGNC.Current:22338[1>0];Ensembl.HGNC:5737[3>0]
NCF4-AS1	HGNC.Current:22338[1]	ENSG00000281093	HGNC.Current:22338[1>0];Ensembl.HGNC:80317[3>0]
NCIE2	HGNC.Current:115[8]	ENSG00000011198	HGNC.Current:115[8>1];HGNC.Current:115[1];HGNC.Current:115[1>0];Ensembl.HGNC:37761[3>0]
NCK	HGNC.Current:22339[10]	ENSG00000158092	HGNC.Withdrawn:1971[2>3];Ensembl.HGNC:59722[3>0]
NCK1	HGNC.Current:22339[1]	ENSG00000158092	HGNC.Current:22339[1>0];Ensembl.HGNC:59722[3>0]
NCK1-AS1	HGNC.Current:22340[10]	ENSG00000239213	HGNC.Current:22340[10>1];HGNC.Current:22340[1];HGNC.Current:22340[1>0];Ensembl.HGNC:221539[3>0]
NCK1-DT	HGNC.Current:22340[1]	ENSG00000239213	HGNC.Current:22340[1>0];Ensembl.HGNC:221539[3>0]
NCK2	HGNC.Current:22341[1]	ENSG00000071051	HGNC.Current:22341[1>0];Ensembl.HGNC:65680[3>0]
Nck5a	HGNC.Current:4131[8]	ENSG00000176749	HGNC.Current:4131[8>1];HGNC.Current:4131[1];HGNC.Current:4131[1>0];Ensembl.HGNC:243907[3>0]
NCK5AI	HGNC.Current:4132[8]	ENSG00000171450	HGNC.Current:4132[8>1];HGNC.Current:4132[1];HGNC.Current:4132[1>0];Ensembl.HGNC:127563[3>0]
NCKalpha	HGNC.Current:22339[8]	ENSG00000158092	HGNC.Current:22339[8>1];HGNC.Current:22339[1];HGNC.Current:22339[1>0];Ensembl.HGNC:59722[3>0]
NCKAP1	HGNC.Current:22342[1]	ENSG00000061676	HGNC.Current:22342[1>0];Ensembl.HGNC:265310[3>0]
NCKAP1L	HGNC.Current:22343[1]	ENSG00000123338	HGNC.Current:22343[1>0];Ensembl.HGNC:92029[3>0]
NCKAP1P1	HGNC.Current:22344[1]	ENSG00000237752	HGNC.Current:22344[1>0];Ensembl.HGNC:174606[3>0]
NCKAP2	HGNC.Current:10836[8]	ENSG00000177885	HGNC.Current:10836[8>1];HGNC.Current:10836[1];HGNC.Current:10836[1>0];Ensembl.HGNC:129573[3>0]
NCKAP3	HGNC.Current:25958[8]	ENSG00000124181	HGNC.Current:25958[8>1];HGNC.Current:25958[1];HGNC.Current:25958[1>0];Ensembl.HGNC:66245[3>0]
NCKAP4	HGNC.Current:37090[8]	ENSG00000274229	HGNC.Current:37090[8>1];HGNC.Current:37090[1];HGNC.Current:37090[1>0];Ensembl.HGNC:58545[3>0]
NCKAP4	HGNC.Current:37090[8]	ENSG00000274211	HGNC.Current:37090[8>1];HGNC.Current:37090[1];HGNC.Current:37090[1>0];Ensembl.HGNC:242453[3>0]
NCKAP4	HGNC.Current:37090[8]	ENSG00000180008	HGNC.Current:37081[10>1];HGNC.Current:37081[1];HGNC.Current:37081[1>0];Ensembl.HGNC:13048[3>0]
NCKAP4	HGNC.Current:37090[8]	ENSG00000170677	HGNC.Current:37088[10>1];HGNC.Current:37088[1];HGNC.Current:37088[1>0];Ensembl.HGNC:23458[3>0]
NCKAP5	HGNC.Current:22345[1]	ENSG00000176771	HGNC.Current:22345[1>0];Ensembl.HGNC:227302[3>0]
NCKAP5-AS1	HGNC.Current:22346[1]	ENSG00000233729	HGNC.Current:22346[1>0];Ensembl.HGNC:79472[3>0]
NCKAP5-AS2	HGNC.Current:22347[1]	ENSG00000226953	HGNC.Current:22347[1>0];Ensembl.HGNC:94315[3>0]
NCKAP5-IT1	HGNC.Current:22348[1]	ENSG00000232474	HGNC.Current:22348[1>0];Ensembl.HGNC:64311[3>0]
NCKAP5L	HGNC.Current:22349[1]	ENSG00000167566	HGNC.Current:22349[1>0];Ensembl.HGNC:251006[3>0]
NCKbeta	HGNC.Current:22341[8]	ENSG00000071051	HGNC.Current:22341[8>1];HGNC.Current:22341[1];HGNC.Current:22341[1>0];Ensembl.HGNC:65680[3>0]
NCKIPSD	HGNC.Current:22350[1]	ENSG00000213672	HGNC.Current:22350[1>0];Ensembl.HGNC:173640[3>0]
NCKX	HGNC.Current:35748[8]	ENSG00000074621	HGNC.Current:35748[8>1];HGNC.Current:35748[1];HGNC.Current:35748[1>0];Ensembl.HGNC:50975[3>0]
NCKX1	HGNC.Current:35748[8]	ENSG00000074621	HGNC.Current:35748[8>1];HGNC.Current:35748[1];HGNC.Current:35748[1>0];Ensembl.HGNC:50975[3>0]
NCKX2	HGNC.Current:35749[8]	ENSG00000155886	HGNC.Current:35749[8>1];HGNC.Current:35749[1];HGNC.Current:35749[1>0];Ensembl.HGNC:126811[3>0]
NCKX4	HGNC.Current:35752[8]	ENSG00000140090	HGNC.Current:35752[8>1];HGNC.Current:35752[1];HGNC.Current:35752[1>0];Ensembl.HGNC:70804[3>0]
NCKX5	HGNC.Current:35753[8]	ENSG00000188467	HGNC.Current:35753[8>1];HGNC.Current:35753[1];HGNC.Current:35753[1>0];Ensembl.HGNC:132948[3>0]
NCKX6	HGNC.Current:35612[8]	ENSG00000089060	HGNC.Current:35612[8>1];HGNC.Current:35612[1];HGNC.Current:35612[1>0];Ensembl.HGNC:192703[3>0]
NCL	HGNC.Current:22351[1]	ENSG00000115053	HGNC.Current:22351[1>0];Ensembl.HGNC:158178[3>0]
nCL-1	HGNC.Current:3361[8]	ENSG00000092529	HGNC.Current:3361[8>1];HGNC.Current:3361[1];HGNC.Current:3361[1>0];Ensembl.HGNC:189232[3>0]
nCL-2	HGNC.Current:3365[8]	ENSG00000203697	HGNC.Current:3365[8>1];HGNC.Current:3365[1];HGNC.Current:3365[1>0];Ensembl.HGNC:97060[3>0]
nCL-3	HGNC.Current:3362[8]	ENSG00000149260	HGNC.Current:3362[8>1];HGNC.Current:3362[1];HGNC.Current:3362[1>0];Ensembl.HGNC:142693[3>0]
nCL-4	HGNC.Current:3366[8]	ENSG00000135773	HGNC.Current:3366[8>1];HGNC.Current:3366[1];HGNC.Current:3366[1>0];Ensembl.HGNC:200983[3>0]
nclf	HGNC.Current:4961[8]	ENSG00000128973	HGNC.Current:4961[8>1];HGNC.Current:4961[1];HGNC.Current:4961[1>0];Ensembl.HGNC:111083[3>0]
NCLN	HGNC.Current:22352[1]	ENSG00000125912	HGNC.Current:22352[1>0];Ensembl.HGNC:21244[3>0]
NCLP1	HGNC.Current:22353[1]	ENSG00000213212	HGNC.Current:22353[1>0];Ensembl.HGNC:62958[3>0]
NCLP2	HGNC.Current:22354[1]	ENSG00000234228	HGNC.Current:22354[1>0];Ensembl.HGNC:81683[3>0]
NCLX	HGNC.Current:35612[8]	ENSG00000089060	HGNC.Current:35612[8>1];HGNC.Current:35612[1];HGNC.Current:35612[1>0];Ensembl.HGNC:192703[3>0]
NCM	HGNC.Current:5891[8]	ENSG00000163510	HGNC.Current:5891[8>1];HGNC.Current:5891[1];HGNC.Current:5891[1>0];Ensembl.HGNC:74067[3>0]
NCM1	HGNC.Current:21006[8]	ENSG00000136522	HGNC.Current:21006[8>1];HGNC.Current:21006[1];HGNC.Current:21006[1>0];Ensembl.HGNC:113527[3>0]
NCMAP	HGNC.Current:22355[1]	ENSG00000184454	HGNC.Current:22355[1>0];Ensembl.HGNC:180864[3>0]
NCMAP-DT	HGNC.Current:22356[1]	ENSG00000286061	HGNC.Current:22356[1>0];Ensembl.HGNC:278053[3>0]
NCoA-1	HGNC.Current:22357[8]	ENSG00000084676	HGNC.Current:22357[8>1];HGNC.Current:22357[1];HGNC.Current:22357[1>0];Ensembl.HGNC:219004[3>0]
NCoA-2	HGNC.Current:22358[8]	ENSG00000140396	HGNC.Current:22358[8>1];HGNC.Current:22358[1];HGNC.Current:22358[1>0];Ensembl.HGNC:51087[3>0]
NCoA-62	HGNC.Current:36994[8]	ENSG00000100603	HGNC.Current:36994[8>1];HGNC.Current:36994[1];HGNC.Current:36994[1>0];Ensembl.HGNC:47140[3>0]
NCOA1	HGNC.Current:22357[1]	ENSG00000084676	HGNC.Current:22357[1>0];Ensembl.HGNC:219004[3>0]
NCOA2	HGNC.Current:22358[1]	ENSG00000140396	HGNC.Current:22358[1>0];Ensembl.HGNC:51087[3>0]
NCOA3	HGNC.Current:22359[1]	ENSG00000124151	HGNC.Current:22359[1>0];Ensembl.HGNC:8809[3>0]
NCOA4	HGNC.Current:22360[1]	ENSG00000266412	HGNC.Current:22360[1>0];Ensembl.HGNC:86662[3>0]
NCOA4P	HGNC.Current:22361[10]	ENSG00000258629	HGNC.Current:22361[10>1];HGNC.Current:22361[1];HGNC.Current:22361[1>0];Ensembl.HGNC:13229[3>0]
NCOA4P1	HGNC.Current:22361[1]	ENSG00000258629	HGNC.Current:22361[1>0];Ensembl.HGNC:13229[3>0]
NCOA4P2	HGNC.Current:22362[1]	ENSG00000249934	HGNC.Current:22362[1>0];Ensembl.HGNC:108859[3>0]
NCOA4P3	HGNC.Current:22363[1]	ENSG00000249245	HGNC.Current:22363[1>0];Ensembl.HGNC:122759[3>0]
NCOA4P4	HGNC.Current:22364[1]	ENSG00000288138	HGNC.Current:22364[1>0];Ensembl.HGNC:812[3>0]
NCOA4P4	HGNC.Current:22364[1]	ENSG00000249215	HGNC.Current:22364[1>0];Ensembl.HGNC:246936[3>0]
NCOA5	HGNC.Current:22365[1]	ENSG00000124160	HGNC.Current:22365[1>0];Ensembl.HGNC:60588[3>0]
NCOA5LP	HGNC.Current:22366[1]	ENSG00000283365	HGNC.Current:22366[1>0];Ensembl.HGNC:120420[3>0]
NCOA6	HGNC.Current:22367[1]	ENSG00000198646	HGNC.Current:22367[1>0];Ensembl.HGNC:6594[3>0]
NCOA6IP	HGNC.Current:38776[10]	ENSG00000137574	HGNC.Current:38776[10>1];HGNC.Current:38776[1];HGNC.Current:38776[1>0];Ensembl.HGNC:188025[3>0]
NCOA7	HGNC.Current:22368[1]	ENSG00000111912	HGNC.Current:22368[1>0];Ensembl.HGNC:32662[3>0]
NCOA7-AS1	HGNC.Current:22369[1]	ENSG00000232131	HGNC.Current:22369[1>0];Ensembl.HGNC:219228[3>0]
NCOAT	HGNC.Current:23554[8]	ENSG00000198408	HGNC.Current:23554[8>1];HGNC.Current:23554[1];HGNC.Current:23554[1>0];Ensembl.HGNC:88873[3>0]
NCOR1	HGNC.Current:22370[1]	ENSG00000141027	HGNC.Current:22370[1>0];Ensembl.HGNC:245438[3>0]
NCOR1P1	HGNC.Current:22371[1]	ENSG00000240108	HGNC.Current:22371[1>0];Ensembl.HGNC:122105[3>0]
NCOR1P2	HGNC.Current:22372[1]	ENSG00000265019	HGNC.Current:22372[1>0];Ensembl.HGNC:190995[3>0]
NCOR1P3	HGNC.Current:22373[1]	ENSG00000233601	HGNC.Current:22373[1>0];Ensembl.HGNC:47260[3>0]
NCOR1P4	HGNC.Current:22374[1]	ENSG00000279864	HGNC.Current:22374[1>0];Ensembl.HGNC:38772[3>0]
NCOR2	HGNC.Current:22375[1]	ENSG00000196498	HGNC.Current:22375[1>0];Ensembl.HGNC:247160[3>0]
ncR-uPAR	HGNC.Current:22380[8]	ENS!000300653	HGNC.Current:22380[8>1];HGNC.Current:22380[1];HGNC.Current:22380[1>0];Unrecognized
NCR1	HGNC.Current:22376[1]	ENSG00000275521	HGNC.Current:22376[1>0];Ensembl.HGNC:60866[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000278025	HGNC.Current:22376[1>0];Ensembl.HGNC:61014[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000277442	HGNC.Current:22376[1>0];Ensembl.HGNC:61543[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000277334	HGNC.Current:22376[1>0];Ensembl.HGNC:63991[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000276450	HGNC.Current:22376[1>0];Ensembl.HGNC:67824[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000277629	HGNC.Current:22376[1>0];Ensembl.HGNC:69572[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000273506	HGNC.Current:22376[1>0];Ensembl.HGNC:69917[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000275637	HGNC.Current:22376[1>0];Ensembl.HGNC:71276[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000277824	HGNC.Current:22376[1>0];Ensembl.HGNC:72166[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000275822	HGNC.Current:22376[1>0];Ensembl.HGNC:72786[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000274053	HGNC.Current:22376[1>0];Ensembl.HGNC:75579[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000278362	HGNC.Current:22376[1>0];Ensembl.HGNC:78942[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000273916	HGNC.Current:22376[1>0];Ensembl.HGNC:81950[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000273535	HGNC.Current:22376[1>0];Ensembl.HGNC:84877[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000275156	HGNC.Current:22376[1>0];Ensembl.HGNC:92857[3>0]
NCR1	HGNC.Current:22376[1]	ENSG00000189430	HGNC.Current:22376[1>0];Ensembl.HGNC:203781[3>0]
NCR2	HGNC.Current:22377[1]	ENSG00000096264	HGNC.Current:22377[1>0];Ensembl.HGNC:85291[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000204475	HGNC.Current:22378[1>0];Ensembl.HGNC:87535[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000236315	HGNC.Current:22378[1>0];Ensembl.HGNC:106980[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000236979	HGNC.Current:22378[1>0];Ensembl.HGNC:121223[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000237808	HGNC.Current:22378[1>0];Ensembl.HGNC:125287[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000223833	HGNC.Current:22378[1>0];Ensembl.HGNC:126483[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000206430	HGNC.Current:22378[1>0];Ensembl.HGNC:134111[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000225211	HGNC.Current:22378[1>0];Ensembl.HGNC:141837[3>0]
NCR3	HGNC.Current:22378[1]	ENSG00000237103	HGNC.Current:22378[1>0];Ensembl.HGNC:156808[3>0]
NCR3LG1	HGNC.Current:22379[1]	ENSG00000188211	HGNC.Current:22379[1>0];Ensembl.HGNC:163481[3>0]
ncRAN	HGNC.Current:36333[8]	ENSG00000163597	HGNC.Current:36333[8>1];HGNC.Current:36333[1];HGNC.Current:36333[1>0];Ensembl.HGNC:262239[3>0]
NCRMS	HGNC.Current:28440[8]	ENSG00000255794	HGNC.Current:28440[8>1];HGNC.Current:28440[1];HGNC.Current:28440[1>0];Ensembl.HGNC:237987[3>0]
ncRNA-a1	HGNC.Current:8525[8]	ENSG00000228126	HGNC.Current:8525[8>1];HGNC.Current:8525[1];HGNC.Current:8525[1>0];Ensembl.HGNC:177433[3>0]
ncRNA-a2	HGNC.Current:24920[8]	ENSG00000228288	HGNC.Current:24920[8>1];HGNC.Current:24920[1];HGNC.Current:24920[1>0];Ensembl.HGNC:272993[3>0]
ncRNA-a3	HGNC.Current:6073[8]	ENSG00000225506	HGNC.Current:6073[8>1];HGNC.Current:6073[1];HGNC.Current:6073[1>0];Ensembl.HGNC:126682[3>0]
ncRNA-a4	HGNC.Current:15349[8]	ENSG00000224805	HGNC.Current:15349[8>1];HGNC.Current:15349[1];HGNC.Current:15349[1>0];Ensembl.HGNC:126684[3>0]
ncRNA-a5	HGNC.Current:15238[8]	ENSG00000224177	HGNC.Current:15238[8>1];HGNC.Current:15238[1];HGNC.Current:15238[1>0];Ensembl.HGNC:109490[3>0]
ncRNA-a7	HGNC.Current:40192[8]	ENSG00000231265	HGNC.Current:40192[8>1];HGNC.Current:40192[1];HGNC.Current:40192[1>0];Ensembl.HGNC:145732[3>0]
ncRNA-RB1	HGNC.Current:27875[8]	ENSG00000231473	HGNC.Current:27875[8>1];HGNC.Current:27875[1];HGNC.Current:27875[1>0];Ensembl.HGNC:47210[3>0]
NCRNA00001	HGNC.Current:42592[8]	ENSG00000229807	HGNC.Current:42592[8>1];HGNC.Current:42592[1];HGNC.Current:42592[1>0];Ensembl.HGNC:163081[3>0]
NCRNA00002	HGNC.Current:13446[8]	ENS!000300285	HGNC.Current:13446[8>1];HGNC.Current:13446[1];HGNC.Current:13446[1>0];Unrecognized
NCRNA00003	HGNC.Current:2109[8]	ENSG00000230223	HGNC.Current:2109[8>1];HGNC.Current:2109[1];HGNC.Current:2109[1>0];Ensembl.HGNC:8242[3>0]
NCRNA00004	HGNC.Current:2364[8]	ENSG00000236824	HGNC.Current:2364[8>1];HGNC.Current:2364[1];HGNC.Current:2364[1>0];Ensembl.HGNC:255960[3>0]
NCRNA00005	HGNC.Current:28224[8]	ENSG00000205853	HGNC.Current:28224[8>1];HGNC.Current:28224[1];HGNC.Current:28224[1>0];Ensembl.HGNC:7807[3>0]
NCRNA00006	HGNC.Current:28221[8]	ENSG00000225465	HGNC.Current:28221[8>1];HGNC.Current:28221[1];HGNC.Current:28221[1>0];Ensembl.HGNC:30766[3>0]
NCRNA00008	HGNC.Current:11328[8]	ENSG00000288237	HGNC.Current:11328[8>1];HGNC.Current:11328[1];HGNC.Current:11328[1>0];Ensembl.HGNC:27476[3>0]
NCRNA00008	HGNC.Current:11328[8]	ENSG00000130600	HGNC.Current:11328[8>1];HGNC.Current:11328[1];HGNC.Current:11328[1>0];Ensembl.HGNC:250742[3>0]
