name	source	ensembl_gene	ensembl_source
ENSG00000280403	Ensembl.Genes:113517[2]	ENSG00000280403	Ensembl.Genes:113517[2]
ENSG00000280404	Ensembl.Genes:113518[2]	ENSG00000280404	Ensembl.Genes:113518[2]
ENSG00000280405	Ensembl:245922[0]	ENSG00000280405	Ensembl:245922[0]
ENSG00000280406	Ensembl:6347[0]	ENSG00000280406	Ensembl:6347[0]
ENSG00000280407	Ensembl:184798[0]	ENSG00000280407	Ensembl:184798[0]
ENSG00000280408	Ensembl:160651[0]	ENSG00000280408	Ensembl:160651[0]
ENSG00000280409	Ensembl:86964[0]	ENSG00000280409	Ensembl:86964[0]
ENSG00000280410	Ensembl.Genes:113524[2]	ENSG00000280410	Ensembl.Genes:113524[2]
ENSG00000280411	Ensembl:112634[0]	ENSG00000280411	Ensembl:112634[0]
ENSG00000280412	Ensembl:222577[0]	ENSG00000280412	Ensembl:222577[0]
ENSG00000280413	Ensembl.Genes:113527[2]	ENSG00000280413	Ensembl.Genes:113527[2]
ENSG00000280414	Ensembl:167292[0]	ENSG00000280414	Ensembl:167292[0]
ENSG00000280415	Ensembl:209471[0]	ENSG00000280415	Ensembl:209471[0]
ENSG00000280416	Ensembl:156205[0]	ENSG00000280416	Ensembl:156205[0]
ENSG00000280417	Ensembl:227546[0]	ENSG00000280417	Ensembl:227546[0]
ENSG00000280418	Ensembl:10471[0]	ENSG00000280418	Ensembl:10471[0]
ENSG00000280419	Ensembl:204048[0]	ENSG00000280419	Ensembl:204048[0]
ENSG00000280420	Ensembl:218378[0]	ENSG00000280420	Ensembl:218378[0]
ENSG00000280421	Ensembl.Genes:113535[2]	ENSG00000280421	Ensembl.Genes:113535[2]
ENSG00000280422	Ensembl:134694[0]	ENSG00000280422	Ensembl:134694[0]
ENSG00000280423	Ensembl:181193[0]	ENSG00000280423	Ensembl:181193[0]
ENSG00000280424	Ensembl:7178[0]	ENSG00000280424	Ensembl:7178[0]
ENSG00000280425	Ensembl:200766[0]	ENSG00000280425	Ensembl:200766[0]
ENSG00000280426	Ensembl:212864[0]	ENSG00000280426	Ensembl:212864[0]
ENSG00000280427	Ensembl.Genes:113541[2]	ENSG00000280427	Ensembl.Genes:113541[2]
ENSG00000280428	Ensembl:71001[0]	ENSG00000280428	Ensembl:71001[0]
ENSG00000280429	Ensembl:94316[0]	ENSG00000280429	Ensembl:94316[0]
ENSG00000280430	Ensembl:42290[0]	ENSG00000280430	Ensembl:42290[0]
ENSG00000280431	Ensembl:2628[0]	ENSG00000280431	Ensembl:2628[0]
ENSG00000280432	Ensembl:24148[0]	ENSG00000280432	Ensembl:24148[0]
ENSG00000280433	Ensembl:25827[0]	ENSG00000280433	Ensembl:25827[0]
ENSG00000280434	Ensembl:113573[0]	ENSG00000280434	Ensembl:113573[0]
ENSG00000280435	Ensembl:47862[0]	ENSG00000280435	Ensembl:47862[0]
ENSG00000280436	Ensembl:1815[0]	ENSG00000280436	Ensembl:1815[0]
ENSG00000280437	Ensembl.Genes:113551[2]	ENSG00000280437	Ensembl.Genes:113551[2]
ENSG00000280438	Ensembl:152115[0]	ENSG00000280438	Ensembl:152115[0]
ENSG00000280439	Ensembl:209448[0]	ENSG00000280439	Ensembl:209448[0]
ENSG00000280440	Ensembl:106925[0]	ENSG00000280440	Ensembl:106925[0]
ENSG00000280441	Ensembl:2276[0]	ENSG00000280441	Ensembl:2276[0]
ENSG00000280442	Ensembl.Genes:113556[2]	ENSG00000280442	Ensembl.Genes:113556[2]
ENSG00000280443	Ensembl:23840[0]	ENSG00000280443	Ensembl:23840[0]
ENSG00000280444	Ensembl:181469[0]	ENSG00000280444	Ensembl:181469[0]
ENSG00000280445	Ensembl:7654[0]	ENSG00000280445	Ensembl:7654[0]
ENSG00000280446	Ensembl:49877[0]	ENSG00000280446	Ensembl:49877[0]
ENSG00000280447	Ensembl.Genes:113561[2]	ENSG00000280447	Ensembl.Genes:113561[2]
ENSG00000280448	Ensembl.Genes:113562[2]	ENSG00000280448	Ensembl.Genes:113562[2]
ENSG00000280449	Ensembl:256280[0]	ENSG00000280449	Ensembl:256280[0]
ENSG00000280450	Ensembl:9650[0]	ENSG00000280450	Ensembl:9650[0]
ENSG00000280451	Ensembl:53454[0]	ENSG00000280451	Ensembl:53454[0]
ENSG00000280452	Ensembl.Genes:113566[2]	ENSG00000280452	Ensembl.Genes:113566[2]
ENSG00000280453	Ensembl:177889[0]	ENSG00000280453	Ensembl:177889[0]
ENSG00000280454	Ensembl.Genes:113568[2]	ENSG00000280454	Ensembl.Genes:113568[2]
ENSG00000280455	Ensembl:5799[0]	ENSG00000280455	Ensembl:5799[0]
ENSG00000280456	Ensembl.Genes:113570[2]	ENSG00000280456	Ensembl.Genes:113570[2]
ENSG00000280457	Ensembl:217183[0]	ENSG00000280457	Ensembl:217183[0]
ENSG00000280458	Ensembl.Genes:113572[2]	ENSG00000280458	Ensembl.Genes:113572[2]
ENSG00000280459	Ensembl.Genes:113573[2]	ENSG00000280459	Ensembl.Genes:113573[2]
ENSG00000280460	Ensembl:78258[0]	ENSG00000280460	Ensembl:78258[0]
ENSG00000280461	Ensembl:39232[0]	ENSG00000280461	Ensembl:39232[0]
ENSG00000280462	Ensembl.Genes:113576[2]	ENSG00000280462	Ensembl.Genes:113576[2]
ENSG00000280463	Ensembl:43626[0]	ENSG00000280463	Ensembl:43626[0]
ENSG00000280464	Ensembl.Genes:113578[2]	ENSG00000280464	Ensembl.Genes:113578[2]
ENSG00000280465	Ensembl.Genes:113579[2]	ENSG00000280465	Ensembl.Genes:113579[2]
ENSG00000280466	Ensembl:124854[0]	ENSG00000280466	Ensembl:124854[0]
ENSG00000280467	Ensembl.Genes:113581[2]	ENSG00000280467	Ensembl.Genes:113581[2]
ENSG00000280468	Ensembl.Genes:113582[2]	ENSG00000280468	Ensembl.Genes:113582[2]
ENSG00000280469	Ensembl.Genes:113583[2]	ENSG00000280469	Ensembl.Genes:113583[2]
ENSG00000280470	Ensembl:71800[0]	ENSG00000280470	Ensembl:71800[0]
ENSG00000280471	Ensembl:104772[0]	ENSG00000280471	Ensembl:104772[0]
ENSG00000280472	Ensembl.Genes:113586[2]	ENSG00000280472	Ensembl.Genes:113586[2]
ENSG00000280473	Ensembl.Genes:113587[2]	ENSG00000280473	Ensembl.Genes:113587[2]
ENSG00000280474	Ensembl:90202[0]	ENSG00000280474	Ensembl:90202[0]
ENSG00000280475	Ensembl:538[0]	ENSG00000280475	Ensembl:538[0]
ENSG00000280476	Ensembl:39586[0]	ENSG00000280476	Ensembl:39586[0]
ENSG00000280477	Ensembl:17544[0]	ENSG00000280477	Ensembl:17544[0]
ENSG00000280478	Ensembl.Genes:113592[2]	ENSG00000280478	Ensembl.Genes:113592[2]
ENSG00000280479	Ensembl:1990[0]	ENSG00000280479	Ensembl:1990[0]
ENSG00000280480	Ensembl.Genes:113594[2]	ENSG00000280480	Ensembl.Genes:113594[2]
ENSG00000280481	Ensembl.Genes:113595[2]	ENSG00000280481	Ensembl.Genes:113595[2]
ENSG00000280482	Ensembl:89538[0]	ENSG00000280482	Ensembl:89538[0]
ENSG00000280483	Ensembl.Genes:113597[2]	ENSG00000280483	Ensembl.Genes:113597[2]
ENSG00000280484	Ensembl:112765[0]	ENSG00000280484	Ensembl:112765[0]
ENSG00000280485	Ensembl:60528[0]	ENSG00000280485	Ensembl:60528[0]
ENSG00000280486	Ensembl:83315[0]	ENSG00000280486	Ensembl:83315[0]
ENSG00000280487	Ensembl.Genes:113601[2]	ENSG00000280487	Ensembl.Genes:113601[2]
ENSG00000280488	Ensembl.Genes:113602[2]	ENSG00000280488	Ensembl.Genes:113602[2]
ENSG00000280489	Ensembl.Genes:113603[2]	ENSG00000280489	Ensembl.Genes:113603[2]
ENSG00000280490	Ensembl:45342[0]	ENSG00000280490	Ensembl:45342[0]
ENSG00000280491	Ensembl:84330[0]	ENSG00000280491	Ensembl:84330[0]
ENSG00000280492	Ensembl.Genes:113606[2]	ENSG00000280492	Ensembl.Genes:113606[2]
ENSG00000280493	Ensembl.Genes:113607[2]	ENSG00000280493	Ensembl.Genes:113607[2]
ENSG00000280494	Ensembl:78736[0]	ENSG00000280494	Ensembl:78736[0]
ENSG00000280495	Ensembl:14120[0]	ENSG00000280495	Ensembl:14120[0]
ENSG00000280496	Ensembl:62074[0]	ENSG00000280496	Ensembl:62074[0]
ENSG00000280497	Ensembl:29511[0]	ENSG00000280497	Ensembl:29511[0]
ENSG00000280498	Ensembl:222648[0]	ENSG00000280498	Ensembl:222648[0]
ENSG00000280499	Ensembl.Genes:113613[2]	ENSG00000280499	Ensembl.Genes:113613[2]
ENSG00000280500	Ensembl:39589[0]	ENSG00000280500	Ensembl:39589[0]
ENSG00000280501	Ensembl:71787[0]	ENSG00000280501	Ensembl:71787[0]
ENSG00000280502	Ensembl:157202[0]	ENSG00000280502	Ensembl:157202[0]
ENSG00000280503	Ensembl.Genes:113617[2]	ENSG00000280503	Ensembl.Genes:113617[2]
ENSG00000280504	Ensembl:95603[0]	ENSG00000280504	Ensembl:95603[0]
ENSG00000280505	Ensembl:56730[0]	ENSG00000280505	Ensembl:56730[0]
ENSG00000280506	Ensembl:94621[0]	ENSG00000280506	Ensembl:94621[0]
ENSG00000280507	Ensembl.Genes:113621[2]	ENSG00000280507	Ensembl.Genes:113621[2]
ENSG00000280508	Ensembl.Genes:113622[2]	ENSG00000280508	Ensembl.Genes:113622[2]
ENSG00000280509	Ensembl.Genes:113623[2]	ENSG00000280509	Ensembl.Genes:113623[2]
ENSG00000280510	Ensembl.Genes:113624[2]	ENSG00000280510	Ensembl.Genes:113624[2]
ENSG00000280511	Ensembl:26411[0]	ENSG00000280511	Ensembl:26411[0]
ENSG00000280512	Ensembl:94062[0]	ENSG00000280512	Ensembl:94062[0]
ENSG00000280513	Ensembl:96832[0]	ENSG00000280513	Ensembl:96832[0]
ENSG00000280514	Ensembl:99141[0]	ENSG00000280514	Ensembl:99141[0]
ENSG00000280515	Ensembl:14987[0]	ENSG00000280515	Ensembl:14987[0]
ENSG00000280516	Ensembl:3895[0]	ENSG00000280516	Ensembl:3895[0]
ENSG00000280517	Ensembl.Genes:113631[2]	ENSG00000280517	Ensembl.Genes:113631[2]
ENSG00000280518	Ensembl:96931[0]	ENSG00000280518	Ensembl:96931[0]
ENSG00000280519	Ensembl.Genes:113633[2]	ENSG00000280519	Ensembl.Genes:113633[2]
ENSG00000280520	Ensembl.Genes:113634[2]	ENSG00000280520	Ensembl.Genes:113634[2]
ENSG00000280521	Ensembl:89479[0]	ENSG00000280521	Ensembl:89479[0]
ENSG00000280522	Ensembl.Genes:113636[2]	ENSG00000280522	Ensembl.Genes:113636[2]
ENSG00000280523	Ensembl.Genes:113637[2]	ENSG00000280523	Ensembl.Genes:113637[2]
ENSG00000280524	Ensembl.Genes:113638[2]	ENSG00000283455	Ensembl.Genes:474844[0>2];Ensembl:109029[0]
ENSG00000280524	Ensembl.Genes:113638[2]	ENSG00000283330	Ensembl.Genes:474845[0>2];Ensembl:109074[0]
ENSG00000280524	Ensembl.Genes:113638[2]	ENSG00000283540	Ensembl.Genes:474860[0>2];Ensembl:109018[0]
ENSG00000280524	Ensembl.Genes:113638[2]	ENSG00000283685	Ensembl.Genes:474880[0>2];Ensembl:109082[0]
ENSG00000280525	Ensembl:95650[0]	ENSG00000280525	Ensembl:95650[0]
ENSG00000280526	Ensembl.Genes:113640[2]	ENSG00000280526	Ensembl.Genes:113640[2]
ENSG00000280527	Ensembl.Genes:113641[2]	ENSG00000280527	Ensembl.Genes:113641[2]
ENSG00000280528	Ensembl.Genes:113642[2]	ENSG00000280528	Ensembl.Genes:113642[2]
ENSG00000280529	Ensembl:78559[0]	ENSG00000280529	Ensembl:78559[0]
ENSG00000280530	Ensembl.Genes:113644[2]	ENSG00000280530	Ensembl.Genes:113644[2]
ENSG00000280531	Ensembl:17673[0]	ENSG00000280531	Ensembl:17673[0]
ENSG00000280532	Ensembl:113114[0]	ENSG00000280532	Ensembl:113114[0]
ENSG00000280533	Ensembl.Genes:113647[2]	ENSG00000280533	Ensembl.Genes:113647[2]
ENSG00000280534	Ensembl:76855[0]	ENSG00000280534	Ensembl:76855[0]
ENSG00000280535	Ensembl.Genes:113649[2]	ENSG00000280535	Ensembl.Genes:113649[2]
ENSG00000280536	Ensembl.Genes:113650[2]	ENSG00000280536	Ensembl.Genes:113650[2]
ENSG00000280537	Ensembl:257141[0]	ENSG00000280537	Ensembl:257141[0]
ENSG00000280538	Ensembl:85085[0]	ENSG00000280538	Ensembl:85085[0]
ENSG00000280539	Ensembl.Genes:113653[2]	ENSG00000280539	Ensembl.Genes:113653[2]
ENSG00000280540	Ensembl:71781[0]	ENSG00000280540	Ensembl:71781[0]
ENSG00000280541	Ensembl:79077[0]	ENSG00000280541	Ensembl:79077[0]
ENSG00000280542	Ensembl:80092[0]	ENSG00000280542	Ensembl:80092[0]
ENSG00000280543	Ensembl:159091[0]	ENSG00000280543	Ensembl:159091[0]
ENSG00000280544	Ensembl.Genes:113658[2]	ENSG00000280544	Ensembl.Genes:113658[2]
ENSG00000280545	Ensembl:71672[0]	ENSG00000280545	Ensembl:71672[0]
ENSG00000280546	Ensembl.Genes:113660[2]	ENSG00000280546	Ensembl.Genes:113660[2]
ENSG00000280547	Ensembl.Genes:113661[2]	ENSG00000280547	Ensembl.Genes:113661[2]
ENSG00000280548	Ensembl:8107[0]	ENSG00000280548	Ensembl:8107[0]
ENSG00000280549	Ensembl:8879[0]	ENSG00000280549	Ensembl:8879[0]
ENSG00000280550	Ensembl.Genes:113664[2]	ENSG00000280550	Ensembl.Genes:113664[2]
ENSG00000280551	Ensembl.Genes:113665[2]	ENSG00000280551	Ensembl.Genes:113665[2]
ENSG00000280552	Ensembl:87966[0]	ENSG00000280552	Ensembl:87966[0]
ENSG00000280553	Ensembl.Genes:113667[2]	ENSG00000280553	Ensembl.Genes:113667[2]
ENSG00000280554	Ensembl:131982[0]	ENSG00000280554	Ensembl:131982[0]
ENSG00000280555	Ensembl:43562[0]	ENSG00000280555	Ensembl:43562[0]
ENSG00000280556	Ensembl:80929[0]	ENSG00000280556	Ensembl:80929[0]
ENSG00000280557	Ensembl:97908[0]	ENSG00000280557	Ensembl:97908[0]
ENSG00000280558	Ensembl.Genes:113672[2]	ENSG00000280558	Ensembl.Genes:113672[2]
ENSG00000280559	Ensembl:96682[0]	ENSG00000280559	Ensembl:96682[0]
ENSG00000280560	Ensembl:125069[0]	ENSG00000280560	Ensembl:125069[0]
ENSG00000280561	Ensembl.Genes:113675[2]	ENSG00000236991	Ensembl.Genes:606579[0>2];Ensembl:201156[0]
ENSG00000280562	Ensembl:41636[0]	ENSG00000280562	Ensembl:41636[0]
ENSG00000280563	Ensembl:55481[0]	ENSG00000280563	Ensembl:55481[0]
ENSG00000280564	Ensembl.Genes:113678[2]	ENSG00000280564	Ensembl.Genes:113678[2]
ENSG00000280565	Ensembl.Genes:113679[2]	ENSG00000280565	Ensembl.Genes:113679[2]
ENSG00000280566	Ensembl.Genes:113680[2]	ENSG00000280566	Ensembl.Genes:113680[2]
ENSG00000280567	Ensembl.Genes:113681[2]	ENSG00000280567	Ensembl.Genes:113681[2]
ENSG00000280568	Ensembl:8283[0]	ENSG00000280568	Ensembl:8283[0]
ENSG00000280569	Ensembl:84326[0]	ENSG00000280569	Ensembl:84326[0]
ENSG00000280570	Ensembl.Genes:113684[2]	ENSG00000280570	Ensembl.Genes:113684[2]
ENSG00000280571	Ensembl:167431[0]	ENSG00000280571	Ensembl:167431[0]
ENSG00000280572	Ensembl:84327[0]	ENSG00000280572	Ensembl:84327[0]
ENSG00000280573	Ensembl.Genes:113687[2]	ENSG00000280573	Ensembl.Genes:113687[2]
ENSG00000280574	Ensembl.Genes:113688[2]	ENSG00000280574	Ensembl.Genes:113688[2]
ENSG00000280575	Ensembl.Genes:113689[2]	ENSG00000280575	Ensembl.Genes:113689[2]
ENSG00000280576	Ensembl.Genes:113690[2]	ENSG00000280576	Ensembl.Genes:113690[2]
ENSG00000280577	Ensembl:227[0]	ENSG00000280577	Ensembl:227[0]
ENSG00000280578	Ensembl:95602[0]	ENSG00000280578	Ensembl:95602[0]
ENSG00000280579	Ensembl:78215[0]	ENSG00000280579	Ensembl:78215[0]
ENSG00000280580	Ensembl:3879[0]	ENSG00000280580	Ensembl:3879[0]
ENSG00000280581	Ensembl.Genes:113695[2]	ENSG00000280581	Ensembl.Genes:113695[2]
ENSG00000280582	Ensembl:14014[0]	ENSG00000280582	Ensembl:14014[0]
ENSG00000280583	Ensembl.Genes:113697[2]	ENSG00000280583	Ensembl.Genes:113697[2]
ENSG00000280584	Ensembl:1763[0]	ENSG00000280584	Ensembl:1763[0]
ENSG00000280585	Ensembl:35871[0]	ENSG00000280585	Ensembl:35871[0]
ENSG00000280586	Ensembl.Genes:113700[2]	ENSG00000280586	Ensembl.Genes:113700[2]
ENSG00000280587	Ensembl:270808[0]	ENSG00000280587	Ensembl:270808[0]
ENSG00000280588	Ensembl.Genes:113702[2]	ENSG00000280588	Ensembl.Genes:113702[2]
ENSG00000280589	Ensembl.Genes:113703[2]	ENSG00000280589	Ensembl.Genes:113703[2]
ENSG00000280590	Ensembl:92740[0]	ENSG00000280590	Ensembl:92740[0]
ENSG00000280591	Ensembl:86865[0]	ENSG00000280591	Ensembl:86865[0]
ENSG00000280592	Ensembl:100625[0]	ENSG00000280592	Ensembl:100625[0]
ENSG00000280593	Ensembl:113113[0]	ENSG00000280593	Ensembl:113113[0]
ENSG00000280594	Ensembl:30146[0]	ENSG00000280594	Ensembl:30146[0]
ENSG00000280595	Ensembl.Genes:113709[2]	ENSG00000280595	Ensembl.Genes:113709[2]
ENSG00000280596	Ensembl.Genes:113710[2]	ENSG00000280596	Ensembl.Genes:113710[2]
ENSG00000280597	Ensembl:88532[0]	ENSG00000280597	Ensembl:88532[0]
ENSG00000280598	Ensembl.Genes:113712[2]	ENSG00000280598	Ensembl.Genes:113712[2]
ENSG00000280599	Ensembl.Genes:113713[2]	ENSG00000280599	Ensembl.Genes:113713[2]
ENSG00000280600	Ensembl.Genes:113714[2]	ENSG00000280600	Ensembl.Genes:113714[2]
ENSG00000280601	Ensembl:84069[0]	ENSG00000280601	Ensembl:84069[0]
ENSG00000280602	Ensembl.Genes:113716[2]	ENSG00000280602	Ensembl.Genes:113716[2]
ENSG00000280603	Ensembl.Genes:113717[2]	ENSG00000280603	Ensembl.Genes:113717[2]
ENSG00000280604	Ensembl:10875[0]	ENSG00000280604	Ensembl:10875[0]
ENSG00000280605	Ensembl.Genes:113719[2]	ENSG00000280605	Ensembl.Genes:113719[2]
ENSG00000280606	Ensembl.Genes:113720[2]	ENSG00000280606	Ensembl.Genes:113720[2]
ENSG00000280607	Ensembl:164666[0]	ENSG00000280607	Ensembl:164666[0]
ENSG00000280608	Ensembl.Genes:113722[2]	ENSG00000280608	Ensembl.Genes:113722[2]
ENSG00000280609	Ensembl:74681[0]	ENSG00000280609	Ensembl:74681[0]
ENSG00000280610	Ensembl:3826[0]	ENSG00000280610	Ensembl:3826[0]
ENSG00000280611	Ensembl:87746[0]	ENSG00000280611	Ensembl:87746[0]
ENSG00000280612	Ensembl:99600[0]	ENSG00000280612	Ensembl:99600[0]
ENSG00000280613	Ensembl:85904[0]	ENSG00000280613	Ensembl:85904[0]
ENSG00000280614	Ensembl:1841[0]	ENSG00000280614	Ensembl:1841[0]
ENSG00000280615	Ensembl.Genes:113729[2]	ENSG00000280615	Ensembl.Genes:113729[2]
ENSG00000280616	Ensembl:15045[0]	ENSG00000280616	Ensembl:15045[0]
ENSG00000280617	Ensembl:221[0]	ENSG00000280617	Ensembl:221[0]
ENSG00000280618	Ensembl:39076[0]	ENSG00000280618	Ensembl:39076[0]
ENSG00000280619	Ensembl:95453[0]	ENSG00000280619	Ensembl:95453[0]
ENSG00000280620	Ensembl:264606[0]	ENSG00000280620	Ensembl:264606[0]
ENSG00000280621	Ensembl:92023[0]	ENSG00000280621	Ensembl:92023[0]
ENSG00000280622	Ensembl.Genes:113736[2]	ENSG00000280622	Ensembl.Genes:113736[2]
ENSG00000280623	Ensembl:65519[0]	ENSG00000280623	Ensembl:65519[0]
ENSG00000280624	Ensembl.Genes:113738[2]	ENSG00000280624	Ensembl.Genes:113738[2]
ENSG00000280625	Ensembl.Genes:113739[2]	ENSG00000280625	Ensembl.Genes:113739[2]
ENSG00000280626	Ensembl:95600[0]	ENSG00000280626	Ensembl:95600[0]
ENSG00000280627	Ensembl:1799[0]	ENSG00000280627	Ensembl:1799[0]
ENSG00000280628	Ensembl.Genes:113742[2]	ENSG00000280628	Ensembl.Genes:113742[2]
ENSG00000280629	Ensembl:88158[0]	ENSG00000280629	Ensembl:88158[0]
ENSG00000280630	Ensembl.Genes:113744[2]	ENSG00000280630	Ensembl.Genes:113744[2]
ENSG00000280631	Ensembl:93955[0]	ENSG00000280631	Ensembl:93955[0]
ENSG00000280632	Ensembl:1768[0]	ENSG00000280632	Ensembl:1768[0]
ENSG00000280633	Ensembl:38144[0]	ENSG00000280633	Ensembl:38144[0]
ENSG00000280634	Ensembl:199663[0]	ENSG00000280634	Ensembl:199663[0]
ENSG00000280635	Ensembl:96275[0]	ENSG00000280635	Ensembl:96275[0]
ENSG00000280636	Ensembl:108614[0]	ENSG00000280636	Ensembl:108614[0]
ENSG00000280637	Ensembl.Genes:113751[2]	ENSG00000280637	Ensembl.Genes:113751[2]
ENSG00000280638	Ensembl:95689[0]	ENSG00000280638	Ensembl:95689[0]
ENSG00000280639	Ensembl:29498[0]	ENSG00000280639	Ensembl:29498[0]
ENSG00000280640	Ensembl.Genes:113754[2]	ENSG00000280640	Ensembl.Genes:113754[2]
ENSG00000280641	Ensembl:78619[0]	ENSG00000280641	Ensembl:78619[0]
ENSG00000280642	Ensembl.Genes:113756[2]	ENSG00000280642	Ensembl.Genes:113756[2]
ENSG00000280643	Ensembl.Genes:113757[2]	ENSG00000280643	Ensembl.Genes:113757[2]
ENSG00000280644	Ensembl.Genes:113758[2]	ENSG00000280644	Ensembl.Genes:113758[2]
ENSG00000280645	Ensembl:74683[0]	ENSG00000280645	Ensembl:74683[0]
ENSG00000280646	Ensembl:217880[0]	ENSG00000280646	Ensembl:217880[0]
ENSG00000280647	Ensembl:96686[0]	ENSG00000280647	Ensembl:96686[0]
ENSG00000280648	Ensembl.Genes:113762[2]	ENSG00000280648	Ensembl.Genes:113762[2]
ENSG00000280649	Ensembl:272733[0]	ENSG00000280649	Ensembl:272733[0]
ENSG00000280650	Ensembl:214458[0]	ENSG00000280650	Ensembl:214458[0]
ENSG00000280651	Ensembl:13269[0]	ENSG00000280651	Ensembl:13269[0]
ENSG00000280652	Ensembl:14539[0]	ENSG00000280652	Ensembl:14539[0]
ENSG00000280653	Ensembl.Genes:113767[2]	ENSG00000280653	Ensembl.Genes:113767[2]
ENSG00000280654	Ensembl.Genes:113768[2]	ENSG00000280654	Ensembl.Genes:113768[2]
ENSG00000280655	Ensembl:10219[0]	ENSG00000280655	Ensembl:10219[0]
ENSG00000280656	Ensembl.Genes:113770[2]	ENSG00000280656	Ensembl.Genes:113770[2]
ENSG00000280657	Ensembl.Genes:113771[2]	ENSG00000280657	Ensembl.Genes:113771[2]
ENSG00000280658	Ensembl:101048[0]	ENSG00000280658	Ensembl:101048[0]
ENSG00000280659	Ensembl.Genes:113773[2]	ENSG00000280659	Ensembl.Genes:113773[2]
ENSG00000280660	Ensembl:60527[0]	ENSG00000280660	Ensembl:60527[0]
ENSG00000280661	Ensembl:3732[0]	ENSG00000280661	Ensembl:3732[0]
ENSG00000280662	Ensembl.Genes:113776[2]	ENSG00000280662	Ensembl.Genes:113776[2]
ENSG00000280663	Ensembl:78165[0]	ENSG00000280663	Ensembl:78165[0]
ENSG00000280664	Ensembl.Genes:113778[2]	ENSG00000280664	Ensembl.Genes:113778[2]
ENSG00000280665	Ensembl:55946[0]	ENSG00000280665	Ensembl:55946[0]
ENSG00000280666	Ensembl:98511[0]	ENSG00000280666	Ensembl:98511[0]
ENSG00000280667	Ensembl.Genes:113781[2]	ENSG00000280667	Ensembl.Genes:113781[2]
ENSG00000280668	Ensembl:41620[0]	ENSG00000280668	Ensembl:41620[0]
ENSG00000280669	Ensembl:13630[0]	ENSG00000280669	Ensembl:13630[0]
ENSG00000280670	Ensembl:122054[0]	ENSG00000280670	Ensembl:122054[0]
ENSG00000280671	Ensembl.Genes:113785[2]	ENSG00000280671	Ensembl.Genes:113785[2]
ENSG00000280672	Ensembl.Genes:113786[2]	ENSG00000280672	Ensembl.Genes:113786[2]
ENSG00000280673	Ensembl.Genes:113787[2]	ENSG00000280673	Ensembl.Genes:113787[2]
ENSG00000280674	Ensembl.Genes:113788[2]	ENSG00000280674	Ensembl.Genes:113788[2]
ENSG00000280675	Ensembl.Genes:113789[2]	ENSG00000280675	Ensembl.Genes:113789[2]
ENSG00000280676	Ensembl.Genes:113790[2]	ENSG00000280676	Ensembl.Genes:113790[2]
ENSG00000280677	Ensembl:104822[0]	ENSG00000280677	Ensembl:104822[0]
ENSG00000280678	Ensembl.Genes:113792[2]	ENSG00000280678	Ensembl.Genes:113792[2]
ENSG00000280679	Ensembl:39064[0]	ENSG00000280679	Ensembl:39064[0]
ENSG00000280680	Ensembl:1706[0]	ENSG00000280680	Ensembl:1706[0]
ENSG00000280681	Ensembl:80290[0]	ENSG00000280681	Ensembl:80290[0]
ENSG00000280682	Ensembl:14283[0]	ENSG00000280682	Ensembl:14283[0]
ENSG00000280683	Ensembl:10321[0]	ENSG00000280683	Ensembl:10321[0]
ENSG00000280684	Ensembl.Genes:113798[2]	ENSG00000280684	Ensembl.Genes:113798[2]
ENSG00000280685	Ensembl.Genes:113799[2]	ENSG00000280685	Ensembl.Genes:113799[2]
ENSG00000280686	Ensembl:84832[0]	ENSG00000280686	Ensembl:84832[0]
ENSG00000280687	Ensembl.Genes:113801[2]	ENSG00000280687	Ensembl.Genes:113801[2]
ENSG00000280688	Ensembl:98514[0]	ENSG00000280688	Ensembl:98514[0]
ENSG00000280689	Ensembl:548[0]	ENSG00000280689	Ensembl:548[0]
ENSG00000280690	Ensembl.Genes:113804[2]	ENSG00000280690	Ensembl.Genes:113804[2]
ENSG00000280691	Ensembl:86724[0]	ENSG00000280691	Ensembl:86724[0]
ENSG00000280692	Ensembl.Genes:113806[2]	ENSG00000280692	Ensembl.Genes:113806[2]
ENSG00000280693	Ensembl:99538[0]	ENSG00000280693	Ensembl:99538[0]
ENSG00000280694	Ensembl.Genes:113808[2]	ENSG00000280694	Ensembl.Genes:113808[2]
ENSG00000280695	Ensembl:78225[0]	ENSG00000280695	Ensembl:78225[0]
ENSG00000280696	Ensembl.Genes:113810[2]	ENSG00000280696	Ensembl.Genes:113810[2]
ENSG00000280697	Ensembl.Genes:113811[2]	ENSG00000280697	Ensembl.Genes:113811[2]
ENSG00000280698	Ensembl.Genes:113812[2]	ENSG00000280698	Ensembl.Genes:113812[2]
ENSG00000280699	Ensembl.Genes:113813[2]	ENSG00000280699	Ensembl.Genes:113813[2]
ENSG00000280700	Ensembl:39021[0]	ENSG00000280700	Ensembl:39021[0]
ENSG00000280701	Ensembl:3966[0]	ENSG00000280701	Ensembl:3966[0]
ENSG00000280702	Ensembl.Genes:113816[2]	ENSG00000280702	Ensembl.Genes:113816[2]
ENSG00000280703	Ensembl:9711[0]	ENSG00000280703	Ensembl:9711[0]
ENSG00000280704	Ensembl:160562[0]	ENSG00000280704	Ensembl:160562[0]
ENSG00000280705	Ensembl:81691[0]	ENSG00000280705	Ensembl:81691[0]
ENSG00000280706	Ensembl:1877[0]	ENSG00000280706	Ensembl:1877[0]
