name	source	ensembl_gene	ensembl_source
Rfx5	MGI:190945[13|6];MGI:190945[13|6>12|0];Ensembl.MGI:44885[1>0]	ENSMUSG00000005774	SCENIC:753[0];MGI:190945[13|6];MGI:190945[13|6>12|0];Ensembl.MGI:44885[1>0]
Rfx6	MGI:13560[13];MGI:13560[13|6>12|0];Ensembl.MGI:14378[1>0]	ENSMUSG00000019900	SCENIC:588[0];MGI:13560[13];MGI:13560[13|6>12|0];Ensembl.MGI:14378[1>0]
Rfx7	MGI:8650[13];MGI:8650[13|6>12|0];Ensembl.MGI:51677[1>0]	ENSMUSG00000037674	SCENIC:82[0];MGI:8650[13];MGI:8650[13|6>12|0];Ensembl.MGI:51677[1>0]
Rfx8	MGI:13940[13];MGI:13940[13|6>12|0];Ensembl.MGI:50068[1>0]	ENSMUSG00000057173	SCENIC:1700[0];MGI:13940[13];MGI:13940[13|6>12|0];Ensembl.MGI:50068[1>0]
Rfxank	MGI:190949[13|6];MGI:190949[13|6>12|0];Ensembl.MGI:45470[1>0]	ENSMUSG00000036120	SCENIC:791[0];MGI:190949[13|6];MGI:190949[13|6>12|0];Ensembl.MGI:45470[1>0]
Rfxap	MGI:15230[13];MGI:15230[13|6>12|0];Ensembl.MGI:39721[1>0]	ENSMUSG00000036615	SCENIC:785[0];MGI:15230[13];MGI:15230[13|6>12|0];Ensembl.MGI:39721[1>0]
Rhox10	MGI:191358[13|6];MGI:191358[13|6>12|0];Ensembl.MGI:28511[1>0]	ENSMUSG00000053909	SCENIC:970[0];MGI:191358[13|6];MGI:191358[13|6>12|0];Ensembl.MGI:28511[1>0]
Rhox11	MGI:34926[13];MGI:34926[13|6>12|0];Ensembl.MGI:28520[1>0]	ENSMUSG00000051038	SCENIC:236[0];MGI:34926[13];MGI:34926[13|6>12|0];Ensembl.MGI:28520[1>0]
Rhox12	MGI:103470[13];MGI:103470[13|6>12|0];Ensembl.MGI:28532[1>0]	ENSMUSG00000071766	SCENIC:1701[0];MGI:103470[13];MGI:103470[13|6>12|0];Ensembl.MGI:28532[1>0]
Rhox13	MGI:6288[13];MGI:6288[13|6>12|0];Ensembl.MGI:28543[1>0]	ENSMUSG00000050197	SCENIC:1028[0];MGI:6288[13];MGI:6288[13|6>12|0];Ensembl.MGI:28543[1>0]
Rhox4e	MGI:191396[13|6];MGI:191396[13|6>12|0];Ensembl.MGI:3691[1>0]	ENSMUSG00000071770	SCENIC:754[0];MGI:191396[13|6];MGI:191396[13|6>12|0];Ensembl.MGI:3691[1>0]
Rhox6	MGI:30535[13];MGI:30535[13|6>12|0];Ensembl.MGI:26501[1>0]	ENSMUSG00000006200	SCENIC:129[0];MGI:30535[13];MGI:30535[13|6>12|0];Ensembl.MGI:26501[1>0]
Rlf	MGI:17564[13];MGI:17564[13|6>12|0];Ensembl.MGI:33428[1>0]	ENSMUSG00000049878	SCENIC:1285[0];MGI:17564[13];MGI:17564[13|6>12|0];Ensembl.MGI:33428[1>0]
Rnaseh2c	MGI:4672[13];MGI:4672[13|6>12|0];Ensembl.MGI:2995[1>0]	ENSMUSG00000024925	SCENIC:1702[0];MGI:4672[13];MGI:4672[13|6>12|0];Ensembl.MGI:2995[1>0]
Rnf114	MGI:3474[13];MGI:3474[13|6>12|0];Ensembl.MGI:55423[1>0]	ENSMUSG00000006418	SCENIC:1263[0];MGI:3474[13];MGI:3474[13|6>12|0];Ensembl.MGI:55423[1>0]
Rnf138	MGI:8381[13];MGI:8381[13|6>12|0];Ensembl.MGI:2074[1>0]	ENSMUSG00000024317	SCENIC:1703[0];MGI:8381[13];MGI:8381[13|6>12|0];Ensembl.MGI:2074[1>0]
Rora	MGI:18025[13];MGI:18025[13|6>12|0];Ensembl.MGI:40181[1>0]	ENSMUSG00000032238	SCENIC:323[0];MGI:18025[13];MGI:18025[13|6>12|0];Ensembl.MGI:40181[1>0]
Rorb	MGI:162214[13];MGI:162214[13|6>12|0];Ensembl.MGI:21910[1>0]	ENSMUSG00000036192	SCENIC:324[0];MGI:162214[13];MGI:162214[13|6>12|0];Ensembl.MGI:21910[1>0]
Rorc	MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]	ENSMUSG00000028150	SCENIC:574[0];MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]
Rpl35	MGI:8463[13];MGI:8463[13|6>12|0];Ensembl.MGI:52793[1>0]	ENSMUSG00000062997	SCENIC:1704[0];MGI:8463[13];MGI:8463[13|6>12|0];Ensembl.MGI:52793[1>0]
Rpl6	MGI:192291[13|6];MGI:192291[13|6>12|0];Ensembl.MGI:43328[1>0]	ENSMUSG00000029614	SCENIC:1705[0];MGI:192291[13|6];MGI:192291[13|6>12|0];Ensembl.MGI:43328[1>0]
Rpp25	MGI:26252[13];MGI:26252[13|6>12|0];Ensembl.MGI:16096[1>0]	ENSMUSG00000062309	SCENIC:1706[0];MGI:26252[13];MGI:26252[13|6>12|0];Ensembl.MGI:16096[1>0]
Rps10	MGI:7317[13];MGI:7317[13|6>12|0];Ensembl.MGI:44845[1>0]	ENSMUSG00000052146	SCENIC:1707[0];MGI:7317[13];MGI:7317[13|6>12|0];Ensembl.MGI:44845[1>0]
Rps4x	MGI:192604[13];MGI:192604[13|6>12|0];Ensembl.MGI:25556[1>0]	ENSMUSG00000031320	SCENIC:1708[0];MGI:192604[13];MGI:192604[13|6>12|0];Ensembl.MGI:25556[1>0]
Rps6ka5	MGI:10687[13];MGI:10687[13|6>12|0];Ensembl.MGI:12664[1>0]	ENSMUSG00000021180	SCENIC:1709[0];MGI:10687[13];MGI:10687[13|6>12|0];Ensembl.MGI:12664[1>0]
Rreb1	MGI:3832[13];MGI:3832[13|6>12|0];Ensembl.MGI:16012[1>0]	ENSMUSG00000039087	SCENIC:669[0];MGI:3832[13];MGI:3832[13|6>12|0];Ensembl.MGI:16012[1>0]
Rsl1	MGI:562885[13|6];MGI:562885[13|6>12|0];Ensembl.MGI:30580[1>0]	ENSMUSG00000058900	SCENIC:1115[0];MGI:562885[13|6];MGI:562885[13|6>12|0];Ensembl.MGI:30580[1>0]
Rslcan18	MGI:562889[13|6];MGI:562889[13|6>12|0];Ensembl.MGI:30569[1>0]	ENSMUSG00000074824	SCENIC:1118[0];MGI:562889[13|6];MGI:562889[13|6>12|0];Ensembl.MGI:30569[1>0]
Rufy3	MGI:10000[13];MGI:10000[13|6>12|0];Ensembl.MGI:33735[1>0]	ENSMUSG00000029291	SCENIC:1710[0];MGI:10000[13];MGI:10000[13|6>12|0];Ensembl.MGI:33735[1>0]
Runx1	MGI:24709[13];MGI:24709[13|6>12|0];Ensembl.MGI:7196[1>0]	ENSMUSG00000022952	SCENIC:460[0];MGI:24709[13];MGI:24709[13|6>12|0];Ensembl.MGI:7196[1>0]
Runx2	MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]	ENSMUSG00000039153	SCENIC:350[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
Runx3	MGI:39131[13];MGI:39131[13|6>12|0];Ensembl.MGI:23185[1>0]	ENSMUSG00000070691	SCENIC:589[0];MGI:39131[13];MGI:39131[13|6>12|0];Ensembl.MGI:23185[1>0]
Ruvbl1	MGI:8663[13];MGI:8663[13|6>12|0];Ensembl.MGI:5336[1>0]	ENSMUSG00000030079	SCENIC:1711[0];MGI:8663[13];MGI:8663[13|6>12|0];Ensembl.MGI:5336[1>0]
Rxra	MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]	ENSMUSG00000015846	SCENIC:76[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
Rxrb	MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]	ENSMUSG00000039656	SCENIC:426[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
Rxrg	MGI:563075[13|6];MGI:563075[13|6>12|0];Ensembl.MGI:37484[1>0]	ENSMUSG00000015843	SCENIC:424[0];MGI:563075[13|6];MGI:563075[13|6>12|0];Ensembl.MGI:37484[1>0]
Sall1	MGI:563165[13|6];MGI:563165[13|6>12|0];Ensembl.MGI:20253[1>0]	ENSMUSG00000031665	SCENIC:622[0];MGI:563165[13|6];MGI:563165[13|6>12|0];Ensembl.MGI:20253[1>0]
Sall2	MGI:23251[13];MGI:23251[13|6>12|0];Ensembl.MGI:38548[1>0]	ENSMUSG00000049532	SCENIC:900[0];MGI:23251[13];MGI:23251[13|6>12|0];Ensembl.MGI:38548[1>0]
Sall3	MGI:32729[13];MGI:32729[13|6>12|0];Ensembl.MGI:17440[1>0]	ENSMUSG00000024565	SCENIC:908[0];MGI:32729[13];MGI:32729[13|6>12|0];Ensembl.MGI:17440[1>0]
Sall4	MGI:15139[13];MGI:15139[13|6>12|0];Ensembl.MGI:48641[1>0]	ENSMUSG00000027547	SCENIC:501[0];MGI:15139[13];MGI:15139[13|6>12|0];Ensembl.MGI:48641[1>0]
Sap30	MGI:563216[13|6];MGI:563216[13|6>12|0];Ensembl.MGI:41770[1>0]	ENSMUSG00000031609	SCENIC:1712[0];MGI:563216[13|6];MGI:563216[13|6>12|0];Ensembl.MGI:41770[1>0]
Satb1	MGI:9252[13];MGI:9252[13|6>12|0];Ensembl.MGI:6124[1>0]	ENSMUSG00000023927	SCENIC:807[0];MGI:9252[13];MGI:9252[13|6>12|0];Ensembl.MGI:6124[1>0]
Satb2	MGI:33596[13];MGI:33596[13|6>12|0];Ensembl.MGI:21052[1>0]	ENSMUSG00000038331	SCENIC:1009[0];MGI:33596[13];MGI:33596[13|6>12|0];Ensembl.MGI:21052[1>0]
Scmh1	MGI:23596[13];MGI:23596[13|6>12|0];Ensembl.MGI:32834[1>0]	ENSMUSG00000000085	SCENIC:1227[0];MGI:23596[13];MGI:23596[13|6>12|0];Ensembl.MGI:32834[1>0]
Scrt1	MGI:563567[13|6];MGI:563567[13|6>12|0];Ensembl.MGI:38817[1>0]	ENSMUSG00000048385	SCENIC:755[0];MGI:563567[13|6];MGI:563567[13|6>12|0];Ensembl.MGI:38817[1>0]
Scrt2	MGI:30989[13];MGI:30989[13|6>12|0];Ensembl.MGI:7319[1>0]	ENSMUSG00000060257	SCENIC:756[0];MGI:30989[13];MGI:30989[13|6>12|0];Ensembl.MGI:7319[1>0]
Scx	MGI:33804[13];MGI:33804[13|6>12|0];Ensembl.MGI:35380[1>0]	ENSMUSG00000034161	SCENIC:1713[0];MGI:33804[13];MGI:33804[13|6>12|0];Ensembl.MGI:35380[1>0]
Sebox	MGI:177070[13];MGI:177070[13|6>12|0];Ensembl.MGI:31548[1>0]	ENSMUSG00000001103	SCENIC:418[0];MGI:177070[13];MGI:177070[13|6>12|0];Ensembl.MGI:31548[1>0]
Sema4a	MGI:23047[13];MGI:23047[13|6>12|0];Ensembl.MGI:21080[1>0]	ENSMUSG00000028064	SCENIC:1228[0];MGI:23047[13];MGI:23047[13|6>12|0];Ensembl.MGI:21080[1>0]
Setbp1	MGI:564068[13|6];MGI:564068[13|6>12|0];Ensembl.MGI:16649[1>0]	ENSMUSG00000024548	SCENIC:368[0];MGI:564068[13|6];MGI:564068[13|6>12|0];Ensembl.MGI:16649[1>0]
Setdb1	MGI:29559[13];MGI:29559[13|6>12|0];Ensembl.MGI:41247[1>0]	ENSMUSG00000015697	SCENIC:1000[0];MGI:29559[13];MGI:29559[13|6>12|0];Ensembl.MGI:41247[1>0]
Sf1	MGI:33766[13];MGI:33766[13|6>12|0];Ensembl.MGI:10488[1>0]	ENSMUSG00000024949	SCENIC:1229[0];MGI:33766[13];MGI:33766[13|6>12|0];Ensembl.MGI:10488[1>0]
Sf3b1	MGI:9652[13];MGI:9652[13|6>12|0];Ensembl.MGI:19461[1>0]	ENSMUSG00000025982	SCENIC:1714[0];MGI:9652[13];MGI:9652[13|6>12|0];Ensembl.MGI:19461[1>0]
Sfpq	MGI:3402[13];MGI:3402[13|6>12|0];Ensembl.MGI:47312[1>0]	ENSMUSG00000028820	SCENIC:1346[0];MGI:3402[13];MGI:3402[13|6>12|0];Ensembl.MGI:47312[1>0]
Sft2d1	MGI:14984[13];MGI:14984[13|6>12|0];Ensembl.MGI:38674[1>0]	ENSMUSG00000073468	SCENIC:1715[0];MGI:14984[13];MGI:14984[13|6>12|0];Ensembl.MGI:38674[1>0]
Shox2	MGI:16101[13];MGI:16101[13|6>12|0];Ensembl.MGI:33051[1>0]	ENSMUSG00000027833	SCENIC:169[0];MGI:16101[13];MGI:16101[13|6>12|0];Ensembl.MGI:33051[1>0]
Sim1	MGI:564458[13|6];MGI:564458[13|6>12|0];Ensembl.MGI:13921[1>0]	ENSMUSG00000019913	SCENIC:1716[0];MGI:564458[13|6];MGI:564458[13|6>12|0];Ensembl.MGI:13921[1>0]
Sim2	MGI:564459[13|6];MGI:564459[13|6>12|0];Ensembl.MGI:7808[1>0]	ENSMUSG00000062713	SCENIC:1717[0];MGI:564459[13|6];MGI:564459[13|6>12|0];Ensembl.MGI:7808[1>0]
Sin3a	MGI:32060[13];MGI:32060[13|6>12|0];Ensembl.MGI:14393[1>0]	ENSMUSG00000042557	SCENIC:757[0];MGI:32060[13];MGI:32060[13|6>12|0];Ensembl.MGI:14393[1>0]
Sirt6	MGI:10085[13];MGI:10085[13|6>12|0];Ensembl.MGI:42244[1>0]	ENSMUSG00000034748	SCENIC:1273[0];MGI:10085[13];MGI:10085[13|6>12|0];Ensembl.MGI:42244[1>0]
Six1	MGI:33881[13];MGI:33881[13|6>12|0];Ensembl.MGI:15882[1>0]	ENSMUSG00000051367	SCENIC:237[0];MGI:33881[13];MGI:33881[13|6>12|0];Ensembl.MGI:15882[1>0]
Six2	MGI:564514[13|6];MGI:564514[13|6>12|0];Ensembl.MGI:46893[1>0]	ENSMUSG00000024134	SCENIC:155[0];MGI:564514[13|6];MGI:564514[13|6>12|0];Ensembl.MGI:46893[1>0]
Six3	MGI:88088[13];MGI:88088[13|6>12|0];Ensembl.MGI:46883[1>0]	ENSMUSG00000038805	SCENIC:209[0];MGI:88088[13];MGI:88088[13|6>12|0];Ensembl.MGI:46883[1>0]
Six4	MGI:22886[13];MGI:22886[13|6>12|0];Ensembl.MGI:15891[1>0]	ENSMUSG00000034460	SCENIC:189[0];MGI:22886[13];MGI:22886[13|6>12|0];Ensembl.MGI:15891[1>0]
Six5	MGI:86138[13];MGI:86138[13|6>12|0];Ensembl.MGI:16745[1>0]	ENSMUSG00000040841	SCENIC:758[0];MGI:86138[13];MGI:86138[13|6>12|0];Ensembl.MGI:16745[1>0]
Six6	MGI:564519[13|6];MGI:564519[13|6>12|0];Ensembl.MGI:15871[1>0]	ENSMUSG00000021099	SCENIC:64[0];MGI:564519[13|6];MGI:564519[13|6>12|0];Ensembl.MGI:15871[1>0]
Ski	MGI:7678[13];MGI:7678[13|6>12|0];Ensembl.MGI:24066[1>0]	ENSMUSG00000029050	SCENIC:956[0];MGI:7678[13];MGI:7678[13|6>12|0];Ensembl.MGI:24066[1>0]
Skor1	MGI:30594[13];MGI:30594[13|6>12|0];Ensembl.MGI:31191[1>0]	ENSMUSG00000022245	SCENIC:991[0];MGI:30594[13];MGI:30594[13|6>12|0];Ensembl.MGI:31191[1>0]
Skor2	MGI:91988[13];MGI:91988[13|6>12|0];Ensembl.MGI:24564[1>0]	ENSMUSG00000091519	SCENIC:1059[0];MGI:91988[13];MGI:91988[13|6>12|0];Ensembl.MGI:24564[1>0]
Slc18a1	MGI:11757[13];MGI:11757[13|6>12|0];Ensembl.MGI:19696[1>0]	ENSMUSG00000036330	SCENIC:1718[0];MGI:11757[13];MGI:11757[13|6>12|0];Ensembl.MGI:19696[1>0]
Smad1	MGI:25145[13];MGI:25145[13|6>12|0];Ensembl.MGI:4513[1>0]	ENSMUSG00000031681	SCENIC:670[0];MGI:25145[13];MGI:25145[13|6>12|0];Ensembl.MGI:4513[1>0]
Smad2	MGI:16940[13];MGI:16940[13|6>12|0];Ensembl.MGI:16019[1>0]	ENSMUSG00000024563	SCENIC:671[0];MGI:16940[13];MGI:16940[13|6>12|0];Ensembl.MGI:16019[1>0]
Smad3	MGI:29607[13];MGI:29607[13|6>12|0];Ensembl.MGI:31924[1>0]	ENSMUSG00000032402	SCENIC:86[0];MGI:29607[13];MGI:29607[13|6>12|0];Ensembl.MGI:31924[1>0]
Smad4	MGI:32389[13];MGI:32389[13|6>12|0];Ensembl.MGI:15507[1>0]	ENSMUSG00000024515	SCENIC:445[0];MGI:32389[13];MGI:32389[13|6>12|0];Ensembl.MGI:15507[1>0]
Smad5	MGI:3887[13];MGI:3887[13|6>12|0];Ensembl.MGI:21777[1>0]	ENSMUSG00000021540	SCENIC:636[0];MGI:3887[13];MGI:3887[13|6>12|0];Ensembl.MGI:21777[1>0]
Smad6	MGI:33186[13];MGI:33186[13|6>12|0];Ensembl.MGI:48142[1>0]	ENSMUSG00000036867	SCENIC:789[0];MGI:33186[13];MGI:33186[13|6>12|0];Ensembl.MGI:48142[1>0]
Smad7	MGI:168268[13];MGI:168268[13|6>12|0];Ensembl.MGI:28226[1>0]	ENSMUSG00000025880	SCENIC:790[0];MGI:168268[13];MGI:168268[13|6>12|0];Ensembl.MGI:28226[1>0]
Smad9	MGI:168269[13];MGI:168269[13|6>12|0];Ensembl.MGI:39712[1>0]	ENSMUSG00000027796	SCENIC:637[0];MGI:168269[13];MGI:168269[13|6>12|0];Ensembl.MGI:39712[1>0]
Smap2	MGI:6590[13];MGI:6590[13|6>12|0];Ensembl.MGI:33337[1>0]	ENSMUSG00000032870	SCENIC:1719[0];MGI:6590[13];MGI:6590[13|6>12|0];Ensembl.MGI:33337[1>0]
Smarca1	MGI:15225[13];MGI:15225[13|6>12|0];Ensembl.MGI:7279[1>0]	ENSMUSG00000031099	SCENIC:1268[0];MGI:15225[13];MGI:15225[13|6>12|0];Ensembl.MGI:7279[1>0]
Smarca4	MGI:33191[13];MGI:33191[13|6>12|0];Ensembl.MGI:49393[1>0]	ENSMUSG00000032187	SCENIC:1720[0];MGI:33191[13];MGI:33191[13|6>12|0];Ensembl.MGI:49393[1>0]
Smarca5	MGI:14285[13];MGI:14285[13|6>12|0];Ensembl.MGI:46844[1>0]	ENSMUSG00000031715	SCENIC:672[0];MGI:14285[13];MGI:14285[13|6>12|0];Ensembl.MGI:46844[1>0]
Smarcb1	MGI:29401[13];MGI:29401[13|6>12|0];Ensembl.MGI:32828[1>0]	ENSMUSG00000000902	SCENIC:1721[0];MGI:29401[13];MGI:29401[13|6>12|0];Ensembl.MGI:32828[1>0]
Smarcc1	MGI:22953[13];MGI:22953[13|6>12|0];Ensembl.MGI:33058[1>0]	ENSMUSG00000032481	SCENIC:759[0];MGI:22953[13];MGI:22953[13|6>12|0];Ensembl.MGI:33058[1>0]
Smarcc2	MGI:15608[13];MGI:15608[13|6>12|0];Ensembl.MGI:24383[1>0]	ENSMUSG00000025369	SCENIC:760[0];MGI:15608[13];MGI:15608[13|6>12|0];Ensembl.MGI:24383[1>0]
Smc3	MGI:65094[13];MGI:65094[13|6>12|0];Ensembl.MGI:23951[1>0]	ENSMUSG00000024974	SCENIC:761[0];MGI:65094[13];MGI:65094[13|6>12|0];Ensembl.MGI:23951[1>0]
Smok2a	MGI:565671[13];MGI:565671[13|6>12|0];Ensembl.MGI:19253[1>0]	ENSMUSG00000073458	SCENIC:1722[0];MGI:565671[13];MGI:565671[13|6>12|0];Ensembl.MGI:19253[1>0]
Smok2b	MGI:111231[13];MGI:111231[13|6>12|0];Ensembl.MGI:19254[1>0]	ENSMUSG00000073457	SCENIC:1723[0];MGI:111231[13];MGI:111231[13|6>12|0];Ensembl.MGI:19254[1>0]
Smok3a	MGI:565674[13|6];MGI:565674[13|6>12|0];Ensembl.MGI:53970[1>0]	ENSMUSG00000075599	SCENIC:1724[0];MGI:565674[13|6];MGI:565674[13|6>12|0];Ensembl.MGI:53970[1>0]
Smok3b	MGI:13765[13];MGI:13765[13|6>12|0];Ensembl.MGI:53971[1>0]	ENSMUSG00000079156	SCENIC:1725[0];MGI:13765[13];MGI:13765[13|6>12|0];Ensembl.MGI:53971[1>0]
Smok3c	MGI:90693[13];MGI:90693[13|6>12|0];Ensembl.MGI:47377[1>0]	ENSMUSG00000075598	SCENIC:1726[0];MGI:90693[13];MGI:90693[13|6>12|0];Ensembl.MGI:47377[1>0]
Smpx	MGI:3221[13];MGI:3221[13|6>12|0];Ensembl.MGI:9631[1>0]	ENSMUSG00000041476	SCENIC:1727[0];MGI:3221[13];MGI:3221[13|6>12|0];Ensembl.MGI:9631[1>0]
Smug1	MGI:4241[13];MGI:4241[13|6>12|0];Ensembl.MGI:2326[1>0]	ENSMUSG00000036061	SCENIC:1728[0];MGI:4241[13];MGI:4241[13|6>12|0];Ensembl.MGI:2326[1>0]
Snai1	MGI:23155[13];MGI:23155[13|6>12|0];Ensembl.MGI:55430[1>0]	ENSMUSG00000042821	SCENIC:294[0];MGI:23155[13];MGI:23155[13|6>12|0];Ensembl.MGI:55430[1>0]
Snai2	MGI:565510[13];MGI:565510[13|6>12|0];Ensembl.MGI:31353[1>0]	ENSMUSG00000022676	SCENIC:498[0];MGI:565510[13];MGI:565510[13|6>12|0];Ensembl.MGI:31353[1>0]
Snai3	MGI:25458[13];MGI:25458[13|6>12|0];Ensembl.MGI:40416[1>0]	ENSMUSG00000006587	SCENIC:830[0];MGI:25458[13];MGI:25458[13|6>12|0];Ensembl.MGI:40416[1>0]
Snapc4	MGI:15128[13];MGI:15128[13|6>12|0];Ensembl.MGI:50534[1>0]	ENSMUSG00000036281	SCENIC:842[0];MGI:15128[13];MGI:15128[13|6>12|0];Ensembl.MGI:50534[1>0]
Snapc5	MGI:7001[13];MGI:7001[13|6>12|0];Ensembl.MGI:48237[1>0]	ENSMUSG00000032398	SCENIC:1230[0];MGI:7001[13];MGI:7001[13|6>12|0];Ensembl.MGI:48237[1>0]
Snd1	MGI:27081[13];MGI:27081[13|6>12|0];Ensembl.MGI:29346[1>0]	ENSMUSG00000001424	SCENIC:1231[0];MGI:27081[13];MGI:27081[13|6>12|0];Ensembl.MGI:29346[1>0]
Snrnp70	MGI:9453[13];MGI:9453[13|6>12|0];Ensembl.MGI:52977[1>0]	ENSMUSG00000063511	SCENIC:1729[0];MGI:9453[13];MGI:9453[13|6>12|0];Ensembl.MGI:52977[1>0]
Snrpb2	MGI:9847[13];MGI:9847[13|6>12|0];Ensembl.MGI:50983[1>0]	ENSMUSG00000008333	SCENIC:1730[0];MGI:9847[13];MGI:9847[13|6>12|0];Ensembl.MGI:50983[1>0]
Socs4	MGI:10769[13];MGI:10769[13|6>12|0];Ensembl.MGI:2432[1>0]	ENSMUSG00000048379	SCENIC:1731[0];MGI:10769[13];MGI:10769[13|6>12|0];Ensembl.MGI:2432[1>0]
Sod1	MGI:33307[13];MGI:33307[13|6>12|0];Ensembl.MGI:2130[1>0]	ENSMUSG00000022982	SCENIC:1732[0];MGI:33307[13];MGI:33307[13|6>12|0];Ensembl.MGI:2130[1>0]
Sohlh2	MGI:14049[13];MGI:14049[13|6>12|0];Ensembl.MGI:20944[1>0]	ENSMUSG00000027794	SCENIC:385[0];MGI:14049[13];MGI:14049[13|6>12|0];Ensembl.MGI:20944[1>0]
Sox1	MGI:33958[13];MGI:33958[13|6>12|0];Ensembl.MGI:44437[1>0]	ENSMUSG00000096014	SCENIC:108[0];MGI:33958[13];MGI:33958[13|6>12|0];Ensembl.MGI:44437[1>0]
Sox10	MGI:86399[13];MGI:86399[13|6>12|0];Ensembl.MGI:24659[1>0]	ENSMUSG00000033006	SCENIC:328[0];MGI:86399[13];MGI:86399[13|6>12|0];Ensembl.MGI:24659[1>0]
Sox11	MGI:3842[13];MGI:3842[13|6>12|0];Ensembl.MGI:6884[1>0]	ENSMUSG00000063632	SCENIC:104[0];MGI:3842[13];MGI:3842[13|6>12|0];Ensembl.MGI:6884[1>0]
Sox12	MGI:7061[13];MGI:7061[13|6>12|0];Ensembl.MGI:57012[1>0]	ENSMUSG00000051817	SCENIC:99[0];MGI:7061[13];MGI:7061[13|6>12|0];Ensembl.MGI:57012[1>0]
Sox13	MGI:19958[13];MGI:19958[13|6>12|0];Ensembl.MGI:46544[1>0]	ENSMUSG00000070643	SCENIC:106[0];MGI:19958[13];MGI:19958[13|6>12|0];Ensembl.MGI:46544[1>0]
Sox14	MGI:566105[13|6];MGI:566105[13|6>12|0];Ensembl.MGI:27249[1>0]	ENSMUSG00000053747	SCENIC:100[0];MGI:566105[13|6];MGI:566105[13|6>12|0];Ensembl.MGI:27249[1>0]
Sox15	MGI:566107[13];MGI:566106[13|6>12|0];Ensembl.MGI:52926[1>0]	ENSMUSG00000041287	SCENIC:96[0];MGI:566107[13];MGI:566106[13|6>12|0];Ensembl.MGI:52926[1>0]
Sox17	MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]	ENSMUSG00000025902	SCENIC:93[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
Sox18	MGI:23994[13];MGI:23994[13|6>12|0];Ensembl.MGI:27369[1>0]	ENSMUSG00000046470	SCENIC:98[0];MGI:23994[13];MGI:23994[13|6>12|0];Ensembl.MGI:27369[1>0]
Sox2	MGI:166425[13];MGI:166425[13|6>12|0];Ensembl.MGI:6695[1>0]	ENSMUSG00000074637	SCENIC:451[0];MGI:166425[13];MGI:166425[13|6>12|0];Ensembl.MGI:6695[1>0]
Sox21	MGI:566094[11];MGI:566115[13|6>12|0];Ensembl.MGI:4816[1>0]	ENSMUSG00000061517	SCENIC:102[0];MGI:566094[11];MGI:566115[13|6>12|0];Ensembl.MGI:4816[1>0]
Sox3	MGI:566118[13];MGI:566118[13|6>12|0];Ensembl.MGI:26814[1>0]	ENSMUSG00000045179	SCENIC:329[0];MGI:566118[13];MGI:566118[13|6>12|0];Ensembl.MGI:26814[1>0]
Sox30	MGI:566120[13|6];MGI:566120[13|6>12|0];Ensembl.MGI:23261[1>0]	ENSMUSG00000040489	SCENIC:95[0];MGI:566120[13|6];MGI:566120[13|6>12|0];Ensembl.MGI:23261[1>0]
Sox4	MGI:21264[13];MGI:21264[13|6>12|0];Ensembl.MGI:8316[1>0]	ENSMUSG00000076431	SCENIC:107[0];MGI:21264[13];MGI:21264[13|6>12|0];Ensembl.MGI:8316[1>0]
Sox5	MGI:19182[13];MGI:19182[13|6>12|0];Ensembl.MGI:10134[1>0]	ENSMUSG00000041540	SCENIC:97[0];MGI:19182[13];MGI:19182[13|6>12|0];Ensembl.MGI:10134[1>0]
Sox6	MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]	ENSMUSG00000051910	SCENIC:330[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
Sox7	MGI:566135[13|6];MGI:566135[13|6>12|0];Ensembl.MGI:5242[1>0]	ENSMUSG00000063060	SCENIC:103[0];MGI:566135[13|6];MGI:566135[13|6>12|0];Ensembl.MGI:5242[1>0]
Sox8	MGI:566136[13|6];MGI:566136[13|6>12|0];Ensembl.MGI:46966[1>0]	ENSMUSG00000024176	SCENIC:91[0];MGI:566136[13|6];MGI:566136[13|6>12|0];Ensembl.MGI:46966[1>0]
Sox9	MGI:7094[13];MGI:7094[13|6>12|0];Ensembl.MGI:48228[1>0]	ENSMUSG00000000567	SCENIC:594[0];MGI:7094[13];MGI:7094[13|6>12|0];Ensembl.MGI:48228[1>0]
Sp1	MGI:3351[13];MGI:3351[13|6>12|0];Ensembl.MGI:41356[1>0]	ENSMUSG00000001280	SCENIC:284[0];MGI:3351[13];MGI:3351[13|6>12|0];Ensembl.MGI:41356[1>0]
