name	source	ensembl_gene	ensembl_source
ENSMUSG00000045515	Ensembl:105056[0]	ENSMUSG00000045515	SCENIC:270[0];MGI:36112[13];MGI:36112[13|6>12|0];Ensembl.MGI:42289[1>0]
ENSMUSG00000045518	Ensembl:91161[0]	ENSMUSG00000045518	SCENIC:742[0];MGI:178740[13|6];MGI:178740[13|6>12|0];Ensembl.MGI:37123[1>0]
ENSMUSG00000045519	Ensembl:48268[0]	ENSMUSG00000045519	SCENIC:1166[0];MGI:7804[13];MGI:7804[13|6>12|0];Ensembl.MGI:21195[1>0]
ENSMUSG00000045591	Ensembl:70457[0]	ENSMUSG00000045591	SCENIC:394[0];MGI:178723[13|6];MGI:178723[13|6>12|0];Ensembl.MGI:29799[1>0]
ENSMUSG00000045598	Ensembl:144413[0]	ENSMUSG00000045598	SCENIC:858[0];MGI:8765[13];MGI:8765[13|6>12|0];Ensembl.MGI:55661[1>0]
ENSMUSG00000045608	Ensembl:36841[0]	ENSMUSG00000045608	SCENIC:225[0];MGI:17852[13];MGI:17852[13|6>12|0];Ensembl.MGI:16599[1>0]
ENSMUSG00000045639	Ensembl:42183[0]	ENSMUSG00000045639	SCENIC:881[0];MGI:17732[13];MGI:17732[13|6>12|0];Ensembl.MGI:18726[1>0]
ENSMUSG00000045669	Ensembl.Genes:2885[2];Ensembl.Genes:116768[0>2];Ensembl:73730[0]	ENSMUSG00000069206	SCENIC:1108[0];MGI:37135[13];MGI:37135[13|6>12|0];Ensembl.MGI:30935[1>0]
ENSMUSG00000045680	Ensembl:73979[0]	ENSMUSG00000045680	SCENIC:395[0];MGI:568434[13|6];MGI:568434[13|6>12|0];Ensembl.MGI:31041[1>0]
ENSMUSG00000045699	Ensembl:123567[0]	ENSMUSG00000045699	SCENIC:1149[0];MGI:114492[13|6];MGI:114492[13|6>12|0];Ensembl.MGI:48540[1>0]
ENSMUSG00000045745	Ensembl.Genes:2961[2];Ensembl.Genes:116808[0>2];Ensembl:67407[0]	ENSMUSG00000068962	SCENIC:1318[0];MGI:112452[13];MGI:112452[13|6>12|0];Ensembl.MGI:28704[1>0]
ENSMUSG00000045757	Ensembl:144609[0]	ENSMUSG00000045757	SCENIC:985[0];MGI:17057[13];MGI:17057[13|6>12|0];Ensembl.MGI:55746[1>0]
ENSMUSG00000045802	Ensembl:51535[0]	ENSMUSG00000045802	SCENIC:1577[0];MGI:32950[13];MGI:32950[13|6>12|0];Ensembl.MGI:22428[1>0]
ENSMUSG00000045903	Ensembl:78807[0]	ENSMUSG00000045903	SCENIC:693[0];MGI:175173[11];MGI:175173[13|6>12|0];Ensembl.MGI:32797[1>0]
ENSMUSG00000045991	Ensembl:8287[0]	ENSMUSG00000045991	SCENIC:662[0];MGI:178739[13|6];MGI:178739[13|6>12|0];Ensembl.MGI:4504[1>0]
ENSMUSG00000046010	Ensembl:91409[0]	ENSMUSG00000046010	SCENIC:1195[0];MGI:8283[13];MGI:8283[13|6>12|0];Ensembl.MGI:37210[1>0]
ENSMUSG00000046160	Ensembl:72261[0]	ENSMUSG00000046160	SCENIC:741[0];MGI:25875[13];MGI:25875[13|6>12|0];Ensembl.MGI:30415[1>0]
ENSMUSG00000046179	Ensembl:103520[0]	ENSMUSG00000046179	SCENIC:707[0];MGI:11424[13];MGI:11424[13|6>12|0];Ensembl.MGI:41703[1>0]
ENSMUSG00000046185	Ensembl:73233[0]	ENSMUSG00000046185	SCENIC:1190[0];MGI:7376[13];MGI:7376[13|6>12|0];Ensembl.MGI:30773[1>0]
ENSMUSG00000046311	Ensembl:146069[0]	ENSMUSG00000046311	SCENIC:1323[0];MGI:23289[13];MGI:23289[13|6>12|0];Ensembl.MGI:56204[1>0]
ENSMUSG00000046351	Ensembl:5083[0]	ENSMUSG00000046351	SCENIC:516[0];MGI:18237[13];MGI:18237[13|6>12|0];Ensembl.MGI:3015[1>0]
ENSMUSG00000046404	Ensembl:53021[0]	ENSMUSG00000046404	SCENIC:1356[0];MGI:16118[13];MGI:16118[13|6>12|0];Ensembl.MGI:23016[1>0]
ENSMUSG00000046470	Ensembl:63681[0]	ENSMUSG00000046470	SCENIC:98[0];MGI:23994[13];MGI:23994[13|6>12|0];Ensembl.MGI:27369[1>0]
ENSMUSG00000046518	Ensembl:27572[0]	ENSMUSG00000046518	SCENIC:976[0];MGI:100016[13|6];MGI:100016[13|6>12|0];Ensembl.MGI:12576[1>0]
ENSMUSG00000046532	Ensembl:53512[0]	ENSMUSG00000046532	SCENIC:325[0];MGI:31511[13];MGI:27955[13|6>12|0];Ensembl.MGI:23225[1>0]
ENSMUSG00000046541	Ensembl:93688[0]	ENSMUSG00000046541	SCENIC:837[0];MGI:65760[13];MGI:65760[13|6>12|0];Ensembl.MGI:38015[1>0]
ENSMUSG00000046556	Ensembl:67129[0]	ENSMUSG00000046556	SCENIC:868[0];MGI:23245[13];MGI:23245[13|6>12|0];Ensembl.MGI:28596[1>0]
ENSMUSG00000046658	Ensembl:133973[0]	ENSMUSG00000046658	SCENIC:1172[0];MGI:752475[13|6];MGI:752475[13|6>12|0];Ensembl.MGI:52366[1>0]
ENSMUSG00000046668	Ensembl:59594[0]	ENSMUSG00000046668	SCENIC:1019[0];MGI:12311[13];MGI:12311[13|6>12|0];Ensembl.MGI:25735[1>0]
ENSMUSG00000046711	Ensembl:111692[0]	ENSMUSG00000046711	SCENIC:653[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSG00000046714	Ensembl:98729[0]	ENSMUSG00000046714	SCENIC:305[0];MGI:100232[13];MGI:100232[13|6>12|0];Ensembl.MGI:39858[1>0]
ENSMUSG00000046719	Ensembl:130937[0]	ENSMUSG00000046719	SCENIC:1651[0];MGI:176755[13|6];MGI:176755[13|6>12|0];Ensembl.MGI:51329[1>0]
ENSMUSG00000046792	Ensembl:78171[0]	ENSMUSG00000046792	SCENIC:882[0];MGI:7281[13];MGI:7281[13|6>12|0];Ensembl.MGI:32547[1>0]
ENSMUSG00000046873	Ensembl:19993[0]	ENSMUSG00000046873	SCENIC:806[0];MGI:18207[13];MGI:18207[13|6>12|0];Ensembl.MGI:9516[1>0]
ENSMUSG00000046897	Ensembl:55441[0]	ENSMUSG00000046897	SCENIC:38[0];MGI:3795[13];MGI:3795[13|6>12|0];Ensembl.MGI:24024[1>0]
ENSMUSG00000046957	Ensembl:50571[0]	ENSMUSG00000046957	SCENIC:432[0];MGI:5553[13];MGI:5553[13|6>12|0];Ensembl.MGI:22043[1>0]
ENSMUSG00000046962	Ensembl:76679[0]	ENSMUSG00000046962	SCENIC:958[0];MGI:14878[13];MGI:14878[13|6>12|0];Ensembl.MGI:31995[1>0]
ENSMUSG00000047002	Ensembl:58712[0]	ENSMUSG00000047002	SCENIC:478[0];MGI:173161[13|6];MGI:173161[13|6>12|0];Ensembl.MGI:25328[1>0]
ENSMUSG00000047003	Ensembl:94769[0]	ENSMUSG00000047003	SCENIC:853[0];MGI:752544[13];MGI:752544[13|6>12|0];Ensembl.MGI:38432[1>0]
ENSMUSG00000047036	Ensembl:109363[0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUSG00000047141	Ensembl:31289[0]	ENSMUSG00000047141	SCENIC:828[0];MGI:4832[13];MGI:4832[13|6>12|0];Ensembl.MGI:14079[1>0]
ENSMUSG00000047143	Ensembl:35245[0]	ENSMUSG00000047143	SCENIC:800[0];MGI:86171[13|6];MGI:86171[13|6>12|0];Ensembl.MGI:15853[1>0]
ENSMUSG00000047146	Ensembl:10029[0]	ENSMUSG00000047146	SCENIC:1026[0];MGI:8667[13];MGI:8667[13|6>12|0];Ensembl.MGI:5248[1>0]
ENSMUSG00000047171	Ensembl:20186[0]	ENSMUSG00000047171	SCENIC:921[0];MGI:160766[13|6];MGI:160766[13|6>12|0];Ensembl.MGI:9602[1>0]
ENSMUSG00000047187	Ensembl:98423[0]	ENSMUSG00000047187	SCENIC:1687[0];MGI:17640[13];MGI:17640[13|6>12|0];Ensembl.MGI:39772[1>0]
ENSMUSG00000047264	Ensembl:94281[0]	ENSMUSG00000047264	SCENIC:1338[0];MGI:752501[13|6];MGI:752501[13|6>12|0];Ensembl.MGI:38259[1>0]
ENSMUSG00000047342	Ensembl:143854[0]	ENSMUSG00000047342	SCENIC:1315[0];MGI:34629[13];MGI:34629[13|6>12|0];Ensembl.MGI:55513[1>0]
ENSMUSG00000047371	Ensembl:144592[0]	ENSMUSG00000047371	SCENIC:866[0];MGI:34601[13];MGI:34601[13|6>12|0];Ensembl.MGI:55740[1>0]
ENSMUSG00000047407	Ensembl:33731[0]	ENSMUSG00000047407	SCENIC:226[0];MGI:21418[13];MGI:21418[13|6>12|0];Ensembl.MGI:15196[1>0]
ENSMUSG00000047412	Ensembl:8419[0]	ENSMUSG00000047412	SCENIC:1011[0];MGI:15665[13];MGI:15665[13|6>12|0];Ensembl.MGI:4557[1>0]
ENSMUSG00000047473	Ensembl:73263[0]	ENSMUSG00000047473	SCENIC:1316[0];MGI:9257[13];MGI:9257[13|6>12|0];Ensembl.MGI:30792[1>0]
ENSMUSG00000047591	Ensembl:95001[0]	ENSMUSG00000047591	SCENIC:612[0];MGI:168277[13|6];MGI:168277[13|6>12|0];Ensembl.MGI:38521[1>0]
ENSMUSG00000047603	Ensembl:67381[0]	ENSMUSG00000047603	SCENIC:1320[0];MGI:225[13];MGI:225[13|6>12|0];Ensembl.MGI:28694[1>0]
ENSMUSG00000047638	Ensembl:19418[0]	ENSMUSG00000047638	SCENIC:576[0];MGI:26591[13];MGI:26591[13|6>12|0];Ensembl.MGI:9303[1>0]
ENSMUSG00000047643	Ensembl:16057[0]	ENSMUSG00000047643	SCENIC:1535[0];MGI:89593[13];MGI:89593[13|6>12|0];Ensembl.MGI:7841[1>0]
ENSMUSG00000047710	Ensembl:23414[0]	ENSMUSG00000047710	SCENIC:1178[0];MGI:21232[13];MGI:21232[13|6>12|0];Ensembl.MGI:10889[1>0]
ENSMUSG00000047861	Ensembl:145825[0]	ENSMUSG00000047861	SCENIC:546[0];MGI:15380[13];MGI:15380[13|6>12|0];Ensembl.MGI:56096[1>0]
ENSMUSG00000048001	Ensembl:133325[0]	ENSMUSG00000048001	SCENIC:396[0];MGI:160804[13|6];MGI:160804[13|6>12|0];Ensembl.MGI:52088[1>0]
ENSMUSG00000048007	Ensembl:19992[0]	ENSMUSG00000048007	SCENIC:1757[0];MGI:87086[13];MGI:87086[13|6>12|0];Ensembl.MGI:9515[1>0]
ENSMUSG00000048047	Ensembl:66987[0]	ENSMUSG00000048047	SCENIC:517[0];MGI:31473[13];MGI:31473[13|6>12|0];Ensembl.MGI:28551[1>0]
ENSMUSG00000048138	Ensembl:3340[0]	ENSMUSG00000048138	SCENIC:797[0];MGI:569063[13];MGI:86168[13|6>12|0];Ensembl.MGI:2253[1>0]
ENSMUSG00000048217	Ensembl:77793[0]	ENSMUSG00000048217	SCENIC:1633[0];MGI:6253[13];MGI:6253[13|6>12|0];Ensembl.MGI:32395[1>0]
ENSMUSG00000048251	Ensembl:47821[0]	ENSMUSG00000048251	SCENIC:691[0];MGI:17509[13];MGI:17509[13|6>12|0];Ensembl.MGI:21032[1>0]
ENSMUSG00000048280	Ensembl:74071[0]	ENSMUSG00000048280	SCENIC:1067[0];MGI:11159[13];MGI:11159[13|6>12|0];Ensembl.MGI:31073[1>0]
ENSMUSG00000048349	Ensembl:6297[0]	ENSMUSG00000048349	SCENIC:747[0];MGI:36116[13];MGI:36116[13|6>12|0];Ensembl.MGI:3594[1>0]
ENSMUSG00000048377	Ensembl:102417[0]	ENSMUSG00000048377	SCENIC:1465[0];MGI:32756[13];MGI:32756[13|6>12|0];Ensembl.MGI:41285[1>0]
ENSMUSG00000048379	Ensembl:3701[0]	ENSMUSG00000048379	SCENIC:1731[0];MGI:10769[13];MGI:10769[13|6>12|0];Ensembl.MGI:2432[1>0]
ENSMUSG00000048385	Ensembl:95882[0]	ENSMUSG00000048385	SCENIC:755[0];MGI:563567[13|6];MGI:563567[13|6>12|0];Ensembl.MGI:38817[1>0]
ENSMUSG00000048387	Ensembl:58159[0]	ENSMUSG00000048387	SCENIC:39[0];MGI:177035[13];MGI:177035[13|6>12|0];Ensembl.MGI:25081[1>0]
ENSMUSG00000048402	Ensembl:30905[0]	ENSMUSG00000048402	SCENIC:347[0];MGI:31901[13];MGI:31901[13|6>12|0];Ensembl.MGI:13923[1>0]
ENSMUSG00000048410	Ensembl:40616[0]	ENSMUSG00000048410	SCENIC:1188[0];MGI:16306[13];MGI:16306[13|6>12|0];Ensembl.MGI:18111[1>0]
ENSMUSG00000048450	Ensembl:61872[0]	ENSMUSG00000048450	SCENIC:227[0];MGI:21242[13];MGI:21242[13|6>12|0];Ensembl.MGI:26650[1>0]
ENSMUSG00000048481	Ensembl:34783[0]	ENSMUSG00000048481	SCENIC:312[0];MGI:174021[13];MGI:174021[13|6>12|0];Ensembl.MGI:15648[1>0]
ENSMUSG00000048485	Ensembl:8526[0]	ENSMUSG00000048485	SCENIC:1292[0];MGI:30543[13];MGI:30543[13|6>12|0];Ensembl.MGI:4597[1>0]
ENSMUSG00000048502	Ensembl:78625[0]	ENSMUSG00000048502	SCENIC:228[0];MGI:3885[13];MGI:3885[13|6>12|0];Ensembl.MGI:32729[1>0]
ENSMUSG00000048528	Ensembl:95192[0]	ENSMUSG00000048528	SCENIC:229[0];MGI:563260[13];MGI:174835[13|6>12|0];Ensembl.MGI:38582[1>0]
ENSMUSG00000048540	Ensembl:50224[0]	ENSMUSG00000048540	SCENIC:276[0];MGI:15823[13];MGI:15823[13|6>12|0];Ensembl.MGI:21936[1>0]
ENSMUSG00000048546	Ensembl:61535[0]	ENSMUSG00000048546	SCENIC:1759[0];MGI:10509[13];MGI:10509[13|6>12|0];Ensembl.MGI:26527[1>0]
ENSMUSG00000048562	Ensembl:27662[0]	ENSMUSG00000048562	SCENIC:762[0];MGI:83716[13];MGI:83716[13|6>12|0];Ensembl.MGI:12618[1>0]
ENSMUSG00000048626	Ensembl:125541[0]	ENSMUSG00000048626	SCENIC:823[0];MGI:16968[13];MGI:16968[13|6>12|0];Ensembl.MGI:49280[1>0]
ENSMUSG00000048686	Ensembl:90522[0]	ENSMUSG00000048686	SCENIC:1570[0];MGI:4918[13];MGI:4918[13|6>12|0];Ensembl.MGI:36872[1>0]
ENSMUSG00000048728	Ensembl:77013[0]	ENSMUSG00000048728	SCENIC:1049[0];MGI:752569[13|6];MGI:752569[13|6>12|0];Ensembl.MGI:32093[1>0]
ENSMUSG00000048756	Ensembl:25602[0]	ENSMUSG00000048756	SCENIC:306[0];MGI:3870[13];MGI:3870[13|6>12|0];Ensembl.MGI:11783[1>0]
ENSMUSG00000048763	Ensembl:146536[0]	ENSMUSG00000048763	SCENIC:230[0];MGI:161757[13];MGI:161757[13|6>12|0];Ensembl.MGI:56376[1>0]
ENSMUSG00000048897	Ensembl:57577[0]	ENSMUSG00000048897	SCENIC:857[0];MGI:14730[13];MGI:14730[13|6>12|0];Ensembl.MGI:24852[1>0]
ENSMUSG00000048904	Ensembl:65596[0]	ENSMUSG00000048904	SCENIC:397[0];MGI:174570[13];MGI:174570[13|6>12|0];Ensembl.MGI:28069[1>0]
ENSMUSG00000048921	Ensembl:144621[0]	ENSMUSG00000048921	SCENIC:886[0];MGI:14161[13];MGI:14161[13|6>12|0];Ensembl.MGI:55751[1>0]
ENSMUSG00000048938	Ensembl:54081[0]	ENSMUSG00000048938	SCENIC:1646[0];MGI:175254[13|6];MGI:175254[13|6>12|0];Ensembl.MGI:23503[1>0]
ENSMUSG00000049086	Ensembl:147654[0]	ENSMUSG00000049086	SCENIC:1402[0];MGI:10205[13];MGI:10205[13|6>12|0];Ensembl.MGI:56747[1>0]
ENSMUSG00000049164	Ensembl:30501[0]	ENSMUSG00000049164	SCENIC:967[0];MGI:9862[13];MGI:9862[13|6>12|0];Ensembl.MGI:13743[1>0]
ENSMUSG00000049184	Ensembl:77232[0]	ENSMUSG00000049184	SCENIC:1223[0];MGI:12822[13];MGI:12822[13|6>12|0];Ensembl.MGI:32170[1>0]
ENSMUSG00000049295	Ensembl:93362[0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSG00000049321	Ensembl:77079[0]	ENSMUSG00000049321	SCENIC:849[0];MGI:18303[13];MGI:18303[13|6>12|0];Ensembl.MGI:32112[1>0]
ENSMUSG00000049410	Ensembl:50232[0]	ENSMUSG00000049410	SCENIC:1810[0];MGI:105228[13];MGI:105228[13|6>12|0];Ensembl.MGI:21940[1>0]
ENSMUSG00000049421	Ensembl:137140[0]	ENSMUSG00000049421	SCENIC:879[0];MGI:24917[13];MGI:24917[13|6>12|0];Ensembl.MGI:53397[1>0]
ENSMUSG00000049470	Ensembl:84082[0]	ENSMUSG00000049470	SCENIC:1191[0];MGI:166190[13];MGI:22619[13|6>12|0];Ensembl.MGI:34618[1>0]
ENSMUSG00000049532	Ensembl:95086[0]	ENSMUSG00000049532	SCENIC:900[0];MGI:23251[13];MGI:23251[13|6>12|0];Ensembl.MGI:38548[1>0]
ENSMUSG00000049576	Ensembl:116638[0]	ENSMUSG00000049576	SCENIC:1796[0];MGI:752270[13];MGI:752270[13|6>12|0];Ensembl.MGI:46304[1>0]
ENSMUSG00000049577	Ensembl:99799[0]	ENSMUSG00000049577	SCENIC:897[0];MGI:752932[13|6];MGI:752932[13|6>12|0];Ensembl.MGI:40224[1>0]
ENSMUSG00000049600	Ensembl:140464[0]	ENSMUSG00000049600	SCENIC:1040[0];MGI:33927[13];MGI:33927[13|6>12|0];Ensembl.MGI:54504[1>0]
ENSMUSG00000049604	Ensembl:146482[0]	ENSMUSG00000049604	SCENIC:231[0];MGI:161811[13|6];MGI:161811[13|6>12|0];Ensembl.MGI:56356[1>0]
ENSMUSG00000049606	Ensembl:140918[0]	ENSMUSG00000049606	SCENIC:969[0];MGI:4021[13];MGI:4021[13|6>12|0];Ensembl.MGI:54654[1>0]
ENSMUSG00000049657	Ensembl:109412[0]	ENSMUSG00000049657	SCENIC:838[0];MGI:17918[13];MGI:17918[13|6>12|0];Ensembl.MGI:43832[1>0]
ENSMUSG00000049658	Ensembl:6866[0]	ENSMUSG00000049658	SCENIC:1277[0];MGI:25615[13];MGI:25615[13|6>12|0];Ensembl.MGI:3827[1>0]
ENSMUSG00000049672	Ensembl:29983[0]	ENSMUSG00000049672	SCENIC:40[0];MGI:33092[13];MGI:33092[13|6>12|0];Ensembl.MGI:13489[1>0]
ENSMUSG00000049691	Ensembl:72705[0]	ENSMUSG00000049691	SCENIC:232[0];MGI:33619[13];MGI:33619[13|6>12|0];Ensembl.MGI:30588[1>0]
ENSMUSG00000049728	Ensembl:46248[0]	ENSMUSG00000049728	SCENIC:888[0];MGI:34700[13];MGI:34700[13|6>12|0];Ensembl.MGI:20372[1>0]
ENSMUSG00000049739	Ensembl:46279[0]	ENSMUSG00000049739	SCENIC:1342[0];MGI:752690[13|6];MGI:752690[13|6>12|0];Ensembl.MGI:20380[1>0]
ENSMUSG00000049755	Ensembl:108064[0]	ENSMUSG00000049755	SCENIC:870[0];MGI:12846[13];MGI:12846[13|6>12|0];Ensembl.MGI:43352[1>0]
ENSMUSG00000049764	Ensembl:127380[0]	ENSMUSG00000049764	SCENIC:1293[0];MGI:66377[13];MGI:66377[13|6>12|0];Ensembl.MGI:49935[1>0]
ENSMUSG00000049823	Ensembl:102560[0]	ENSMUSG00000049823	SCENIC:41[0];MGI:33660[13];MGI:33660[13|6>12|0];Ensembl.MGI:41320[1>0]
ENSMUSG00000049878	Ensembl:80824[0]	ENSMUSG00000049878	SCENIC:1285[0];MGI:17564[13];MGI:17564[13|6>12|0];Ensembl.MGI:33428[1>0]
ENSMUSG00000050064	Ensembl:119427[0]	ENSMUSG00000050064	SCENIC:625[0];MGI:24855[13];MGI:24855[13|6>12|0];Ensembl.MGI:47216[1>0]
ENSMUSG00000050100	Ensembl:92387[0]	ENSMUSG00000050100	SCENIC:233[0];MGI:174848[13];MGI:161626[13|6>12|0];Ensembl.MGI:37541[1>0]
ENSMUSG00000050192	Ensembl:90292[0]	ENSMUSG00000050192	SCENIC:1454[0];MGI:95261[13|6];MGI:95261[13|6>12|0];Ensembl.MGI:36780[1>0]
ENSMUSG00000050197	Ensembl:66972[0]	ENSMUSG00000050197	SCENIC:1028[0];MGI:6288[13];MGI:6288[13|6>12|0];Ensembl.MGI:28543[1>0]
ENSMUSG00000050240	Ensembl:77892[0]	ENSMUSG00000050240	SCENIC:724[0];MGI:20166[13];MGI:20166[13|6>12|0];Ensembl.MGI:32420[1>0]
ENSMUSG00000050295	Ensembl:78160[0]	ENSMUSG00000050295	SCENIC:415[0];MGI:40420[13];MGI:40420[13|6>12|0];Ensembl.MGI:32540[1>0]
ENSMUSG00000050328	Ensembl:79881[0]	ENSMUSG00000050328	SCENIC:234[0];MGI:161768[13];MGI:161768[13|6>12|0];Ensembl.MGI:33119[1>0]
ENSMUSG00000050368	Ensembl:80272[0]	ENSMUSG00000050368	SCENIC:235[0];MGI:23967[13];MGI:23967[13|6>12|0];Ensembl.MGI:33274[1>0]
ENSMUSG00000050397	Ensembl:58778[0]	ENSMUSG00000050397	SCENIC:547[0];MGI:30080[13];MGI:30080[13|6>12|0];Ensembl.MGI:25354[1>0]
ENSMUSG00000050600	Ensembl:14164[0]	ENSMUSG00000050600	SCENIC:1817[0];MGI:95838[13];MGI:95838[13|6>12|0];Ensembl.MGI:7140[1>0]
ENSMUSG00000050605	Ensembl:68944[0]	ENSMUSG00000050605	SCENIC:1339[0];MGI:752670[13|6];MGI:752670[13|6>12|0];Ensembl.MGI:29263[1>0]
ENSMUSG00000050619	Ensembl:148359[0]	ENSMUSG00000050619	SCENIC:1018[0];MGI:31235[13];MGI:31235[13|6>12|0];Ensembl.MGI:56947[1>0]
ENSMUSG00000050697	Ensembl:3727[0]	ENSMUSG00000050697	SCENIC:1676[0];MGI:23158[13];MGI:23158[13|6>12|0];Ensembl.MGI:2441[1>0]
ENSMUSG00000050714	Ensembl:133132[0]	ENSMUSG00000050714	SCENIC:1047[0];MGI:19053[13];MGI:19053[13|6>12|0];Ensembl.MGI:52000[1>0]
ENSMUSG00000050846	Ensembl:64828[0]	ENSMUSG00000050846	SCENIC:1321[0];MGI:9029[13];MGI:9029[13|6>12|0];Ensembl.MGI:27793[1>0]
ENSMUSG00000050919	Ensembl:5874[0]	ENSMUSG00000050919	SCENIC:1002[0];MGI:752508[13|6];MGI:752508[13|6>12|0];Ensembl.MGI:3422[1>0]
ENSMUSG00000050945	Ensembl:51144[0]	ENSMUSG00000050945	SCENIC:1288[0];MGI:17942[13];MGI:17942[13|6>12|0];Ensembl.MGI:22277[1>0]
ENSMUSG00000050954	Ensembl:73412[0]	ENSMUSG00000050954	SCENIC:1100[0];MGI:5500[13];MGI:5500[13|6>12|0];Ensembl.MGI:30841[1>0]
ENSMUSG00000050966	Ensembl:50219[0]	ENSMUSG00000050966	SCENIC:1599[0];MGI:27052[13];MGI:27052[13|6>12|0];Ensembl.MGI:21934[1>0]
ENSMUSG00000051034	Ensembl:125716[0]	ENSMUSG00000051034	SCENIC:1052[0];MGI:165622[13];MGI:165622[13|6>12|0];Ensembl.MGI:49332[1>0]
ENSMUSG00000051037	Ensembl:72701[0]	ENSMUSG00000051037	SCENIC:1117[0];MGI:11133[13];MGI:11133[13|6>12|0];Ensembl.MGI:30586[1>0]
ENSMUSG00000051038	Ensembl:66934[0]	ENSMUSG00000051038	SCENIC:236[0];MGI:34926[13];MGI:34926[13|6>12|0];Ensembl.MGI:28520[1>0]
ENSMUSG00000051149	Ensembl:121813[0]	ENSMUSG00000051149	SCENIC:1177[0];MGI:20974[13];MGI:20974[13|6>12|0];Ensembl.MGI:47943[1>0]
ENSMUSG00000051176	Ensembl:5685[0]	ENSMUSG00000051176	SCENIC:518[0];MGI:190891[13];MGI:190891[13|6>12|0];Ensembl.MGI:3313[1>0]
ENSMUSG00000051184	Ensembl:136926[0]	ENSMUSG00000051184	SCENIC:780[0];MGI:172[13];MGI:172[13|6>12|0];Ensembl.MGI:53312[1>0]
ENSMUSG00000051236	Ensembl:19642[0]	ENSMUSG00000051236	SCENIC:1629[0];MGI:77999[13];MGI:77999[13|6>12|0];Ensembl.MGI:9380[1>0]
ENSMUSG00000051251	Ensembl:123625[0]	ENSMUSG00000051251	SCENIC:479[0];MGI:175584[13];MGI:174711[13|6>12|0];Ensembl.MGI:48569[1>0]
ENSMUSG00000051316	Ensembl:16806[0]	ENSMUSG00000051316	SCENIC:1745[0];MGI:25413[13];MGI:25413[13|6>12|0];Ensembl.MGI:8119[1>0]
ENSMUSG00000051351	Ensembl:61480[0]	ENSMUSG00000051351	SCENIC:890[0];MGI:24195[13];MGI:24195[13|6>12|0];Ensembl.MGI:26508[1>0]
ENSMUSG00000051359	Ensembl:93158[0]	ENSMUSG00000051359	SCENIC:1213[0];MGI:26115[13];MGI:26115[13|6>12|0];Ensembl.MGI:37788[1>0]
ENSMUSG00000051367	Ensembl:35313[0]	ENSMUSG00000051367	SCENIC:237[0];MGI:33881[13];MGI:33881[13|6>12|0];Ensembl.MGI:15882[1>0]
ENSMUSG00000051390	Ensembl:87399[0]	ENSMUSG00000051390	SCENIC:899[0];MGI:3473[13];MGI:3473[13|6>12|0];Ensembl.MGI:35765[1>0]
ENSMUSG00000051413	Ensembl:143707[0]	ENSMUSG00000051413	SCENIC:626[0];MGI:29187[13];MGI:29187[13|6>12|0];Ensembl.MGI:55470[1>0]
ENSMUSG00000051451	Ensembl:48757[0]	ENSMUSG00000051451	SCENIC:408[0];MGI:3787[13];MGI:3787[13|6>12|0];Ensembl.MGI:21381[1>0]
ENSMUSG00000051469	Ensembl:3819[0]	ENSMUSG00000051469	SCENIC:867[0];MGI:11084[13];MGI:11084[13|6>12|0];Ensembl.MGI:2487[1>0]
ENSMUSG00000051490	Ensembl:2939[0]	ENSMUSG00000051490	SCENIC:817[0];MGI:100235[13];MGI:100235[13|6>12|0];Ensembl.MGI:2058[1>0]
ENSMUSG00000051499	Ensembl:18024[0]	ENSMUSG00000051499	SCENIC:885[0];MGI:19173[13];MGI:19173[13|6>12|0];Ensembl.MGI:8647[1>0]
ENSMUSG00000051510	Ensembl:81084[0]	ENSMUSG00000051510	SCENIC:409[0];MGI:20788[13];MGI:20788[13|6>12|0];Ensembl.MGI:33514[1>0]
ENSMUSG00000051550	Ensembl:136894[0]	ENSMUSG00000051550	SCENIC:843[0];MGI:3347[13];MGI:3347[13|6>12|0];Ensembl.MGI:53306[1>0]
ENSMUSG00000051768	Ensembl:73029[0]	ENSMUSG00000051768	SCENIC:1784[0];MGI:751936[13];MGI:751936[13|6>12|0];Ensembl.MGI:30697[1>0]
ENSMUSG00000051817	Ensembl:148607[0]	ENSMUSG00000051817	SCENIC:99[0];MGI:7061[13];MGI:7061[13|6>12|0];Ensembl.MGI:57012[1>0]
ENSMUSG00000051910	Ensembl:75964[0]	ENSMUSG00000051910	SCENIC:330[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUSG00000051934	Ensembl:47510[0]	ENSMUSG00000051934	SCENIC:1734[0];MGI:9431[13];MGI:9431[13|6>12|0];Ensembl.MGI:20900[1>0]
ENSMUSG00000051977	Ensembl:48988[0]	ENSMUSG00000051977	SCENIC:519[0];MGI:34350[13];MGI:34350[13|6>12|0];Ensembl.MGI:21463[1>0]
