name	source	ensembl_gene	ensembl_source
ENSMUSP00000141674	Ensembl:101944[2];Ensembl:101944[2>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
ENSMUSP00000141894	Ensembl:101938[2];Ensembl:101938[2>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
ENSMUSP00000142116	Ensembl:101939[2];Ensembl:101939[2>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
ENSMUSP00000142154	Ensembl:101943[2];Ensembl:101943[2>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
ENSMUSP00000142204	Ensembl:101942[2];Ensembl:101942[2>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
ENSMUSP00000142300	Ensembl:116818[2];Ensembl:116818[2>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUSP00000142369	Ensembl:141914[2];Ensembl:141914[2>0]	ENSMUSG00000029178	CURATED:142[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
ENSMUSP00000142551	Ensembl:74440[2];Ensembl:74440[2>0]	ENSMUSG00000028266	CURATED:153[0];MGI:19245[13];MGI:19245[13|6>12|0];Ensembl.MGI:31205[1>0]
ENSMUSP00000142651	Ensembl:141917[2];Ensembl:141917[2>0]	ENSMUSG00000029178	CURATED:142[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
ENSMUSP00000142668	Ensembl:141916[2];Ensembl:141916[2>0]	ENSMUSG00000029178	CURATED:142[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
ENSMUSP00000143035	Ensembl:74438[2];Ensembl:74438[2>0]	ENSMUSG00000028266	CURATED:153[0];MGI:19245[13];MGI:19245[13|6>12|0];Ensembl.MGI:31205[1>0]
ENSMUSP00000143601	Ensembl:50944[2];Ensembl:50944[2>0]	ENSMUSG00000028163	CURATED:183[0];MGI:174607[13|6];MGI:174607[13|6>12|0];Ensembl.MGI:22193[1>0]
ENSMUSP00000143610	Ensembl:97363[2];Ensembl:97363[2>0]	ENSMUSG00000028150	CURATED:212[0];MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]
ENSMUSP00000143763	Ensembl:97361[2];Ensembl:97361[2>0]	ENSMUSG00000028150	CURATED:212[0];MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]
ENSMUSP00000143828	Ensembl:102737[2];Ensembl:102737[2>0]	ENSMUSG00000018263	CURATED:250[0];MGI:568351[13|6];MGI:568351[13|6>12|0];Ensembl.MGI:41372[1>0]
ENSMUSP00000143841	Ensembl:136399[2];Ensembl:136399[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000143880	Ensembl:33773[2];Ensembl:33773[2>0]	ENSMUSG00000029553	CURATED:260[0];MGI:33794[13];MGI:33794[13|6>12|0];Ensembl.MGI:15210[1>0]
ENSMUSP00000143976	Ensembl:136404[2];Ensembl:136404[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144075	Ensembl:136392[2];Ensembl:136392[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144141	Ensembl:136397[2];Ensembl:136397[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144197	Ensembl:136393[2];Ensembl:136393[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144406	Ensembl:136394[2];Ensembl:136394[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144418	Ensembl:102735[2];Ensembl:102735[2>0]	ENSMUSG00000018263	CURATED:250[0];MGI:568351[13|6];MGI:568351[13|6>12|0];Ensembl.MGI:41372[1>0]
ENSMUSP00000144421	Ensembl:136388[2];Ensembl:136388[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144445	Ensembl:33774[2];Ensembl:33774[2>0]	ENSMUSG00000029553	CURATED:260[0];MGI:33794[13];MGI:33794[13|6>12|0];Ensembl.MGI:15210[1>0]
ENSMUSP00000144552	Ensembl:136402[2];Ensembl:136402[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144637	Ensembl:136391[2];Ensembl:136391[2>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUSP00000144988	Ensembl:41071[2];Ensembl:41071[2>0]	ENSMUSG00000035158	CURATED:168[0];MGI:36378[13];MGI:36378[13|6>12|0];Ensembl.MGI:18273[1>0]
ENSMUSP00000145081	Ensembl:110192[2];Ensembl:110192[2>0]	ENSMUSG00000001156	CURATED:172[0];MGI:31178[13];MGI:31178[13|6>12|0];Ensembl.MGI:44100[1>0]
ENSMUSP00000145132	Ensembl:41064[2];Ensembl:41064[2>0]	ENSMUSG00000035158	CURATED:168[0];MGI:36378[13];MGI:36378[13|6>12|0];Ensembl.MGI:18273[1>0]
ENSMUSP00000145396	Ensembl:110193[2];Ensembl:110193[2>0]	ENSMUSG00000001156	CURATED:172[0];MGI:31178[13];MGI:31178[13|6>12|0];Ensembl.MGI:44100[1>0]
ENSMUSP00000145503	Ensembl:9349[2];Ensembl:9349[2>0]	ENSMUSG00000015053	CURATED:76[0];MGI:101199[13];MGI:101199[13|6>12|0];Ensembl.MGI:4965[1>0]
ENSMUSP00000145561	Ensembl:75971[2];Ensembl:75971[2>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUSP00000145576	Ensembl:75973[2];Ensembl:75973[2>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUSP00000145732	Ensembl:75967[2];Ensembl:75967[2>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUSP00000145914	Ensembl:24265[2];Ensembl:24265[2>0]	ENSMUSG00000030717	CURATED:190[0];MGI:7815[13];MGI:7815[13|6>12|0];Ensembl.MGI:11233[1>0]
ENSMUSP00000145919	Ensembl:75964[2];Ensembl:75964[2>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUSP00000145931	Ensembl:75966[2];Ensembl:75966[2>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUSP00000145942	Ensembl:142533[2];Ensembl:142533[2>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
ENSMUSP00000145968	Ensembl:28327[2];Ensembl:28327[2>0]	ENSMUSG00000008193	CURATED:239[0];MGI:566396[13|6];MGI:566396[13|6>12|0];Ensembl.MGI:12867[1>0]
ENSMUSP00000146525	Ensembl:43349[2];Ensembl:43349[2>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
ENSMUSP00000146569	Ensembl:43351[2];Ensembl:43351[2>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
ENSMUSP00000146789	Ensembl:43352[2];Ensembl:43352[2>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
ENSMUSP00000146872	Ensembl:29177[2];Ensembl:29177[2>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
ENSMUSP00000146949	Ensembl:43350[2];Ensembl:43350[2>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
ENSMUSP00000147190	Ensembl:32560[2];Ensembl:32560[2>0]	ENSMUSG00000030551	CURATED:189[0];MGI:17767[13];MGI:17767[13|6>12|0];Ensembl.MGI:14680[1>0]
ENSMUSP00000147210	Ensembl:43348[2];Ensembl:43348[2>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
ENSMUSP00000147339	Ensembl:54219[2];Ensembl:54219[2>0]	ENSMUSG00000031737	CURATED:133[0];MGI:164576[13|6];MGI:164576[13|6>12|0];Ensembl.MGI:23571[1>0]
ENSMUSP00000147345	Ensembl:21323[2];Ensembl:21323[2>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUSP00000147512	Ensembl:144784[2];Ensembl:144784[2>0]	ENSMUSG00000010476	CURATED:37[0];MGI:10727[13];MGI:10727[13|6>12|0];Ensembl.MGI:55806[1>0]
ENSMUSP00000147529	Ensembl:145027[2];Ensembl:145027[2>0]	ENSMUSG00000025498	CURATED:129[0];MGI:164545[13|6];MGI:164545[13|6>12|0];Ensembl.MGI:55857[1>0]
ENSMUSP00000147536	Ensembl:21320[2];Ensembl:21320[2>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUSP00000147601	Ensembl:21325[2];Ensembl:21325[2>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUSP00000147662	Ensembl:21319[2];Ensembl:21319[2>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUSP00000147829	Ensembl:144783[2];Ensembl:144783[2>0]	ENSMUSG00000010476	CURATED:37[0];MGI:10727[13];MGI:10727[13|6>12|0];Ensembl.MGI:55806[1>0]
ENSMUSP00000147881	Ensembl:21318[2];Ensembl:21318[2>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUSP00000148051	Ensembl:21322[2];Ensembl:21322[2>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUSP00000148145	Ensembl:4909[2];Ensembl:4909[2>0]	ENSMUSG00000071637	CURATED:19[0];MGI:40073[13|6];MGI:40073[13|6>12|0];Ensembl.MGI:2968[1>0]
ENSMUSP00000148362	Ensembl:111500[2];Ensembl:111500[2>0]	ENSMUSG00000054400	CURATED:22[0];MGI:4908[13];MGI:4908[13|6>12|0];Ensembl.MGI:44591[1>0]
ENSMUSP00000148371	Ensembl:111507[2];Ensembl:111507[2>0]	ENSMUSG00000054400	CURATED:22[0];MGI:4908[13];MGI:4908[13|6>12|0];Ensembl.MGI:44591[1>0]
ENSMUSP00000148551	Ensembl:9340[2];Ensembl:9340[2>0]	ENSMUSG00000031902	CURATED:179[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUSP00000148556	Ensembl:9341[2];Ensembl:9341[2>0]	ENSMUSG00000031902	CURATED:179[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUSP00000148697	Ensembl:111502[2];Ensembl:111502[2>0]	ENSMUSG00000054400	CURATED:22[0];MGI:4908[13];MGI:4908[13|6>12|0];Ensembl.MGI:44591[1>0]
ENSMUSP00000148804	Ensembl:111504[2];Ensembl:111504[2>0]	ENSMUSG00000054400	CURATED:22[0];MGI:4908[13];MGI:4908[13|6>12|0];Ensembl.MGI:44591[1>0]
ENSMUSP00000148816	Ensembl:111501[2];Ensembl:111501[2>0]	ENSMUSG00000054400	CURATED:22[0];MGI:4908[13];MGI:4908[13|6>12|0];Ensembl.MGI:44591[1>0]
ENSMUSP00000150887	Ensembl:7222[2];Ensembl:7222[2>0]	ENSMUSG00000066687	CURATED:269[0];MGI:24870[13];MGI:24870[13|6>12|0];Ensembl.MGI:3986[1>0]
ENSMUSP00000151227	Ensembl:18462[2];Ensembl:18462[2>0]	ENSMUSG00000019947	CURATED:7[0];MGI:14866[13];MGI:14866[13|6>12|0];Ensembl.MGI:8855[1>0]
ENSMUSP00000151237	Ensembl:28441[2];Ensembl:28441[2>0]	ENSMUSG00000038151	CURATED:203[0];MGI:33074[13];MGI:33074[13|6>12|0];Ensembl.MGI:12909[1>0]
ENSMUSP00000151665	Ensembl:18464[2];Ensembl:18464[2>0]	ENSMUSG00000019947	CURATED:7[0];MGI:14866[13];MGI:14866[13|6>12|0];Ensembl.MGI:8855[1>0]
ENSMUSP00000151728	Ensembl:45126[2];Ensembl:45126[2>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
ENSMUSP00000151776	Ensembl:45128[2];Ensembl:45128[2>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
ENSMUSP00000151815	Ensembl:38879[2];Ensembl:38879[2>0]	ENSMUSG00000028946	CURATED:90[0];MGI:160803[13|6];MGI:160803[13|6>12|0];Ensembl.MGI:17418[1>0]
ENSMUSP00000152017	Ensembl:45123[2];Ensembl:45123[2>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
ENSMUSP00000152018	Ensembl:45127[2];Ensembl:45127[2>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
ENSMUSP00000152052	Ensembl:13344[2];Ensembl:13344[2>0]	ENSMUSG00000020644	CURATED:121[0];MGI:23321[13];MGI:23321[13|6>12|0];Ensembl.MGI:6782[1>0]
ENSMUSP00000152069	Ensembl:13345[2];Ensembl:13345[2>0]	ENSMUSG00000020644	CURATED:121[0];MGI:23321[13];MGI:23321[13|6>12|0];Ensembl.MGI:6782[1>0]
ENSMUSP00000152088	Ensembl:34208[2];Ensembl:34208[2>0]	ENSMUSG00000000078	CURATED:145[0];MGI:24449[13];MGI:24449[13|6>12|0];Ensembl.MGI:15408[1>0]
ENSMUSP00000152134	Ensembl:18307[2];Ensembl:18307[2>0]	ENSMUSG00000021356	CURATED:128[0];MGI:23965[13];MGI:23965[13|6>12|0];Ensembl.MGI:8764[1>0]
ENSMUSP00000152330	Ensembl:27600[2];Ensembl:27600[2>0]	ENSMUSG00000025323	CURATED:234[0];MGI:15238[13];MGI:15238[13|6>12|0];Ensembl.MGI:12581[1>0]
ENSMUSP00000152353	Ensembl:18710[2];Ensembl:18710[2>0]	ENSMUSG00000038872	CURATED:273[0];MGI:18658[13];MGI:18658[13|6>12|0];Ensembl.MGI:8975[1>0]
ENSMUSP00000152368	Ensembl:17837[2];Ensembl:17837[2>0]	ENSMUSG00000016477	CURATED:33[0];MGI:88225[13|6];MGI:88225[13|6>12|0];Ensembl.MGI:8567[1>0]
ENSMUSP00000152523	Ensembl:27663[2];Ensembl:27663[2>0]	ENSMUSG00000048562	CURATED:237[0];MGI:83716[13];MGI:83716[13|6>12|0];Ensembl.MGI:12618[1>0]
ENSMUSP00000152603	Ensembl:27599[2];Ensembl:27599[2>0]	ENSMUSG00000025323	CURATED:234[0];MGI:15238[13];MGI:15238[13|6>12|0];Ensembl.MGI:12581[1>0]
ENSMUSP00000152782	Ensembl:17836[2];Ensembl:17836[2>0]	ENSMUSG00000016477	CURATED:33[0];MGI:88225[13|6];MGI:88225[13|6>12|0];Ensembl.MGI:8567[1>0]
ENSMUSP00000152952	Ensembl:91078[2];Ensembl:91078[2>0]	ENSMUSG00000040726	CURATED:94[0];MGI:192700[13];MGI:160807[13|6>12|0];Ensembl.MGI:37095[1>0]
ENSMUSP00000152980	Ensembl:70714[2];Ensembl:70714[2>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUSP00000153098	Ensembl:70716[2];Ensembl:70716[2>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUSP00000153149	Ensembl:2869[2];Ensembl:2869[2>0]	ENSMUSG00000021359	CURATED:256[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
ENSMUSP00000153178	Ensembl:70718[2];Ensembl:70718[2>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUSP00000153271	Ensembl:2870[2];Ensembl:2870[2>0]	ENSMUSG00000021359	CURATED:256[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
ENSMUSP00000153321	Ensembl:29020[2];Ensembl:29020[2>0]	ENSMUSG00000069171	CURATED:188[0];MGI:98467[13];MGI:98467[13|6>12|0];Ensembl.MGI:13107[1>0]
ENSMUSP00000153454	Ensembl:70713[2];Ensembl:70713[2>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUSP00000153519	Ensembl:70712[2];Ensembl:70712[2>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUSP00000153522	Ensembl:2871[2];Ensembl:2871[2>0]	ENSMUSG00000021359	CURATED:256[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
ENSMUSP00000153667	Ensembl:2872[2];Ensembl:2872[2>0]	ENSMUSG00000021359	CURATED:256[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
ENSMUSP00000153956	Ensembl:52371[2];Ensembl:52371[2>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
ENSMUSP00000153975	Ensembl:37504[2];Ensembl:37504[2>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154055	Ensembl:37505[2];Ensembl:37505[2>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154066	Ensembl:37719[2];Ensembl:37719[2>0]	ENSMUSG00000021848	CURATED:193[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
ENSMUSP00000154264	Ensembl:37718[2];Ensembl:37718[2>0]	ENSMUSG00000021848	CURATED:193[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
ENSMUSP00000154265	Ensembl:37501[2];Ensembl:37501[2>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154669	Ensembl:37506[2];Ensembl:37506[2>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154702	Ensembl:37503[2];Ensembl:37503[2>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154786	Ensembl:4086[2];Ensembl:4086[2>0]	ENSMUSG00000005148	CURATED:144[0];MGI:13049[13];MGI:13049[13|6>12|0];Ensembl.MGI:2607[1>0]
ENSMUSP00000155448	Ensembl:55615[2];Ensembl:55615[2>0]	ENSMUSG00000001288	CURATED:207[0];MGI:23998[13];MGI:23998[13|6>12|0];Ensembl.MGI:24073[1>0]
ENSMUSP00000155670	Ensembl:55613[2];Ensembl:55613[2>0]	ENSMUSG00000001288	CURATED:207[0];MGI:23998[13];MGI:23998[13|6>12|0];Ensembl.MGI:24073[1>0]
ENSMUSP00000155874	Ensembl:111701[2];Ensembl:111701[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000155876	Ensembl:111706[2];Ensembl:111706[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000155886	Ensembl:111694[2];Ensembl:111694[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000155919	Ensembl:111705[2];Ensembl:111705[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000155922	Ensembl:111708[2];Ensembl:111708[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000155964	Ensembl:111700[2];Ensembl:111700[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000155966	Ensembl:111699[2];Ensembl:111699[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000156044	Ensembl:111702[2];Ensembl:111702[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000156143	Ensembl:11901[2];Ensembl:11901[2>0]	ENSMUSG00000072419	CURATED:30[0];MGI:8522[13];MGI:8522[13|6>12|0];Ensembl.MGI:6078[1>0]
ENSMUSP00000156173	Ensembl:111693[2];Ensembl:111693[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000156199	Ensembl:111696[2];Ensembl:111696[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000156327	Ensembl:111698[2];Ensembl:111698[2>0]	ENSMUSG00000046711	CURATED:98[0];MGI:26959[13];MGI:26959[13|6>12|0];Ensembl.MGI:44650[1>0]
ENSMUSP00000156479	Ensembl:97379[2];Ensembl:97379[2>0]	ENSMUSG00000024081	CURATED:21[0];MGI:26111[13];MGI:26111[13|6>12|0];Ensembl.MGI:39416[1>0]
ENSMUSP00000156669	Ensembl:29222[2];Ensembl:29222[2>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
ENSMUSP00000156757	Ensembl:29748[2];Ensembl:29748[2>0]	ENSMUSG00000022895	CURATED:50[0];MGI:29672[13];MGI:29672[13|6>12|0];Ensembl.MGI:13398[1>0]
ENSMUSP00000156926	Ensembl:29225[2];Ensembl:29225[2>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
ENSMUSP00000156927	Ensembl:29223[2];Ensembl:29223[2>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
ENSMUSP00000157007	Ensembl:22805[2];Ensembl:22805[2>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUSP00000157056	Ensembl:51189[2];Ensembl:51189[2>0]	ENSMUSG00000024238	CURATED:271[0];MGI:10768[13];MGI:10768[13|6>12|0];Ensembl.MGI:22292[1>0]
ENSMUSP00000157059	Ensembl:22803[2];Ensembl:22803[2>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUSP00000157093	Ensembl:22801[2];Ensembl:22801[2>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUSP00000157117	Ensembl:63560[2];Ensembl:63560[2>0]	ENSMUSG00000005836	CURATED:80[0];MGI:20306[13];MGI:20306[13|6>12|0];Ensembl.MGI:27318[1>0]
ENSMUSP00000157128	Ensembl:63563[2];Ensembl:63563[2>0]	ENSMUSG00000005836	CURATED:80[0];MGI:20306[13];MGI:20306[13|6>12|0];Ensembl.MGI:27318[1>0]
ENSMUSP00000157242	Ensembl:22802[2];Ensembl:22802[2>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUSP00000157243	Ensembl:22800[2];Ensembl:22800[2>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUSP00000157266	Ensembl:22808[2];Ensembl:22808[2>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUSP00000157400	Ensembl:76460[2];Ensembl:76460[2>0]	ENSMUSG00000025025	CURATED:173[0];MGI:173847[13|6];MGI:173847[13|6>12|0];Ensembl.MGI:31921[1>0]
ENSMUSP00000157537	Ensembl:46932[2];Ensembl:46932[2>0]	ENSMUSG00000015579	CURATED:186[0];MGI:65137[13];MGI:65137[13|6>12|0];Ensembl.MGI:20628[1>0]
ENSMUSP00000157666	Ensembl:76458[2];Ensembl:76458[2>0]	ENSMUSG00000025025	CURATED:173[0];MGI:173847[13|6];MGI:173847[13|6>12|0];Ensembl.MGI:31921[1>0]
ENSMUSP00000157790	Ensembl:76459[2];Ensembl:76459[2>0]	ENSMUSG00000025025	CURATED:173[0];MGI:173847[13|6];MGI:173847[13|6>12|0];Ensembl.MGI:31921[1>0]
ENSMUSP00000157822	Ensembl:76455[2];Ensembl:76455[2>0]	ENSMUSG00000025025	CURATED:173[0];MGI:173847[13|6];MGI:173847[13|6>12|0];Ensembl.MGI:31921[1>0]
ENSMUSP00000157960	Ensembl:18954[2];Ensembl:18954[2>0]	ENSMUSG00000024803	CURATED:3[0];MGI:27386[13];MGI:27386[13|6>12|0];Ensembl.MGI:9104[1>0]
ENSMUSP00000157975	Ensembl:18952[2];Ensembl:18952[2>0]	ENSMUSG00000024803	CURATED:3[0];MGI:27386[13];MGI:27386[13|6>12|0];Ensembl.MGI:9104[1>0]
