name	source	ensembl_gene	ensembl_source
NM_001199348	Ensembl.RefSeq_mRNA:25183[1];Ensembl.RefSeq_mRNA:25183[1>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
NM_001205214	Ensembl.RefSeq_mRNA:97081[1];Ensembl.RefSeq_mRNA:97081[1>0]	ENSMUSG00000039656	CURATED:217[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
NM_001205215	Ensembl.RefSeq_mRNA:97123[1];Ensembl.RefSeq_mRNA:97123[1>0]	ENSMUSG00000039656	CURATED:217[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
NM_001205216	Ensembl.RefSeq_mRNA:97129[1];Ensembl.RefSeq_mRNA:97129[1>0]	ENSMUSG00000039656	CURATED:217[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
NM_001205313	Ensembl.RefSeq_mRNA:36990[1];Ensembl.RefSeq_mRNA:36990[1>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
NM_001205314	Ensembl.RefSeq_mRNA:36924[1];Ensembl.RefSeq_mRNA:36924[1>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
NM_001242934	Ensembl.RefSeq_mRNA:18744[1];Ensembl.RefSeq_mRNA:18744[1>0]	ENSMUSG00000000861	CURATED:11[0];MGI:9828[13];MGI:9828[13|6>12|0];Ensembl.MGI:8348[1>0]
NM_001244198	Ensembl.RefSeq_mRNA:131091[1];Ensembl.RefSeq_mRNA:131091[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001244200	Ensembl.RefSeq_mRNA:131218[1];Ensembl.RefSeq_mRNA:131218[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001244201	Ensembl.RefSeq_mRNA:131092[1];Ensembl.RefSeq_mRNA:131092[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001244202	Ensembl.RefSeq_mRNA:131160[1];Ensembl.RefSeq_mRNA:131160[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001252600	Ensembl.RefSeq_mRNA:158813[1];Ensembl.RefSeq_mRNA:158813[1>0]	ENSMUSG00000025498	CURATED:129[0];MGI:164545[13|6];MGI:164545[13|6>12|0];Ensembl.MGI:55857[1>0]
NM_001252601	Ensembl.RefSeq_mRNA:158799[1];Ensembl.RefSeq_mRNA:158799[1>0]	ENSMUSG00000025498	CURATED:129[0];MGI:164545[13|6];MGI:164545[13|6>12|0];Ensembl.MGI:55857[1>0]
NM_001253822	Ensembl.RefSeq_mRNA:58841[1];Ensembl.RefSeq_mRNA:58841[1>0]	ENSMUSG00000031734	CURATED:132[0];MGI:26556[13];MGI:26556[13|6>12|0];Ensembl.MGI:23549[1>0]
NM_001267621	Ensembl.RefSeq_mRNA:31506[1];Ensembl.RefSeq_mRNA:31506[1>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
NM_001271503	Ensembl.RefSeq_mRNA:53558[1];Ensembl.RefSeq_mRNA:53558[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NM_001271504	Ensembl.RefSeq_mRNA:53522[1];Ensembl.RefSeq_mRNA:53522[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NM_001271505	Ensembl.RefSeq_mRNA:53708[1];Ensembl.RefSeq_mRNA:53708[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NM_001271506	Ensembl.RefSeq_mRNA:53698[1];Ensembl.RefSeq_mRNA:53698[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NM_001271627	Ensembl.RefSeq_mRNA:58977[1];Ensembl.RefSeq_mRNA:58977[1>0]	ENSMUSG00000039153	CURATED:214[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
NM_001271630	Ensembl.RefSeq_mRNA:58846[1];Ensembl.RefSeq_mRNA:58846[1>0]	ENSMUSG00000039153	CURATED:214[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
NM_001271631	Ensembl.RefSeq_mRNA:58848[1];Ensembl.RefSeq_mRNA:58848[1>0]	ENSMUSG00000039153	CURATED:214[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
NM_001271730	Ensembl.RefSeq_mRNA:158966[1];Ensembl.RefSeq_mRNA:158966[1>0]	ENSMUSG00000020484	CURATED:268[0];MGI:67336[13];MGI:67336[13|6>12|0];Ensembl.MGI:55899[1>0]
NM_001276387	Ensembl.RefSeq_mRNA:22078[1];Ensembl.RefSeq_mRNA:22078[1>0]	ENSMUSG00000022053	CURATED:36[0];MGI:70178[13];MGI:70178[13|6>12|0];Ensembl.MGI:9696[1>0]
NM_001276402	Ensembl.RefSeq_mRNA:44315[1];Ensembl.RefSeq_mRNA:44315[1>0]	ENSMUSG00000027985	CURATED:149[0];MGI:24611[13];MGI:24611[13|6>12|0];Ensembl.MGI:18081[1>0]
NM_001276403	Ensembl.RefSeq_mRNA:44338[1];Ensembl.RefSeq_mRNA:44338[1>0]	ENSMUSG00000027985	CURATED:149[0];MGI:24611[13];MGI:24611[13|6>12|0];Ensembl.MGI:18081[1>0]
NM_001277238	Ensembl.RefSeq_mRNA:116520[1];Ensembl.RefSeq_mRNA:116520[1>0]	ENSMUSG00000038227	CURATED:108[0];MGI:161747[13];MGI:161747[13|6>12|0];Ensembl.MGI:42788[1>0]
NM_001277326	Ensembl.RefSeq_mRNA:83187[1];Ensembl.RefSeq_mRNA:83187[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001277327	Ensembl.RefSeq_mRNA:83040[1];Ensembl.RefSeq_mRNA:83040[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001277328	Ensembl.RefSeq_mRNA:83177[1];Ensembl.RefSeq_mRNA:83177[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001282967	Ensembl.RefSeq_mRNA:28160[1];Ensembl.RefSeq_mRNA:28160[1>0]	ENSMUSG00000008398	CURATED:43[0];MGI:78039[13];MGI:78039[13|6>12|0];Ensembl.MGI:11960[1>0]
NM_001285805	Ensembl.RefSeq_mRNA:4690[1];Ensembl.RefSeq_mRNA:4690[1>0]	ENSMUSG00000022708	CURATED:270[0];MGI:4436[13];MGI:4436[13|6>12|0];Ensembl.MGI:2728[1>0]
NM_001286260	Ensembl.RefSeq_mRNA:17945[1];Ensembl.RefSeq_mRNA:17945[1>0]	ENSMUSG00000003847	CURATED:178[0];MGI:23262[13];MGI:23262[13|6>12|0];Ensembl.MGI:7976[1>0]
NM_001286343	Ensembl.RefSeq_mRNA:51914[1];Ensembl.RefSeq_mRNA:51914[1>0]	ENSMUSG00000048251	CURATED:12[0];MGI:17509[13];MGI:17509[13|6>12|0];Ensembl.MGI:21032[1>0]
NM_001286383	Ensembl.RefSeq_mRNA:121977[1];Ensembl.RefSeq_mRNA:121977[1>0]	ENSMUSG00000054400	CURATED:22[0];MGI:4908[13];MGI:4908[13|6>12|0];Ensembl.MGI:44591[1>0]
NM_001286411	Ensembl.RefSeq_mRNA:56898[1];Ensembl.RefSeq_mRNA:56898[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NM_001286412	Ensembl.RefSeq_mRNA:56905[1];Ensembl.RefSeq_mRNA:56905[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NM_001286481	Ensembl.RefSeq_mRNA:41152[1];Ensembl.RefSeq_mRNA:41152[1>0]	ENSMUSG00000021848	CURATED:193[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
NM_001286482	Ensembl.RefSeq_mRNA:41133[1];Ensembl.RefSeq_mRNA:41133[1>0]	ENSMUSG00000021848	CURATED:193[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
NM_001286483	Ensembl.RefSeq_mRNA:41173[1];Ensembl.RefSeq_mRNA:41173[1>0]	ENSMUSG00000021848	CURATED:193[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
NM_001286944	Ensembl.RefSeq_mRNA:101937[1];Ensembl.RefSeq_mRNA:101937[1>0]	ENSMUSG00000071076	CURATED:137[0];MGI:164901[13];MGI:164900[13|6>12|0];Ensembl.MGI:37955[1>0]
NM_001287388	Ensembl.RefSeq_mRNA:134410[1];Ensembl.RefSeq_mRNA:134410[1>0]	ENSMUSG00000028717	CURATED:245[0];MGI:161897[13];MGI:161897[13|6>12|0];Ensembl.MGI:48327[1>0]
NM_001287514	Ensembl.RefSeq_mRNA:156044[1];Ensembl.RefSeq_mRNA:156044[1>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
NM_001287515	Ensembl.RefSeq_mRNA:156045[1];Ensembl.RefSeq_mRNA:156045[1>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
NM_001287521	Ensembl.RefSeq_mRNA:156046[1];Ensembl.RefSeq_mRNA:156046[1>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
NM_001287523	Ensembl.RefSeq_mRNA:156047[1];Ensembl.RefSeq_mRNA:156047[1>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
NM_001287738	Ensembl.RefSeq_mRNA:157244[1];Ensembl.RefSeq_mRNA:157244[1>0]	ENSMUSG00000056501	CURATED:18[0];MGI:174604[13];MGI:40072[13|6>12|0];Ensembl.MGI:55448[1>0]
NM_001287739	Ensembl.RefSeq_mRNA:157246[1];Ensembl.RefSeq_mRNA:157246[1>0]	ENSMUSG00000056501	CURATED:18[0];MGI:174604[13];MGI:40072[13|6>12|0];Ensembl.MGI:55448[1>0]
NM_001288625	Ensembl.RefSeq_mRNA:108866[1];Ensembl.RefSeq_mRNA:108866[1>0]	ENSMUSG00000019564	CURATED:5[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
NM_001288626	Ensembl.RefSeq_mRNA:108859[1];Ensembl.RefSeq_mRNA:108859[1>0]	ENSMUSG00000019564	CURATED:5[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
NM_001289464	Ensembl.RefSeq_mRNA:111246[1];Ensembl.RefSeq_mRNA:111246[1>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
NM_001289465	Ensembl.RefSeq_mRNA:111237[1];Ensembl.RefSeq_mRNA:111237[1>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
NM_001289466	Ensembl.RefSeq_mRNA:111236[1];Ensembl.RefSeq_mRNA:111236[1>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
NM_001289467	Ensembl.RefSeq_mRNA:111235[1];Ensembl.RefSeq_mRNA:111235[1>0]	ENSMUSG00000025902	CURATED:225[0];MGI:566108[13|6];MGI:566108[13|6>12|0];Ensembl.MGI:41126[1>0]
NM_001289471	Ensembl.RefSeq_mRNA:40713[1];Ensembl.RefSeq_mRNA:40713[1>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
NM_001289521	Ensembl.RefSeq_mRNA:149303[1];Ensembl.RefSeq_mRNA:149303[1>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
NM_001289760	Ensembl.RefSeq_mRNA:76790[1];Ensembl.RefSeq_mRNA:76790[1>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
NM_001289761	Ensembl.RefSeq_mRNA:76791[1];Ensembl.RefSeq_mRNA:76791[1>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
NM_001289762	Ensembl.RefSeq_mRNA:76793[1];Ensembl.RefSeq_mRNA:76793[1>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
NM_001289828	Ensembl.RefSeq_mRNA:141151[1];Ensembl.RefSeq_mRNA:141151[1>0]	ENSMUSG00000012396	CURATED:177[0];MGI:8264[13];MGI:8264[13|6>12|0];Ensembl.MGI:50530[1>0]
NM_001289830	Ensembl.RefSeq_mRNA:141149[1];Ensembl.RefSeq_mRNA:141149[1>0]	ENSMUSG00000012396	CURATED:177[0];MGI:8264[13];MGI:8264[13|6>12|0];Ensembl.MGI:50530[1>0]
NM_001289831	Ensembl.RefSeq_mRNA:141148[1];Ensembl.RefSeq_mRNA:141148[1>0]	ENSMUSG00000012396	CURATED:177[0];MGI:8264[13];MGI:8264[13|6>12|0];Ensembl.MGI:50530[1>0]
NM_001289916	Ensembl.RefSeq_mRNA:108842[1];Ensembl.RefSeq_mRNA:108842[1>0]	ENSMUSG00000032238	CURATED:210[0];MGI:18025[13];MGI:18025[13|6>12|0];Ensembl.MGI:40181[1>0]
NM_001289917	Ensembl.RefSeq_mRNA:108740[1];Ensembl.RefSeq_mRNA:108740[1>0]	ENSMUSG00000032238	CURATED:210[0];MGI:18025[13];MGI:18025[13|6>12|0];Ensembl.MGI:40181[1>0]
NM_001289920	Ensembl.RefSeq_mRNA:19301[1];Ensembl.RefSeq_mRNA:19301[1>0]	ENSMUSG00000016477	CURATED:33[0];MGI:88225[13|6];MGI:88225[13|6>12|0];Ensembl.MGI:8567[1>0]
NM_001289921	Ensembl.RefSeq_mRNA:54582[1];Ensembl.RefSeq_mRNA:54582[1>0]	ENSMUSG00000036192	CURATED:211[0];MGI:162214[13];MGI:162214[13|6>12|0];Ensembl.MGI:21910[1>0]
NM_001290397	Ensembl.RefSeq_mRNA:10436[1];Ensembl.RefSeq_mRNA:10436[1>0]	ENSMUSG00000025912	CURATED:175[0];MGI:190864[13];MGI:173878[13|6>12|0];Ensembl.MGI:5037[1>0]
NM_001290481	Ensembl.RefSeq_mRNA:162006[1];Ensembl.RefSeq_mRNA:162006[1>0]	ENSMUSG00000015846	CURATED:216[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
NM_001290482	Ensembl.RefSeq_mRNA:162007[1];Ensembl.RefSeq_mRNA:162007[1>0]	ENSMUSG00000015846	CURATED:216[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
NM_001290646	Ensembl.RefSeq_mRNA:146948[1];Ensembl.RefSeq_mRNA:146948[1>0]	ENSMUSG00000000247	CURATED:151[0];MGI:166743[13|6];MGI:166743[13|6>12|0];Ensembl.MGI:52419[1>0]
NM_001290709	Ensembl.RefSeq_mRNA:57584[1];Ensembl.RefSeq_mRNA:57584[1>0]	ENSMUSG00000057098	CURATED:35[0];MGI:32452[13];MGI:32452[13|6>12|0];Ensembl.MGI:23013[1>0]
NM_001290710	Ensembl.RefSeq_mRNA:57595[1];Ensembl.RefSeq_mRNA:57595[1>0]	ENSMUSG00000057098	CURATED:35[0];MGI:32452[13];MGI:32452[13|6>12|0];Ensembl.MGI:23013[1>0]
NM_001290711	Ensembl.RefSeq_mRNA:57576[1];Ensembl.RefSeq_mRNA:57576[1>0]	ENSMUSG00000057098	CURATED:35[0];MGI:32452[13];MGI:32452[13|6>12|0];Ensembl.MGI:23013[1>0]
NM_001291059	Ensembl.RefSeq_mRNA:128047[1];Ensembl.RefSeq_mRNA:128047[1>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
NM_001291062	Ensembl.RefSeq_mRNA:128061[1];Ensembl.RefSeq_mRNA:128061[1>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
NM_001291063	Ensembl.RefSeq_mRNA:128070[1];Ensembl.RefSeq_mRNA:128070[1>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
NM_001291065	Ensembl.RefSeq_mRNA:146412[1];Ensembl.RefSeq_mRNA:146412[1>0]	ENSMUSG00000037025	CURATED:60[0];MGI:161639[13];MGI:100524[13|6>12|0];Ensembl.MGI:52284[1>0]
NM_001291067	Ensembl.RefSeq_mRNA:146411[1];Ensembl.RefSeq_mRNA:146411[1>0]	ENSMUSG00000037025	CURATED:60[0];MGI:161639[13];MGI:100524[13|6>12|0];Ensembl.MGI:52284[1>0]
NM_001291191	Ensembl.RefSeq_mRNA:31657[1];Ensembl.RefSeq_mRNA:31657[1>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
NM_001291192	Ensembl.RefSeq_mRNA:31653[1];Ensembl.RefSeq_mRNA:31653[1>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
NM_001291195	Ensembl.RefSeq_mRNA:31636[1];Ensembl.RefSeq_mRNA:31636[1>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
NM_001291196	Ensembl.RefSeq_mRNA:31637[1];Ensembl.RefSeq_mRNA:31637[1>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
NM_001291508	Ensembl.RefSeq_mRNA:101082[1];Ensembl.RefSeq_mRNA:101082[1>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
NM_001291509	Ensembl.RefSeq_mRNA:101090[1];Ensembl.RefSeq_mRNA:101090[1>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
NM_001291765	Ensembl.RefSeq_mRNA:23064[1];Ensembl.RefSeq_mRNA:23064[1>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
NM_001291766	Ensembl.RefSeq_mRNA:23098[1];Ensembl.RefSeq_mRNA:23098[1>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
NM_001291768	Ensembl.RefSeq_mRNA:23085[1];Ensembl.RefSeq_mRNA:23085[1>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
NM_001293734	Ensembl.RefSeq_mRNA:106352[1];Ensembl.RefSeq_mRNA:106352[1>0]	ENSMUSG00000028150	CURATED:212[0];MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]
NM_001301674	Ensembl.RefSeq_mRNA:2955[1];Ensembl.RefSeq_mRNA:2955[1>0]	ENSMUSG00000021359	CURATED:256[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
NM_001301811	Ensembl.RefSeq_mRNA:107385[1];Ensembl.RefSeq_mRNA:107385[1>0]	ENSMUSG00000041515	CURATED:130[0];MGI:26535[13];MGI:26535[13|6>12|0];Ensembl.MGI:39697[1>0]
NM_001301863	Ensembl.RefSeq_mRNA:146179[1];Ensembl.RefSeq_mRNA:146179[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
NM_001301865	Ensembl.RefSeq_mRNA:146174[1];Ensembl.RefSeq_mRNA:146174[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
NM_001301866	Ensembl.RefSeq_mRNA:146191[1];Ensembl.RefSeq_mRNA:146191[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
NM_001301868	Ensembl.RefSeq_mRNA:146145[1];Ensembl.RefSeq_mRNA:146145[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
NM_001302152	Ensembl.RefSeq_mRNA:31897[1];Ensembl.RefSeq_mRNA:31897[1>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
NM_001302153	Ensembl.RefSeq_mRNA:31900[1];Ensembl.RefSeq_mRNA:31900[1>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
NM_001302154	Ensembl.RefSeq_mRNA:31893[1];Ensembl.RefSeq_mRNA:31893[1>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
NM_001302179	Ensembl.RefSeq_mRNA:31896[1];Ensembl.RefSeq_mRNA:31896[1>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
NM_001302183	Ensembl.RefSeq_mRNA:31902[1];Ensembl.RefSeq_mRNA:31902[1>0]	ENSMUSG00000040732	CURATED:48[0];MGI:65773[13];MGI:65773[13|6>12|0];Ensembl.MGI:13190[1>0]
NM_001302338	Ensembl.RefSeq_mRNA:4523[1];Ensembl.RefSeq_mRNA:4523[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
NM_001302339	Ensembl.RefSeq_mRNA:4520[1];Ensembl.RefSeq_mRNA:4520[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
NM_001302340	Ensembl.RefSeq_mRNA:4521[1];Ensembl.RefSeq_mRNA:4521[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
NM_001302341	Ensembl.RefSeq_mRNA:4519[1];Ensembl.RefSeq_mRNA:4519[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
NM_001302343	Ensembl.RefSeq_mRNA:4509[1];Ensembl.RefSeq_mRNA:4509[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
NM_001303102	Ensembl.RefSeq_mRNA:62374[1];Ensembl.RefSeq_mRNA:62374[1>0]	ENSMUSG00000030199	CURATED:53[0];MGI:31188[13];MGI:31188[13|6>12|0];Ensembl.MGI:24719[1>0]
NM_001305432	Ensembl.RefSeq_mRNA:25986[1];Ensembl.RefSeq_mRNA:25986[1>0]	ENSMUSG00000039158	CURATED:1[0];MGI:25346[13];MGI:25346[13|6>12|0];Ensembl.MGI:11106[1>0]
NM_001308266	Ensembl.RefSeq_mRNA:30390[1];Ensembl.RefSeq_mRNA:30390[1>0]	ENSMUSG00000062939	CURATED:242[0];MGI:566979[13|6];MGI:566979[13|6>12|0];Ensembl.MGI:12784[1>0]
NM_001310144	Ensembl.RefSeq_mRNA:131120[1];Ensembl.RefSeq_mRNA:131120[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001310145	Ensembl.RefSeq_mRNA:131093[1];Ensembl.RefSeq_mRNA:131093[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001310146	Ensembl.RefSeq_mRNA:131094[1];Ensembl.RefSeq_mRNA:131094[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
NM_001310587	Ensembl.RefSeq_mRNA:110367[1];Ensembl.RefSeq_mRNA:110367[1>0]	ENSMUSG00000001419	CURATED:162[0];MGI:38180[13];MGI:38180[13|6>12|0];Ensembl.MGI:40776[1>0]
NM_001310593	Ensembl.RefSeq_mRNA:110359[1];Ensembl.RefSeq_mRNA:110359[1>0]	ENSMUSG00000001419	CURATED:162[0];MGI:38180[13];MGI:38180[13|6>12|0];Ensembl.MGI:40776[1>0]
NM_001310610	Ensembl.RefSeq_mRNA:9987[1];Ensembl.RefSeq_mRNA:9987[1>0]	ENSMUSG00000021944	CURATED:78[0];MGI:101205[13];MGI:101205[13|6>12|0];Ensembl.MGI:4951[1>0]
NM_001311066	Ensembl.RefSeq_mRNA:53544[1];Ensembl.RefSeq_mRNA:53544[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NM_001311067	Ensembl.RefSeq_mRNA:53547[1];Ensembl.RefSeq_mRNA:53547[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NM_001311118	Ensembl.RefSeq_mRNA:117021[1];Ensembl.RefSeq_mRNA:117021[1>0]	ENSMUSG00000029844	CURATED:101[0];MGI:161746[13];MGI:161746[13|6>12|0];Ensembl.MGI:42933[1>0]
NM_001312906	Ensembl.RefSeq_mRNA:105551[1];Ensembl.RefSeq_mRNA:105551[1>0]	ENSMUSG00000017950	CURATED:99[0];MGI:161644[13];MGI:161644[13|6>12|0];Ensembl.MGI:39104[1>0]
NM_001312907	Ensembl.RefSeq_mRNA:105552[1];Ensembl.RefSeq_mRNA:105552[1>0]	ENSMUSG00000017950	CURATED:99[0];MGI:161644[13];MGI:161644[13|6>12|0];Ensembl.MGI:39104[1>0]
NM_001313981	Ensembl.RefSeq_mRNA:90394[1];Ensembl.RefSeq_mRNA:90394[1>0]	ENSMUSG00000000782	CURATED:255[0];MGI:24833[13];MGI:24833[13|6>12|0];Ensembl.MGI:34217[1>0]
