name	source	ensembl_gene	ensembl_source
ENSMUSP00000001239	Ensembl.Proteins:13987[0]	ENS!000011302	Unrecognized
ENSMUSP00000001240	Ensembl:85703[2]	ENSMUSG00000001211	Ensembl:85703[2>0]
ENSMUSP00000001242	Ensembl:85474[2]	ENSMUSG00000053329	Ensembl:85474[2>0]
ENSMUSP00000001247	Ensembl:96166[2]	ENSMUSG00000029130	Ensembl:96166[2>0]
ENSMUSP00000001253	Ensembl:21192[2]	ENSMUSG00000020651	Ensembl:21192[2>0]
ENSMUSP00000001254	Ensembl:64880[2]	ENSMUSG00000001225	Ensembl:64880[2>0]
ENSMUSP00000001256	Ensembl:117151[2]	ENSMUSG00000001227	Ensembl:117151[2>0]
ENSMUSP00000001258	Ensembl:117318[2]	ENSMUSG00000001228	Ensembl:117318[2>0]
ENSMUSP00000001259	Ensembl.Proteins:13995[0]	ENS!000011303	Unrecognized
ENSMUSP00000001271	Ensembl.Proteins:13996[0]	ENS!000011304	Unrecognized
ENSMUSP00000001279	Ensembl:101847[2]	ENSMUSG00000001247	Ensembl:101847[2>0]
ENSMUSP00000001280	Ensembl:106614[2]	ENSMUSG00000001248	Ensembl:106614[2>0]
ENSMUSP00000001281	Ensembl.Proteins:13999[0]	ENS!000011305	Unrecognized
ENSMUSP00000001284	Ensembl:113820[2]	ENSMUSG00000026641	Ensembl:113820[2>0]
ENSMUSP00000001304	Ensembl:75010[2]	ENSMUSG00000001270	Ensembl:75010[2>0]
ENSMUSP00000001307	Ensembl.Proteins:14002[0]	ENS!000011306	Unrecognized
ENSMUSP00000001308	Ensembl.Proteins:14003[0]	ENS!000011307	Unrecognized
ENSMUSP00000001319	Ensembl:63566[2]	ENSMUSG00000001300	Ensembl:63566[2>0]
ENSMUSP00000001326	Ensembl:102693[2]	ENSMUSG00000001280	Ensembl:102693[2>0]
ENSMUSP00000001327	Ensembl:55530[2]	ENSMUSG00000001281	Ensembl:55530[2>0]
ENSMUSP00000001331	Ensembl:102458[2]	ENSMUSG00000001285	Ensembl:102458[2>0]
ENSMUSP00000001334	Ensembl.Proteins:14008[0]	ENS!000011308	Unrecognized
ENSMUSP00000001335	Ensembl:102370[2]	ENSMUSG00000001289	Ensembl:102370[2>0]
ENSMUSP00000001339	Ensembl:57743[2]	ENSMUSG00000001305	Ensembl:57743[2>0]
ENSMUSP00000001347	Ensembl:68609[2]	ENSMUSG00000001313	Ensembl:68609[2>0]
ENSMUSP00000001357	Ensembl.Proteins:14012[0]	ENS!000011309	Unrecognized
ENSMUSP00000001365	Ensembl.Proteins:14013[0]	ENS!000011310	Unrecognized
ENSMUSP00000001366	Ensembl.Proteins:14014[0]	ENS!000011311	Unrecognized
ENSMUSP00000001367	Ensembl.Proteins:14015[0]	ENS!000011312	Unrecognized
ENSMUSP00000001368	Ensembl.Proteins:14016[0]	ENS!000011313	Unrecognized
ENSMUSP00000001383	Ensembl.Proteins:14017[0]	ENS!000011314	Unrecognized
ENSMUSP00000001384	Ensembl:83342[2]	ENSMUSG00000001349	Ensembl:83342[2>0]
ENSMUSP00000001386	Ensembl.Proteins:14019[0]	ENS!000011315	Unrecognized
ENSMUSP00000001387	Ensembl.Proteins:14020[0]	ENS!000011316	Unrecognized
ENSMUSP00000001401	Ensembl.Proteins:14021[0]	ENS!000011317	Unrecognized
ENSMUSP00000001402	Ensembl:125556[2]	ENSMUSG00000001366	Ensembl:125556[2>0]
ENSMUSP00000001411	Ensembl.Proteins:14023[0]	ENS!000011318	Unrecognized
ENSMUSP00000001412	Ensembl:107232[2]	ENSMUSG00000001376	Ensembl:107232[2>0]
ENSMUSP00000001415	Ensembl:72309[2]	ENSMUSG00000117679	Ensembl:72309[2>0]
ENSMUSP00000001416	Ensembl:72964[2]	ENSMUSG00000001380	Ensembl:72964[2>0]
ENSMUSP00000001419	Ensembl:73259[2]	ENSMUSG00000001383	Ensembl:73259[2>0]
ENSMUSP00000001434	Ensembl.Proteins:14028[0]	ENS!000011319	Unrecognized
ENSMUSP00000001439	Ensembl:102750[2]	ENSMUSG00000001403	Ensembl:102750[2>0]
ENSMUSP00000001451	Ensembl:44347[2]	ENSMUSG00000001415	Ensembl:44347[2>0]
ENSMUSP00000001452	Ensembl:43678[2]	ENSMUSG00000001416	Ensembl:43678[2>0]
ENSMUSP00000001453	Ensembl.Proteins:14032[0]	ENS!000011320	Unrecognized
ENSMUSP00000001454	Ensembl:44046[2]	ENSMUSG00000001418	Ensembl:44046[2>0]
ENSMUSP00000001455	Ensembl:101074[2]	ENSMUSG00000001419	Ensembl:101074[2>0]
ENSMUSP00000001456	Ensembl:44146[2]	ENSMUSG00000001420	Ensembl:44146[2>0]
ENSMUSP00000001460	Ensembl:69336[2]	ENSMUSG00000001424	Ensembl:69336[2>0]
ENSMUSP00000001474	Ensembl.Proteins:14037[0]	ENS!000011321	Unrecognized
ENSMUSP00000001475	Ensembl.Proteins:14038[0]	ENS!000011322	Unrecognized
ENSMUSP00000001479	Ensembl:132198[2]	ENSMUSG00000001440	Ensembl:132198[2>0]
ENSMUSP00000001480	Ensembl:132295[2]	ENSMUSG00000001441	Ensembl:132295[2>0]
ENSMUSP00000001484	Ensembl:132145[2]	ENSMUSG00000001444	Ensembl:132145[2>0]
ENSMUSP00000001485	Ensembl:132140[2]	ENSMUSG00000001445	Ensembl:132140[2>0]
ENSMUSP00000001497	Ensembl:97604[2]	ENSMUSG00000022219	Ensembl:97604[2>0]
ENSMUSP00000001507	Ensembl:145718[2]	ENSMUSG00000001467	Ensembl:145718[2>0]
ENSMUSP00000001513	Ensembl:19205[2]	ENSMUSG00000001473	Ensembl:19205[2>0]
ENSMUSP00000001520	Ensembl:96362[2]	ENSMUSG00000031967	Ensembl:96362[2>0]
ENSMUSP00000001522	Ensembl:102759[2]	ENSMUSG00000001482	Ensembl:102759[2>0]
ENSMUSP00000001524	Ensembl.Proteins:14048[0]	ENS!000011323	Unrecognized
ENSMUSP00000001533	Ensembl.Proteins:14049[0]	ENS!000011324	Unrecognized
ENSMUSP00000001534	Ensembl:75091[2]	ENSMUSG00000001494	Ensembl:75091[2>0]
ENSMUSP00000001536	Ensembl:5502[2]	ENSMUSG00000001496	Ensembl:5502[2>0]
ENSMUSP00000001538	Ensembl:5537[2]	ENSMUSG00000001497	Ensembl:5537[2>0]
ENSMUSP00000001544	Ensembl:118898[2]	ENSMUSG00000023186	Ensembl:118898[2>0]
ENSMUSP00000001545	Ensembl.Proteins:14054[0]	ENS!000011325	Unrecognized
ENSMUSP00000001547	Ensembl:129554[2]	ENSMUSG00000001506	Ensembl:129554[2>0]
ENSMUSP00000001548	Ensembl:134126[2]	ENSMUSG00000001507	Ensembl:134126[2>0]
ENSMUSP00000001549	Ensembl.Proteins:14057[0]	ENS!000011326	Unrecognized
ENSMUSP00000001551	Ensembl.Proteins:14058[0]	ENS!000011327	Unrecognized
ENSMUSP00000001558	Ensembl.Proteins:14059[0]	ENS!000011328	Unrecognized
ENSMUSP00000001559	Ensembl:44422[2]	ENSMUSG00000001518	Ensembl:44422[2>0]
ENSMUSP00000001561	Ensembl:43575[2]	ENSMUSG00000001520	Ensembl:43575[2>0]
ENSMUSP00000001562	Ensembl:40791[2]	ENSMUSG00000001521	Ensembl:40791[2>0]
ENSMUSP00000001564	Ensembl.Proteins:14063[0]	ENS!000011329	Unrecognized
ENSMUSP00000001565	Ensembl:96114[2]	ENSMUSG00000001524	Ensembl:96114[2>0]
ENSMUSP00000001566	Ensembl:106486[2]	ENSMUSG00000001525	Ensembl:106486[2>0]
ENSMUSP00000001569	Ensembl:106187[2]	ENSMUSG00000059714	Ensembl:106187[2>0]
ENSMUSP00000001583	Ensembl:24183[2]	ENSMUSG00000001542	Ensembl:24183[2>0]
ENSMUSP00000001590	Ensembl.Proteins:14068[0]	ENS!000011330	Unrecognized
ENSMUSP00000001592	Ensembl:37745[2]	ENSMUSG00000001552	Ensembl:37745[2>0]
ENSMUSP00000001595	Ensembl:38161[2]	ENSMUSG00000001555	Ensembl:38161[2>0]
ENSMUSP00000001599	Ensembl:39815[2]	ENSMUSG00000001558	Ensembl:39815[2>0]
ENSMUSP00000001608	Ensembl.Proteins:14072[0]	ENS!000011331	Unrecognized
ENSMUSP00000001611	Ensembl:141865[2]	ENSMUSG00000001569	Ensembl:141865[2>0]
ENSMUSP00000001618	Ensembl.Proteins:14074[0]	ENS!000011332	Unrecognized
ENSMUSP00000001619	Ensembl.Proteins:14075[0]	ENS!000011333	Unrecognized
ENSMUSP00000001620	Ensembl:12219[2]	ENSMUSG00000027680	Ensembl:12219[2>0]
ENSMUSP00000001626	Ensembl:136365[2]	ENSMUSG00000001583	Ensembl:136365[2>0]
ENSMUSP00000001631	Ensembl:100805[2]	ENSMUSG00000001588	Ensembl:100805[2>0]
ENSMUSP00000001648	Ensembl.Proteins:14079[0]	ENS!000011334	Unrecognized
ENSMUSP00000001652	Ensembl:44346[2]	ENSMUSG00000021070	Ensembl:44346[2>0]
ENSMUSP00000001655	Ensembl.Proteins:14081[0]	ENS!000011335	Unrecognized
ENSMUSP00000001667	Ensembl:145931[2]	ENSMUSG00000001622	Ensembl:145931[2>0]
ENSMUSP00000001672	Ensembl:35752[2]	ENSMUSG00000001627	Ensembl:35752[2>0]
ENSMUSP00000001675	Ensembl:29701[2]	ENSMUSG00000001630	Ensembl:29701[2>0]
ENSMUSP00000001677	Ensembl.Proteins:14085[0]	ENS!000011336	Unrecognized
ENSMUSP00000001687	Ensembl.Proteins:14086[0]	ENS!000011337	Unrecognized
ENSMUSP00000001696	Ensembl.Proteins:14087[0]	ENS!000011338	Unrecognized
ENSMUSP00000001699	Ensembl:79890[2]	ENSMUSG00000022484	Ensembl:79890[2>0]
ENSMUSP00000001700	Ensembl:79874[2]	ENSMUSG00000001655	Ensembl:79874[2>0]
ENSMUSP00000001701	Ensembl:79888[2]	ENSMUSG00000001656	Ensembl:79888[2>0]
ENSMUSP00000001703	Ensembl:79943[2]	ENSMUSG00000001657	Ensembl:79943[2>0]
ENSMUSP00000001706	Ensembl:79926[2]	ENSMUSG00000036139	Ensembl:79926[2>0]
ENSMUSP00000001708	Ensembl.Proteins:14093[0]	ENS!000011339	Unrecognized
ENSMUSP00000001709	Ensembl:79916[2]	ENSMUSG00000022485	Ensembl:79916[2>0]
ENSMUSP00000001711	Ensembl:79979[2]	ENSMUSG00000001661	Ensembl:79979[2>0]
ENSMUSP00000001712	Ensembl:78486[2]	ENSMUSG00000020196	Ensembl:78486[2>0]
ENSMUSP00000001713	Ensembl:78723[2]	ENSMUSG00000001663	Ensembl:78723[2>0]
ENSMUSP00000001715	Ensembl:78638[2]	ENSMUSG00000001665	Ensembl:78638[2>0]
ENSMUSP00000001716	Ensembl:78634[2]	ENSMUSG00000001666	Ensembl:78634[2>0]
ENSMUSP00000001720	Ensembl:110439[2]	ENSMUSG00000001670	Ensembl:110439[2>0]
ENSMUSP00000001722	Ensembl:110402[2]	ENSMUSG00000001672	Ensembl:110402[2>0]
ENSMUSP00000001724	Ensembl:39242[2]	ENSMUSG00000001674	Ensembl:39242[2>0]
ENSMUSP00000001730	Ensembl.Proteins:14103[0]	ENS!000011340	Unrecognized
ENSMUSP00000001731	Ensembl.Proteins:14104[0]	ENS!000011341	Unrecognized
ENSMUSP00000001737	Ensembl.Proteins:14105[0]	ENS!000011342	Unrecognized
ENSMUSP00000001746	Ensembl.Proteins:14106[0]	ENS!000011343	Unrecognized
ENSMUSP00000001749	Ensembl.Proteins:14107[0]	ENS!000011344	Unrecognized
ENSMUSP00000001750	Ensembl.Proteins:14108[0]	ENS!000011345	Unrecognized
ENSMUSP00000001757	Ensembl:40120[2]	ENSMUSG00000001707	Ensembl:40120[2>0]
ENSMUSP00000001775	Ensembl.Proteins:14110[0]	ENS!000011346	Unrecognized
ENSMUSP00000001780	Ensembl:60359[2]	ENSMUSG00000001729	Ensembl:60359[2>0]
ENSMUSP00000001790	Ensembl:131658[2]	ENSMUSG00000001739	Ensembl:131658[2>0]
ENSMUSP00000001792	Ensembl:19190[2]	ENSMUSG00000001741	Ensembl:19190[2>0]
ENSMUSP00000001801	Ensembl:61234[2]	ENSMUSG00000001750	Ensembl:61234[2>0]
ENSMUSP00000001802	Ensembl:53126[2]	ENSMUSG00000001751	Ensembl:53126[2>0]
ENSMUSP00000001806	Ensembl:53180[2]	ENSMUSG00000001755	Ensembl:53180[2>0]
ENSMUSP00000001809	Ensembl:34973[2]	ENSMUSG00000022283	Ensembl:34973[2>0]
ENSMUSP00000001812	Ensembl:77183[2]	ENSMUSG00000001761	Ensembl:77183[2>0]
ENSMUSP00000001814	Ensembl.Proteins:14119[0]	ENS!000011347	Unrecognized
ENSMUSP00000001818	Ensembl:132338[2]	ENSMUSG00000001767	Ensembl:132338[2>0]
ENSMUSP00000001819	Ensembl.Proteins:14121[0]	ENS!000011348	Unrecognized
ENSMUSP00000001824	Ensembl:27291[2]	ENSMUSG00000001773	Ensembl:27291[2>0]
ENSMUSP00000001825	Ensembl:44719[2]	ENSMUSG00000001774	Ensembl:44719[2>0]
ENSMUSP00000001826	Ensembl:45314[2]	ENSMUSG00000043943	Ensembl:45314[2>0]
ENSMUSP00000001830	Ensembl.Proteins:14125[0]	ENS!000011349	Unrecognized
ENSMUSP00000001834	Ensembl:8450[2]	ENSMUSG00000001783	Ensembl:8450[2>0]
ENSMUSP00000001836	Ensembl:7654[2]	ENSMUSG00000001785	Ensembl:7654[2>0]
ENSMUSP00000001837	Ensembl:8822[2]	ENSMUSG00000001786	Ensembl:8822[2>0]
ENSMUSP00000001845	Ensembl:137174[2]	ENSMUSG00000001794	Ensembl:137174[2>0]
ENSMUSP00000001853	Ensembl.Proteins:14130[0]	ENS!000011350	Unrecognized
ENSMUSP00000001854	Ensembl:142549[2]	ENSMUSG00000030495	Ensembl:142549[2>0]
ENSMUSP00000001867	Ensembl:79573[2]	ENSMUSG00000001815	Ensembl:79573[2>0]
ENSMUSP00000001869	Ensembl.Proteins:14133[0]	ENS!000011351	Unrecognized
ENSMUSP00000001872	Ensembl:79597[2]	ENSMUSG00000001819	Ensembl:79597[2>0]
ENSMUSP00000001878	Ensembl:79598[2]	ENSMUSG00000001823	Ensembl:79598[2>0]
ENSMUSP00000001882	Ensembl.Proteins:14136[0]	ENS!000011352	Unrecognized
ENSMUSP00000001884	Ensembl:139962[2]	ENSMUSG00000001829	Ensembl:139962[2>0]
ENSMUSP00000001888	Ensembl.Proteins:14138[0]	ENS!000011353	Unrecognized
ENSMUSP00000001900	Ensembl:133998[2]	ENSMUSG00000001844	Ensembl:133998[2>0]
ENSMUSP00000001903	Ensembl.Proteins:14140[0]	ENS!000011354	Unrecognized
ENSMUSP00000001908	Ensembl.Proteins:14141[0]	ENS!000011355	Unrecognized
ENSMUSP00000001911	Ensembl.Proteins:14142[0]	ENS!000011356	Unrecognized
ENSMUSP00000001920	Ensembl:97030[2]	ENSMUSG00000001864	Ensembl:97030[2>0]
ENSMUSP00000001921	Ensembl:114955[2]	ENSMUSG00000001865	Ensembl:114955[2>0]
ENSMUSP00000001927	Ensembl:47281[2]	ENSMUSG00000001870	Ensembl:47281[2>0]
ENSMUSP00000001948	Ensembl.Proteins:14146[0]	ENS!000011357	Unrecognized
ENSMUSP00000001950	Ensembl:118632[2]	ENSMUSG00000025139	Ensembl:118632[2>0]
ENSMUSP00000001954	Ensembl.Proteins:14148[0]	ENS!000011358	Unrecognized
ENSMUSP00000001963	Ensembl:139454[2]	ENSMUSG00000020681	Ensembl:139454[2>0]
ENSMUSP00000001964	Ensembl:139456[2]	ENSMUSG00000020681	Ensembl:139456[2>0]
ENSMUSP00000001965	Ensembl:139504[2]	ENSMUSG00000001901	Ensembl:139504[2>0]
ENSMUSP00000001974	Ensembl:109163[2]	ENSMUSG00000001909	Ensembl:109163[2>0]
ENSMUSP00000001975	Ensembl:109138[2]	ENSMUSG00000001910	Ensembl:109138[2>0]
ENSMUSP00000001976	Ensembl.Proteins:14154[0]	ENS!000011359	Unrecognized
ENSMUSP00000001983	Ensembl.Proteins:14155[0]	ENS!000011360	Unrecognized
ENSMUSP00000001984	Ensembl:140594[2]	ENSMUSG00000007209	Ensembl:140594[2>0]
ENSMUSP00000001989	Ensembl:71382[2]	ENSMUSG00000001924	Ensembl:71382[2>0]
ENSMUSP00000001995	Ensembl.Proteins:14158[0]	ENS!000011361	Unrecognized
ENSMUSP00000002007	Ensembl:29006[2]	ENSMUSG00000001942	Ensembl:29006[2>0]
ENSMUSP00000002008	Ensembl:28695[2]	ENSMUSG00000001943	Ensembl:28695[2>0]
ENSMUSP00000002011	Ensembl:28662[2]	ENSMUSG00000001946	Ensembl:28662[2>0]
ENSMUSP00000002013	Ensembl:29164[2]	ENSMUSG00000001948	Ensembl:29164[2>0]
ENSMUSP00000002016	Ensembl.Proteins:14163[0]	ENS!000011362	Unrecognized
ENSMUSP00000002017	Ensembl.Proteins:14164[0]	ENS!000011363	Unrecognized
ENSMUSP00000002023	Ensembl.Proteins:14165[0]	ENS!000011364	Unrecognized
ENSMUSP00000002024	Ensembl.Proteins:14166[0]	ENS!000011365	Unrecognized
ENSMUSP00000002025	Ensembl:43355[2]	ENSMUSG00000025519	Ensembl:43355[2>0]
ENSMUSP00000002026	Ensembl.Proteins:14168[0]	ENS!000011366	Unrecognized
ENSMUSP00000002027	Ensembl.Proteins:14169[0]	ENS!000011367	Unrecognized
ENSMUSP00000002029	Ensembl:94211[2]	ENSMUSG00000001964	Ensembl:94211[2>0]
ENSMUSP00000002030	Ensembl.Proteins:14171[0]	ENS!000011368	Unrecognized
ENSMUSP00000002032	Ensembl.Proteins:14172[0]	ENS!000011369	Unrecognized
ENSMUSP00000002034	Ensembl.Proteins:14173[0]	ENS!000011370	Unrecognized
ENSMUSP00000002035	Ensembl.Proteins:14174[0]	ENS!000011371	Unrecognized
ENSMUSP00000002036	Ensembl.Proteins:14175[0]	ENS!000011372	Unrecognized
ENSMUSP00000002039	Ensembl.Proteins:14176[0]	ENS!000011373	Unrecognized
ENSMUSP00000002040	Ensembl.Proteins:14177[0]	ENS!000011374	Unrecognized
ENSMUSP00000002043	Ensembl:139655[2]	ENSMUSG00000078622	Ensembl:139655[2>0]
ENSMUSP00000002044	Ensembl:139555[2]	ENSMUSG00000020700	Ensembl:139555[2>0]
ENSMUSP00000002048	Ensembl:139551[2]	ENSMUSG00000001983	Ensembl:139551[2>0]
ENSMUSP00000002051	Ensembl.Proteins:14181[0]	ENS!000011375	Unrecognized
ENSMUSP00000002053	Ensembl:147133[2]	ENSMUSG00000001988	Ensembl:147133[2>0]
ENSMUSP00000002059	Ensembl.Proteins:14183[0]	ENS!000011376	Unrecognized
ENSMUSP00000002060	Ensembl.Proteins:14184[0]	ENS!000011377	Unrecognized
ENSMUSP00000002061	Ensembl.Proteins:14185[0]	ENS!000011378	Unrecognized
ENSMUSP00000002063	Ensembl:98737[2]	ENSMUSG00000001998	Ensembl:98737[2>0]
ENSMUSP00000002064	Ensembl:99293[2]	ENSMUSG00000001999	Ensembl:99293[2>0]
ENSMUSP00000002070	Ensembl.Proteins:14188[0]	ENS!000011379	Unrecognized
ENSMUSP00000002073	Ensembl:2677[2]	ENSMUSG00000002020	Ensembl:2677[2>0]
ENSMUSP00000002079	Ensembl:89480[2]	ENSMUSG00000031385	Ensembl:89480[2>0]
ENSMUSP00000002080	Ensembl:89846[2]	ENSMUSG00000002006	Ensembl:89846[2>0]
ENSMUSP00000002081	Ensembl:89615[2]	ENSMUSG00000002007	Ensembl:89615[2>0]
ENSMUSP00000002084	Ensembl:89415[2]	ENSMUSG00000031378	Ensembl:89415[2>0]
ENSMUSP00000002086	Ensembl.Proteins:14194[0]	ENS!000011380	Unrecognized
ENSMUSP00000002087	Ensembl:88612[2]	ENSMUSG00000002012	Ensembl:88612[2>0]
ENSMUSP00000002090	Ensembl:89795[2]	ENSMUSG00000002014	Ensembl:89795[2>0]
ENSMUSP00000002091	Ensembl:89370[2]	ENSMUSG00000002015	Ensembl:89370[2>0]
ENSMUSP00000002095	Ensembl:65048[2]	ENSMUSG00000002028	Ensembl:65048[2>0]
ENSMUSP00000002098	Ensembl.Proteins:14199[0]	ENS!000011381	Unrecognized
ENSMUSP00000002099	Ensembl:63993[2]	ENSMUSG00000002031	Ensembl:63993[2>0]
ENSMUSP00000002100	Ensembl:64310[2]	ENSMUSG00000002032	Ensembl:64310[2>0]
ENSMUSP00000002101	Ensembl:127038[2]	ENSMUSG00000002033	Ensembl:127038[2>0]
ENSMUSP00000002112	Ensembl:140963[2]	ENSMUSG00000002043	Ensembl:140963[2>0]
ENSMUSP00000002121	Ensembl:140228[2]	ENSMUSG00000002052	Ensembl:140228[2>0]
ENSMUSP00000002124	Ensembl.Proteins:14205[0]	ENS!000011382	Unrecognized
ENSMUSP00000002126	Ensembl.Proteins:14206[0]	ENS!000011383	Unrecognized
ENSMUSP00000002127	Ensembl:140448[2]	ENSMUSG00000002058	Ensembl:140448[2>0]
ENSMUSP00000002128	Ensembl:140159[2]	ENSMUSG00000002059	Ensembl:140159[2>0]
ENSMUSP00000002130	Ensembl.Proteins:14209[0]	ENS!000011384	Unrecognized
ENSMUSP00000002133	Ensembl:140484[2]	ENSMUSG00000002064	Ensembl:140484[2>0]
ENSMUSP00000002137	Ensembl.Proteins:14211[0]	ENS!000011385	Unrecognized
ENSMUSP00000002145	Ensembl:79165[2]	ENSMUSG00000002076	Ensembl:79165[2>0]
ENSMUSP00000002152	Ensembl:124984[2]	ENSMUSG00000002083	Ensembl:124984[2>0]
ENSMUSP00000002153	Ensembl.Proteins:14214[0]	ENS!000011386	Unrecognized
ENSMUSP00000002160	Ensembl.Proteins:14215[0]	ENS!000011387	Unrecognized
ENSMUSP00000002171	Ensembl:148809[2]	ENSMUSG00000002102	Ensembl:148809[2>0]
ENSMUSP00000002172	Ensembl:149127[2]	ENSMUSG00000002103	Ensembl:149127[2>0]
ENSMUSP00000002173	Ensembl.Proteins:14218[0]	ENS!000011388	Unrecognized
ENSMUSP00000002176	Ensembl:148765[2]	ENSMUSG00000002107	Ensembl:148765[2>0]
ENSMUSP00000002177	Ensembl:149118[2]	ENSMUSG00000002108	Ensembl:149118[2>0]
ENSMUSP00000002178	Ensembl.Proteins:14221[0]	ENS!000011389	Unrecognized
ENSMUSP00000002180	Ensembl:149082[2]	ENSMUSG00000002111	Ensembl:149082[2>0]
ENSMUSP00000002198	Ensembl:113403[2]	ENSMUSG00000002129	Ensembl:113403[2>0]
ENSMUSP00000002216	Ensembl.Proteins:14224[0]	ENS!000011390	Unrecognized
ENSMUSP00000002254	Ensembl.Proteins:14225[0]	ENS!000011391	Unrecognized
ENSMUSP00000002259	Ensembl:11428[2]	ENSMUSG00000002190	Ensembl:11428[2>0]
ENSMUSP00000002263	Ensembl.Proteins:14227[0]	ENS!000011392	Unrecognized
ENSMUSP00000002272	Ensembl.Proteins:14228[0]	ENS!000011393	Unrecognized
ENSMUSP00000002274	Ensembl:30527[2]	ENSMUSG00000002204	Ensembl:30527[2>0]
ENSMUSP00000002275	Ensembl:142969[2]	ENSMUSG00000002205	Ensembl:142969[2>0]
ENSMUSP00000002280	Ensembl:70654[2]	ENSMUSG00000002210	Ensembl:70654[2>0]
ENSMUSP00000002283	Ensembl.Proteins:14232[0]	ENS!000011394	Unrecognized
ENSMUSP00000002284	Ensembl:71628[2]	ENSMUSG00000046223	Ensembl:71628[2>0]
ENSMUSP00000002289	Ensembl:106228[2]	ENSMUSG00000022111	Ensembl:106228[2>0]
ENSMUSP00000002291	Ensembl:95038[2]	ENSMUSG00000002221	Ensembl:95038[2>0]
ENSMUSP00000002292	Ensembl:127961[2]	ENSMUSG00000002222	Ensembl:127961[2>0]
ENSMUSP00000002297	Ensembl:73334[2]	ENSMUSG00000002227	Ensembl:73334[2>0]
ENSMUSP00000002298	Ensembl:72962[2]	ENSMUSG00000002228	Ensembl:72962[2>0]
ENSMUSP00000002303	Ensembl:73082[2]	ENSMUSG00000002233	Ensembl:73082[2>0]
ENSMUSP00000002305	Ensembl:93862[2]	ENSMUSG00000042599	Ensembl:93862[2>0]
ENSMUSP00000002310	Ensembl:145884[2]	ENSMUSG00000002240	Ensembl:145884[2>0]
ENSMUSP00000002313	Ensembl.Proteins:14242[0]	ENS!000011395	Unrecognized
ENSMUSP00000002315	Ensembl.Proteins:14243[0]	ENS!000011396	Unrecognized
ENSMUSP00000002318	Ensembl:112801[2]	ENSMUSG00000024220	Ensembl:112801[2>0]
ENSMUSP00000002319	Ensembl.Proteins:14245[0]	ENS!000011397	Unrecognized
ENSMUSP00000002320	Ensembl:113211[2]	ENSMUSG00000002250	Ensembl:113211[2>0]
ENSMUSP00000002327	Ensembl:113084[2]	ENSMUSG00000002257	Ensembl:113084[2>0]
ENSMUSP00000002331	Ensembl.Proteins:14248[0]	ENS!000011398	Unrecognized
ENSMUSP00000002335	Ensembl.Proteins:14249[0]	ENS!000011399	Unrecognized
ENSMUSP00000002336	Ensembl:139208[2]	ENSMUSG00000002266	Ensembl:139208[2>0]
ENSMUSP00000002341	Ensembl.Proteins:14251[0]	ENS!000011400	Unrecognized
ENSMUSP00000002344	Ensembl.Proteins:14252[0]	ENS!000011401	Unrecognized
ENSMUSP00000002349	Ensembl.Proteins:14253[0]	ENS!000011402	Unrecognized
ENSMUSP00000002350	Ensembl:103977[2]	ENSMUSG00000002280	Ensembl:103977[2>0]
ENSMUSP00000002360	Ensembl:108570[2]	ENSMUSG00000002289	Ensembl:108570[2>0]
ENSMUSP00000002361	Ensembl.Proteins:14256[0]	ENS!000011403	Unrecognized
ENSMUSP00000002362	Ensembl.Proteins:14257[0]	ENS!000011404	Unrecognized
ENSMUSP00000002368	Ensembl:33716[2]	ENSMUSG00000002297	Ensembl:33716[2>0]
ENSMUSP00000002369	Ensembl.Proteins:14259[0]	ENS!000011405	Unrecognized
ENSMUSP00000002376	Ensembl.Proteins:14260[0]	ENS!000011406	Unrecognized
ENSMUSP00000002378	Ensembl.Proteins:14261[0]	ENS!000011407	Unrecognized
ENSMUSP00000002379	Ensembl:108808[2]	ENSMUSG00000002308	Ensembl:108808[2>0]
ENSMUSP00000002382	Ensembl.Proteins:14263[0]	ENS!000011408	Unrecognized
ENSMUSP00000002384	Ensembl.Proteins:14264[0]	ENS!000011409	Unrecognized
ENSMUSP00000002389	Ensembl:97017[2]	ENSMUSG00000022218	Ensembl:97017[2>0]
ENSMUSP00000002390	Ensembl.Proteins:14266[0]	ENS!000011410	Unrecognized
ENSMUSP00000002391	Ensembl:96589[2]	ENSMUSG00000002320	Ensembl:96589[2>0]
ENSMUSP00000002393	Ensembl.Proteins:14268[0]	ENS!000011411	Unrecognized
ENSMUSP00000002395	Ensembl:96368[2]	ENSMUSG00000002324	Ensembl:96368[2>0]
ENSMUSP00000002396	Ensembl.Proteins:14270[0]	ENS!000011412	Unrecognized
ENSMUSP00000002397	Ensembl:96879[2]	ENSMUSG00000002326	Ensembl:96879[2>0]
ENSMUSP00000002398	Ensembl:97630[2]	ENSMUSG00000022220	Ensembl:97630[2>0]
ENSMUSP00000002400	Ensembl:96837[2]	ENSMUSG00000002329	Ensembl:96837[2>0]
ENSMUSP00000002403	Ensembl:97460[2]	ENSMUSG00000002332	Ensembl:97460[2>0]
ENSMUSP00000002406	Ensembl.Proteins:14275[0]	ENS!000011413	Unrecognized
ENSMUSP00000002412	Ensembl:114184[2]	ENSMUSG00000002341	Ensembl:114184[2>0]
ENSMUSP00000002413	Ensembl:114523[2]	ENSMUSG00000002342	Ensembl:114523[2>0]
ENSMUSP00000002414	Ensembl.Proteins:14278[0]	ENS!000011414	Unrecognized
ENSMUSP00000002417	Ensembl.Proteins:14279[0]	ENS!000011415	Unrecognized
