name	source	ensembl_gene	ensembl_source
ENSG00000164002	Ensembl:256867[0]	ENSG00000164002	SCENIC:1620[0];HGNC.Current:8394[1];HGNC.Current:8394[1>0];Ensembl.HGNC:256891[3>0]
ENSG00000164011	Ensembl:156078[0]	ENSG00000164011	Toronto:798[1];Ensembl:156078[0]
ENSG00000164032	Ensembl:25992[0]	ENSG00000164032	SCENIC:1644[0];HGNC.Current:11188[10];HGNC.Current:11188[10>1];HGNC.Current:11188[1];HGNC.Current:11188[1>0];Ensembl.HGNC:26016[3>0]
ENSG00000164048	Ensembl:178413[0]	ENSG00000164048	Toronto:729[1];Ensembl:178413[0]
ENSG00000164093	Ensembl:146498[0]	ENSG00000164093	Toronto:1313[1];Ensembl:146498[0]
ENSG00000164104	Ensembl:71369[0]	ENSG00000164104	SCENIC:1658[0];HGNC.Current:11806[1];HGNC.Current:11806[1>0];Ensembl.HGNC:71393[3>0]
ENSG00000164107	Ensembl:71592[0]	ENSG00000164107	Toronto:66[1];Ensembl:71592[0]
ENSG00000164164	Ensembl:170693[0]	ENSG00000164164	SCENIC:1180[0];HGNC.Current:24591[1];HGNC.Current:24591[1>0];Ensembl.HGNC:170717[3>0]
ENSG00000164167	Ensembl:146783[0]	ENSG00000164167	SCENIC:1694[0];HGNC.Current:17708[1];HGNC.Current:17708[1>0];Ensembl.HGNC:146807[3>0]
ENSG00000164185	Ensembl:248043[0]	ENSG00000164185	Toronto:640[1];Ensembl:248043[0]
ENSG00000164252	Ensembl:245780[0]	ENSG00000164252	SCENIC:1559[0];HGNC.Current:643[1];HGNC.Current:643[1>0];Ensembl.HGNC:245804[3>0]
ENSG00000164256	Ensembl:263451[0]	ENSG00000164256	Toronto:313[1];Ensembl:263451[0]
ENSG00000164296	Ensembl:192488[0]	ENSG00000164296	Toronto:975[1];Ensembl:192488[0]
ENSG00000164299	Ensembl:159358[0]	ENSG00000164299	Toronto:1633[1];Ensembl:159358[0]
ENSG00000164330	Ensembl:261443[0]	ENSG00000164330	Toronto:1022[1];Ensembl:261443[0]
ENSG00000164334	Ensembl:239380[0]	ENSG00000164334	Toronto:232[1];Ensembl:239380[0]
ENSG00000164379	Ensembl:18311[0]	ENSG00000164379	Toronto:1100[1];Ensembl:18311[0]
ENSG00000164438	Ensembl:202419[0]	ENSG00000164438	Toronto:1340[1];Ensembl:202419[0]
ENSG00000164458	Ensembl:79813[0]	ENSG00000164458	Toronto:1537[1];Ensembl:79813[0]
ENSG00000164532	Ensembl:176906[0]	ENSG00000164532	Toronto:1545[1];Ensembl:176906[0]
ENSG00000164600	Ensembl:153711[0]	ENSG00000164600	Toronto:108[1];Ensembl:153711[0]
ENSG00000164631	Ensembl:148789[0]	ENSG00000164631	Toronto:437[1];Ensembl:148789[0]
ENSG00000164651	Ensembl:161504[0]	ENSG00000164651	Toronto:338[1];Ensembl:161504[0]
ENSG00000164654	Ensembl:13750[0]	ENSG00000164654	SCENIC:1707[0];HGNC.Current:18625[1];HGNC.Current:18625[1>0];Ensembl.HGNC:13750[3>0]
ENSG00000164683	Ensembl:181291[0]	ENSG00000164683	Toronto:75[1];Ensembl:181291[0]
ENSG00000164684	Ensembl:159682[0]	ENSG00000164684	Toronto:809[1];Ensembl:159682[0]
ENSG00000164708	Ensembl:112812[0]	ENSG00000164708	SCENIC:1740[0];HGNC.Current:25387[1];HGNC.Current:25387[1>0];Ensembl.HGNC:112836[3>0]
ENSG00000164736	Ensembl:181937[0]	ENSG00000164736	Toronto:1140[1];Ensembl:181937[0]
ENSG00000164749	Ensembl:21627[0]	ENSG00000164749	Toronto:1439[1];Ensembl:21627[0]
ENSG00000164754	Ensembl:125993[0]	ENSG00000164754	SCENIC:1272[0];HGNC.Current:27688[1];HGNC.Current:27688[1>0];Ensembl.HGNC:126017[3>0]
ENSG00000164758	Ensembl:44087[0]	ENSG00000164758	SCENIC:1211[0];HGNC.Current:18373[1];HGNC.Current:18373[1>0];Ensembl.HGNC:44111[3>0]
ENSG00000164778	Ensembl:81279[0]	ENSG00000164778	Toronto:1191[1];Ensembl:81279[0]
ENSG00000164853	Ensembl:13193[0]	ENSG00000164853	Toronto:1342[1];Ensembl:13193[0]
ENSG00000164900	Ensembl:178892[0]	ENSG00000164900	Toronto:1195[1];Ensembl:178892[0]
ENSG00000164916	Ensembl:14106[0]	ENSG00000164916	Toronto:1083[1];Ensembl:14106[0]
ENSG00000164920	Ensembl:136447[0]	ENSG00000164920	Toronto:293[1];Ensembl:136447[0]
ENSG00000164924	Ensembl:26961[0]	ENSG00000164924	SCENIC:1867[0];HGNC.Current:42746[1];HGNC.Current:42746[1>0];Ensembl.HGNC:26985[3>0]
ENSG00000164946	Ensembl:75106[0]	ENSG00000164946	SCENIC:1507[0];HGNC.Current:9619[1];HGNC.Current:9619[1>0];Ensembl.HGNC:75130[3>0]
ENSG00000165030	Ensembl:17719[0]	ENSG00000165030	Toronto:199[1];Ensembl:17719[0]
ENSG00000165061	Ensembl:17919[0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
ENSG00000165066	Ensembl:176283[0]	ENSG00000165066	Toronto:1299[1];Ensembl:176283[0]
ENSG00000165156	Ensembl:132940[0]	ENSG00000165156	Toronto:1349[1];Ensembl:132940[0]
ENSG00000165244	Ensembl:179155[0]	ENSG00000165244	Toronto:579[1];Ensembl:179155[0]
ENSG00000165259	Ensembl:19693[0]	ENSG00000165259	Toronto:1201[1];Ensembl:19693[0]
ENSG00000165304	Ensembl:32029[0]	ENSG00000165304	SCENIC:1703[0];HGNC.Current:18406[1];HGNC.Current:18406[1>0];Ensembl.HGNC:32053[3>0]
ENSG00000165388	Ensembl.Genes:15578[2];Ensembl.Genes:294636[0>2];Ensembl:49932[0]	ENSG00000265763	Toronto:649[1];Ensembl:49932[0]
ENSG00000165410	Ensembl:160630[0]	ENSG00000165410	SCENIC:1588[0];HGNC.Current:4523[1];HGNC.Current:4523[1>0];Ensembl.HGNC:160654[3>0]
ENSG00000165417	Ensembl:77809[0]	ENSG00000165417	SCENIC:1297[0];HGNC.Current:10986[1];HGNC.Current:10986[1>0];Ensembl.HGNC:77833[3>0]
ENSG00000165462	Ensembl:88963[0]	ENSG00000165462	Toronto:1310[1];Ensembl:88963[0]
ENSG00000165495	Ensembl:63147[0]	ENSG00000165495	Toronto:1316[1];Ensembl:63147[0]
ENSG00000165512	Ensembl:20744[0]	ENSG00000165512	Toronto:488[1];Ensembl:20744[0]
ENSG00000165556	Ensembl:44327[0]	ENSG00000165556	Toronto:1170[1];Ensembl:44327[0]
ENSG00000165584	Ensembl:45089[0]	ENSG00000165584	SCENIC:1204[0];HGNC.Current:37654[1];HGNC.Current:37654[1>0];Ensembl.HGNC:45113[3>0]
ENSG00000165588	Ensembl:116867[0]	ENSG00000165588	Toronto:1304[1];Ensembl:116867[0]
ENSG00000165606	Ensembl:87088[0]	ENSG00000165606	Toronto:1183[1];Ensembl:87088[0]
ENSG00000165643	Ensembl:98953[0]	ENSG00000165643	Toronto:125[1];Ensembl:98953[0]
ENSG00000165655	Ensembl:186310[0]	ENSG00000165655	Toronto:659[1];Ensembl:186310[0]
ENSG00000165684	Ensembl:129293[0]	ENSG00000165684	Toronto:1422[1];Ensembl:129293[0]
ENSG00000165702	Ensembl:87520[0]	ENSG00000165702	Toronto:237[1];Ensembl:87520[0]
ENSG00000165804	Ensembl:51467[0]	ENSG00000165804	Toronto:487[1];Ensembl:51467[0]
ENSG00000165819	Ensembl:91278[0]	ENSG00000165819	SCENIC:1553[0];HGNC.Current:18449[1];HGNC.Current:18449[1>0];Ensembl.HGNC:91302[3>0]
ENSG00000165821	Ensembl:91575[0]	ENSG00000165821	Toronto:322[1];Ensembl:91575[0]
ENSG00000165891	Ensembl:79654[0]	ENSG00000165891	Toronto:1017[1];Ensembl:79654[0]
ENSG00000166188	Ensembl:140852[0]	ENSG00000166188	Toronto:549[1];Ensembl:140852[0]
ENSG00000166211	Ensembl:51051[0]	ENSG00000166211	Toronto:1052[1];Ensembl:51051[0]
ENSG00000166261	Ensembl:140428[0]	ENSG00000166261	Toronto:477[1];Ensembl:140428[0]
ENSG00000166268	Ensembl:111195[0]	ENSG00000166268	Toronto:1429[1];Ensembl:111195[0]
ENSG00000166349	Ensembl:229090[0]	ENSG00000166349	Toronto:1619[1];Ensembl:229090[0]
ENSG00000166432	Ensembl:117685[0]	ENSG00000166432	Toronto:428[1];Ensembl:117685[0]
ENSG00000166454	Ensembl:70671[0]	ENSG00000166454	Toronto:210[1];Ensembl:70671[0]
ENSG00000166478	Ensembl:26892[0]	ENSG00000166478	Toronto:451[1];Ensembl:26892[0]
ENSG00000166526	Ensembl:222890[0]	ENSG00000166526	Toronto:540[1];Ensembl:222890[0]
ENSG00000166529	Ensembl:163101[0]	ENSG00000166529	Toronto:932[1];Ensembl:163101[0]
ENSG00000166704	Ensembl:193250[0]	ENSG00000166704	Toronto:739[1];Ensembl:193250[0]
ENSG00000166716	Ensembl:49038[0]	ENSG00000166716	Toronto:730[1];Ensembl:49038[0]
ENSG00000166773	Ensembl.Genes:16963[2];Ensembl.Genes:299456[0>2];Ensembl:180165[0]	ENSG00000196453	Toronto:861[1];Ensembl:180165[0]
ENSG00000166773	Ensembl.Genes:16963[2];Ensembl.Genes:299459[0>2];Ensembl:58596[0]	ENSG00000197016	Toronto:637[1];Ensembl:58596[0]
ENSG00000166823	Ensembl:145211[0]	ENSG00000166823	Toronto:82[1];Ensembl:145211[0]
ENSG00000166860	Ensembl:135781[0]	ENSG00000166860	Toronto:370[1];Ensembl:135781[0]
ENSG00000166888	Ensembl:255831[0]	ENSG00000166888	Toronto:1534[1];Ensembl:255831[0]
ENSG00000166925	Ensembl:183662[0]	ENSG00000166925	SCENIC:1214[0];HGNC.Current:40922[1];HGNC.Current:40922[1>0];Ensembl.HGNC:183686[3>0]
ENSG00000166949	Ensembl:204349[0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENSG00000166987	Ensembl:107689[0]	ENSG00000166987	Toronto:1403[1];Ensembl:107689[0]
ENSG00000166998	Ensembl.Genes:17188[2];Ensembl.Genes:300318[0>2];Ensembl:49553[0]	ENSG00000237289	SCENIC:1589[0];HGNC.Current:4828[1];HGNC.Current:4828[1>0];Ensembl.HGNC:49577[3>0]
ENSG00000167034	Ensembl:12952[0]	ENSG00000167034	Toronto:1295[1];Ensembl:12952[0]
ENSG00000167074	Ensembl:14859[0]	ENSG00000167074	Toronto:201[1];Ensembl:14859[0]
ENSG00000167081	Ensembl:29176[0]	ENSG00000167081	Toronto:1307[1];Ensembl:29176[0]
ENSG00000167157	Ensembl:28084[0]	ENSG00000167157	Toronto:1319[1];Ensembl:28084[0]
ENSG00000167182	Ensembl:259021[0]	ENSG00000167182	Toronto:332[1];Ensembl:259021[0]
ENSG00000167232	Ensembl:42682[0]	ENSG00000167232	Toronto:920[1];Ensembl:42682[0]
ENSG00000167377	Ensembl:164478[0]	ENSG00000167377	Toronto:497[1];Ensembl:164478[0]
ENSG00000167380	Ensembl:164692[0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
ENSG00000167384	Ensembl:228048[0]	ENSG00000167384	Toronto:466[1];Ensembl:228048[0]
ENSG00000167393	Ensembl:8248[0]	ENSG00000167393	SCENIC:1757[0];HGNC.Current:26624[1];HGNC.Current:26624[1>0];Ensembl.HGNC:8248[3>0]
ENSG00000167394	Ensembl:54611[0]	ENSG00000167394	Toronto:778[1];Ensembl:54611[0]
ENSG00000167395	Ensembl:54822[0]	ENSG00000167395	Toronto:765[1];Ensembl:54822[0]
ENSG00000167491	Ensembl:163462[0]	ENSG00000167491	Toronto:1110[1];Ensembl:163462[0]
ENSG00000167528	Ensembl:246456[0]	ENSG00000167528	Toronto:762[1];Ensembl:246456[0]
ENSG00000167554	Ensembl:220495[0]	ENSG00000167554	Toronto:743[1];Ensembl:220495[0]
ENSG00000167555	Ensembl:220593[0]	ENSG00000167555	Toronto:676[1];Ensembl:220593[0]
ENSG00000167562	Ensembl:181938[0]	ENSG00000167562	Toronto:807[1];Ensembl:181938[0]
ENSG00000167588	Ensembl:251789[0]	ENSG00000167588	SCENIC:1637[0];HGNC.Current:10665[1];HGNC.Current:10665[1>0];Ensembl.HGNC:251813[3>0]
ENSG00000167625	Ensembl:234220[0]	ENSG00000167625	Toronto:674[1];Ensembl:234220[0]
ENSG00000167635	Ensembl:133055[0]	ENSG00000167635	Toronto:452[1];Ensembl:133055[0]
ENSG00000167637	Ensembl:233907[0]	ENSG00000167637	Toronto:532[1];Ensembl:233907[0]
ENSG00000167685	Ensembl:109982[0]	ENSG00000167685	Toronto:624[1];Ensembl:109982[0]
ENSG00000167766	Ensembl:240580[0]	ENSG00000167766	Toronto:895[1];Ensembl:240580[0]
ENSG00000167785	Ensembl:239728[0]	ENSG00000167785	Toronto:696[1];Ensembl:239728[0]
ENSG00000167800	Ensembl:184301[0]	ENSG00000167800	Toronto:1540[1];Ensembl:184301[0]
ENSG00000167840	Ensembl:210884[0]	ENSG00000167840	Toronto:499[1];Ensembl:210884[0]
ENSG00000167861	Ensembl:173831[0]	ENSG00000167861	SCENIC:1257[0];HGNC.Current:6754[1];HGNC.Current:11606[8>1];HGNC.Current:11606[1];HGNC.Current:11606[1>0];Ensembl.HGNC:173855[3>0]
ENSG00000167962	Ensembl:225287[0]	ENSG00000167962	Toronto:735[1];Ensembl:225287[0]
ENSG00000167967	Ensembl:206697[0]	ENSG00000167967	Toronto:226[1];Ensembl:206697[0]
ENSG00000167981	Ensembl:46673[0]	ENSG00000167981	Toronto:734[1];Ensembl:46673[0]
ENSG00000168036	Ensembl:263291[0]	ENSG00000168036	SCENIC:1313[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSG00000168062	Ensembl:71113[0]	ENSG00000168062	Toronto:161[1];Ensembl:71113[0]
ENSG00000168066	Ensembl:244072[0]	ENSG00000168066	SCENIC:1197[0];HGNC.Current:35189[1];HGNC.Current:35189[1>0];Ensembl.HGNC:244096[3>0]
ENSG00000168067	Ensembl:69737[0]	ENSG00000168067	SCENIC:1699[0];HGNC.Current:18043[1];HGNC.Current:18043[1>0];Ensembl.HGNC:69761[3>0]
ENSG00000168122	Ensembl:2853[0]	ENSG00000168122	SCENIC:1878[0];HGNC.Current:43305[1];HGNC.Current:43305[1>0];Ensembl.HGNC:2853[3>0]
ENSG00000168152	Ensembl:23091[0]	ENSG00000168152	Toronto:1571[1];Ensembl:23091[0]
ENSG00000168169	Ensembl.Genes:18361[2];Ensembl.Genes:304391[0>2];Ensembl:230926[0]	ENSG00000196946	Toronto:810[1];Ensembl:230926[0]
ENSG00000168214	Ensembl:140297[0]	ENSG00000168214	Toronto:984[1];Ensembl:140297[0]
ENSG00000168237	Ensembl:137178[0]	ENSG00000168237	SCENIC:1633[0];HGNC.Current:10414[1];HGNC.Current:10414[1>0];Ensembl.HGNC:137202[3>0]
ENSG00000168267	Ensembl:14563[0]	ENSG00000168267	Toronto:121[1];Ensembl:14563[0]
ENSG00000168269	Ensembl:202476[0]	ENSG00000168269	Toronto:1077[1];Ensembl:202476[0]
ENSG00000168286	Ensembl:183150[0]	ENSG00000168286	Toronto:1562[1];Ensembl:183150[0]
ENSG00000168310	Ensembl:152914[0]	ENSG00000168310	Toronto:1382[1];Ensembl:152914[0]
ENSG00000168348	Ensembl:97200[0]	ENSG00000168348	Toronto:260[1];Ensembl:97200[0]
ENSG00000168468	Ensembl:155584[0]	ENSG00000168468	SCENIC:464[0];HGNC.Current:1848[1];HGNC.Current:1848[1>0];Ensembl.HGNC:155608[3>0]
ENSG00000168505	Ensembl:260333[0]	ENSG00000168505	Toronto:1196[1];Ensembl:260333[0]
ENSG00000168564	Ensembl:65334[0]	ENSG00000168564	SCENIC:1081[0];HGNC.Current:3406[1];HGNC.Current:4171[8>1];HGNC.Current:4171[1];HGNC.Current:4171[1>0];Ensembl.HGNC:65358[3>0]
ENSG00000168610	Ensembl:265663[0]	ENSG00000168610	Toronto:1530[1];Ensembl:265663[0]
ENSG00000168612	Ensembl:43853[0]	ENSG00000168612	SCENIC:1892[0];HGNC.Current:43826[1];HGNC.Current:43826[1>0];Ensembl.HGNC:43877[3>0]
ENSG00000168621	Ensembl:156227[0]	ENSG00000168621	SCENIC:457[0];HGNC.Current:1838[1];HGNC.Current:10173[8>1];HGNC.Current:10173[1];HGNC.Current:10173[1>0];Ensembl.HGNC:156251[3>0]
ENSG00000168661	Ensembl:97562[0]	ENSG00000168661	Toronto:541[1];Ensembl:97562[0]
ENSG00000168724	Ensembl:247956[0]	ENSG00000168724	SCENIC:1516[0];HGNC.Current:6891[1];HGNC.Current:6891[1>0];Ensembl.HGNC:247980[3>0]
ENSG00000168769	Ensembl:105283[0]	ENSG00000168769	Toronto:1635[1];Ensembl:105283[0]
ENSG00000168772	Ensembl:163634[0]	ENSG00000168772	Toronto:994[1];Ensembl:163634[0]
ENSG00000168775	Ensembl.Genes:18968[2];Ensembl.Genes:306451[0>2];Ensembl:49553[0]	ENSG00000237289	SCENIC:1589[0];HGNC.Current:4828[1];HGNC.Current:4828[1>0];Ensembl.HGNC:49577[3>0]
ENSG00000168779	Ensembl:206783[0]	ENSG00000168779	Toronto:1327[1];Ensembl:206783[0]
ENSG00000168782	Ensembl.Genes:18975[2];Ensembl.Genes:306510[0>2];Ensembl:142333[0]	ENSG00000206489	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:142357[3>0]
ENSG00000168795	Ensembl:15793[0]	ENSG00000168795	Toronto:382[1];Ensembl:15793[0]
ENSG00000168813	Ensembl:54324[0]	ENSG00000168813	Toronto:661[1];Ensembl:54324[0]
ENSG00000168826	Ensembl:138263[0]	ENSG00000168826	Toronto:381[1];Ensembl:138263[0]
ENSG00000168874	Ensembl:254349[0]	ENSG00000168874	Toronto:53[1];Ensembl:254349[0]
ENSG00000168875	Ensembl:54551[0]	ENSG00000168875	Toronto:1138[1];Ensembl:54551[0]
ENSG00000168883	Ensembl:241318[0]	ENSG00000168883	SCENIC:1859[0];HGNC.Current:41894[1];HGNC.Current:41894[1>0];Ensembl.HGNC:241342[3>0]
ENSG00000168916	Ensembl:226353[0]	ENSG00000168916	Toronto:741[1];Ensembl:226353[0]
ENSG00000169016	Ensembl:108887[0]	ENSG00000169016	Toronto:1016[1];Ensembl:108887[0]
ENSG00000169057	Ensembl:173971[0]	ENSG00000169057	Toronto:1408[1];Ensembl:173971[0]
ENSG00000169083	Ensembl:171012[0]	ENSG00000169083	Toronto:1432[1];Ensembl:171012[0]
ENSG00000169131	Ensembl:251605[0]	ENSG00000169131	Toronto:572[1];Ensembl:251605[0]
ENSG00000169136	Ensembl:179554[0]	ENSG00000169136	Toronto:154[1];Ensembl:179554[0]
ENSG00000169155	Ensembl:137279[0]	ENSG00000169155	Toronto:375[1];Ensembl:137279[0]
ENSG00000169188	Ensembl:57459[0]	ENSG00000169188	SCENIC:1565[0];HGNC.Current:1296[1];HGNC.Current:1296[1>0];Ensembl.HGNC:57483[3>0]
ENSG00000169249	Ensembl:113085[0]	ENSG00000169249	SCENIC:1891[0];HGNC.Current:43798[1];HGNC.Current:43798[1>0];Ensembl.HGNC:113109[3>0]
ENSG00000169260	Ensembl:137604[0]	ENSG00000169260	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:137628[3>0]
ENSG00000169288	Ensembl:26139[0]	ENSG00000169288	SCENIC:1710[0];HGNC.Current:20937[1];HGNC.Current:20937[1>0];Ensembl.HGNC:26163[3>0]
ENSG00000169297	Ensembl:141341[0]	ENSG00000169297	Toronto:1606[1];Ensembl:141341[0]
ENSG00000169375	Ensembl:170097[0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSG00000169548	Ensembl:66957[0]	ENSG00000169548	Toronto:526[1];Ensembl:66957[0]
ENSG00000169554	Ensembl:236759[0]	ENSG00000169554	Toronto:957[1];Ensembl:236759[0]
ENSG00000169594	Ensembl:117703[0]	ENSG00000169594	Toronto:215[1];Ensembl:117703[0]
ENSG00000169635	Ensembl:66692[0]	ENSG00000169635	Toronto:248[1];Ensembl:66692[0]
ENSG00000169641	Ensembl:277020[0]	ENSG00000169641	SCENIC:1695[0];HGNC.Current:17760[1];HGNC.Current:17760[1>0];Ensembl.HGNC:277068[3>0]
ENSG00000169689	Ensembl:250749[0]	ENSG00000169689	Toronto:1582[1];Ensembl:250749[0]
ENSG00000169696	Ensembl:58759[0]	ENSG00000169696	SCENIC:1571[0];HGNC.Current:1797[1];HGNC.Current:1797[1>0];Ensembl.HGNC:58783[3>0]
ENSG00000169740	Ensembl:98932[0]	ENSG00000169740	Toronto:550[1];Ensembl:98932[0]
ENSG00000169744	Ensembl:13440[0]	ENSG00000169744	SCENIC:1550[0];HGNC.Current:14816[1];HGNC.Current:14817[8>1];HGNC.Current:14817[1];HGNC.Current:14817[1>0];Ensembl.HGNC:13440[3>0]
ENSG00000169764	Ensembl:258916[0]	ENSG00000169764	SCENIC:1857[0];HGNC.Current:41596[1];HGNC.Current:41596[1>0];Ensembl.HGNC:258940[3>0]
ENSG00000169840	Ensembl:14261[0]	ENSG00000169840	Toronto:1199[1];Ensembl:14261[0]
ENSG00000169856	Ensembl:118732[0]	ENSG00000169856	Toronto:988[1];Ensembl:118732[0]
ENSG00000169857	Ensembl:71990[0]	ENSG00000169857	SCENIC:1573[0];HGNC.Current:2122[1];HGNC.Current:2122[1>0];Ensembl.HGNC:72014[3>0]
ENSG00000169926	Ensembl:98826[0]	ENSG00000169926	Toronto:269[1];Ensembl:98826[0]
ENSG00000169946	Ensembl:49407[0]	ENSG00000169946	Toronto:410[1];Ensembl:49407[0]
ENSG00000169951	Ensembl:119087[0]	ENSG00000169951	Toronto:849[1];Ensembl:119087[0]
ENSG00000169953	Ensembl:953[0]	ENSG00000169953	Toronto:1380[1];Ensembl:953[0]
ENSG00000169955	Ensembl:175187[0]	ENSG00000169955	Toronto:841[1];Ensembl:175187[0]
ENSG00000169957	Ensembl:119048[0]	ENSG00000169957	Toronto:852[1];Ensembl:119048[0]
ENSG00000169981	Ensembl:168156[0]	ENSG00000169981	Toronto:570[1];Ensembl:168156[0]
ENSG00000169989	Ensembl:176802[0]	ENSG00000169989	Toronto:973[1];Ensembl:176802[0]
ENSG00000170100	Ensembl:115372[0]	ENSG00000170100	Toronto:862[1];Ensembl:115372[0]
ENSG00000170122	Ensembl:87721[0]	ENSG00000170122	Toronto:1065[1];Ensembl:87721[0]
ENSG00000170166	Ensembl:211052[0]	ENSG00000170166	Toronto:1248[1];Ensembl:211052[0]
ENSG00000170178	Ensembl:210997[0]	ENSG00000170178	Toronto:1245[1];Ensembl:210997[0]
ENSG00000170260	Ensembl:68285[0]	ENSG00000170260	Toronto:482[1];Ensembl:68285[0]
ENSG00000170265	Ensembl:77746[0]	ENSG00000170265	Toronto:531[1];Ensembl:77746[0]
ENSG00000170315	Ensembl:194875[0]	ENSG00000170315	SCENIC:1853[0];HGNC.Current:41382[1];HGNC.Current:41382[1>0];Ensembl.HGNC:194899[3>0]
ENSG00000170325	Ensembl:143981[0]	ENSG00000170325	Toronto:302[1];Ensembl:143981[0]
ENSG00000170345	Ensembl:13428[0]	ENSG00000170345	Toronto:180[1];Ensembl:13428[0]
ENSG00000170365	Ensembl:122509[0]	ENSG00000170365	Toronto:1523[1];Ensembl:122509[0]
ENSG00000170370	Ensembl:52495[0]	ENSG00000170370	Toronto:1189[1];Ensembl:52495[0]
ENSG00000170374	Ensembl:162285[0]	ENSG00000170374	Toronto:337[1];Ensembl:162285[0]
ENSG00000170396	Ensembl:118108[0]	ENSG00000170396	Toronto:883[1];Ensembl:118108[0]
ENSG00000170448	Ensembl:67480[0]	ENSG00000170448	Toronto:1431[1];Ensembl:67480[0]
ENSG00000170485	Ensembl:66194[0]	ENSG00000170485	Toronto:115[1];Ensembl:66194[0]
ENSG00000170515	Ensembl:193473[0]	ENSG00000170515	Toronto:1608[1];Ensembl:193473[0]
ENSG00000170549	Ensembl:168469[0]	ENSG00000170549	Toronto:1251[1];Ensembl:168469[0]
ENSG00000170561	Ensembl:215156[0]	ENSG00000170561	Toronto:1252[1];Ensembl:215156[0]
ENSG00000170577	Ensembl:269979[0]	ENSG00000170577	Toronto:1329[1];Ensembl:269979[0]
ENSG00000170581	Ensembl:233363[0]	ENSG00000170581	Toronto:1529[1];Ensembl:233363[0]
ENSG00000170608	Ensembl:69764[0]	ENSG00000170608	Toronto:1057[1];Ensembl:69764[0]
ENSG00000170616	Ensembl.Genes:20813[2];Ensembl.Genes:312354[0>2];Ensembl:66669[0]	ENSG00000261678	Toronto:325[1];Ensembl:66669[0]
ENSG00000170631	Ensembl:110742[0]	ENSG00000170631	Toronto:457[1];Ensembl:110742[0]
ENSG00000170653	Ensembl:210083[0]	ENSG00000170653	Toronto:157[1];Ensembl:210083[0]
ENSG00000170677	Ensembl:23434[0]	ENSG00000170677	SCENIC:1808[0];HGNC.Current:37081[1];HGNC.Current:37088[10>1];HGNC.Current:37088[1];HGNC.Current:37088[1>0];Ensembl.HGNC:23458[3>0]
ENSG00000170684	Ensembl:215687[0]	ENSG00000170684	Toronto:539[1];Ensembl:215687[0]
ENSG00000170689	Ensembl:245115[0]	ENSG00000170689	Toronto:1232[1];Ensembl:245115[0]
ENSG00000170802	Ensembl:229683[0]	ENSG00000170802	Toronto:1089[1];Ensembl:229683[0]
ENSG00000170903	Ensembl:236541[0]	ENSG00000170903	Toronto:1416[1];Ensembl:236541[0]
ENSG00000170949	Ensembl:164234[0]	ENSG00000170949	Toronto:458[1];Ensembl:164234[0]
ENSG00000170954	Ensembl:161086[0]	ENSG00000170954	Toronto:600[1];Ensembl:161086[0]
ENSG00000171056	Ensembl:195476[0]	ENSG00000171056	Toronto:1149[1];Ensembl:195476[0]
ENSG00000171116	Ensembl:26499[0]	ENSG00000171116	Toronto:1377[1];Ensembl:26499[0]
ENSG00000171161	Ensembl:106525[0]	ENSG00000171161	Toronto:782[1];Ensembl:106525[0]
ENSG00000171163	Ensembl:139341[0]	ENSG00000171163	Toronto:799[1];Ensembl:139341[0]
ENSG00000171169	Ensembl:40283[0]	ENSG00000171169	Toronto:1392[1];Ensembl:40283[0]
ENSG00000171222	Ensembl:57743[0]	ENSG00000171222	SCENIC:1796[0];HGNC.Current:34672[1];HGNC.Current:34672[1>0];Ensembl.HGNC:57767[3>0]
ENSG00000171223	Ensembl:120369[0]	ENSG00000171223	Toronto:187[1];Ensembl:120369[0]
ENSG00000171291	Ensembl:162693[0]	ENSG00000171291	Toronto:618[1];Ensembl:162693[0]
ENSG00000171295	Ensembl:31461[0]	ENSG00000171295	Toronto:620[1];Ensembl:31461[0]
ENSG00000171368	Ensembl:193851[0]	ENSG00000171368	SCENIC:1842[0];HGNC.Current:39690[1];HGNC.Current:39690[1>0];Ensembl.HGNC:193875[3>0]
ENSG00000171425	Ensembl:82708[0]	ENSG00000171425	Toronto:720[1];Ensembl:82708[0]
ENSG00000171443	Ensembl:82612[0]	ENSG00000171443	Toronto:952[1];Ensembl:82612[0]
ENSG00000171448	Ensembl:59194[0]	ENSG00000171448	Toronto:363[1];Ensembl:59194[0]
ENSG00000171466	Ensembl:70816[0]	ENSG00000171466	Toronto:700[1];Ensembl:70816[0]
ENSG00000171467	Ensembl:24479[0]	ENSG00000171467	Toronto:548[1];Ensembl:24479[0]
ENSG00000171469	Ensembl:70454[0]	ENSG00000171469	Toronto:699[1];Ensembl:70454[0]
