name	source	ensembl_gene	ensembl_source
ENSP00000234111	Ensembl:261193[2];Ensembl:261193[2>0]	ENSG00000115758	SCENIC:1735[0];HGNC.Current:23525[1];HGNC.Current:23525[1>0];Ensembl.HGNC:261216[3>0]
ENSP00000234170	Ensembl:111800[2];Ensembl:111800[2>0]	ENSG00000115816	Toronto:1578[1];Ensembl:111800[0]
ENSP00000234198	Ensembl:274562[2];Ensembl:274562[2>0]	ENSG00000115844	Toronto:1176[1];Ensembl:274562[0]
ENSP00000234392	Ensembl:244917[2];Ensembl:244917[2>0]	ENSG00000116035	Toronto:1344[1];Ensembl:244917[0]
ENSP00000234454	Ensembl:271945[2];Ensembl:271945[2>0]	ENSG00000116096	SCENIC:1812[0];HGNC.Current:37414[1];HGNC.Current:37414[1>0];Ensembl.HGNC:271991[3>0]
ENSP00000234590	Ensembl:272343[2];Ensembl:272343[2>0]	ENSG00000074800	SCENIC:1157[0];HGNC.Current:7969[1];HGNC.Current:7969[1>0];Ensembl.HGNC:272391[3>0]
ENSP00000235372	Ensembl:253823[2];Ensembl:253823[2>0]	ENSG00000116731	Toronto:308[1];Ensembl:253820[0]
ENSP00000235790	Ensembl:272775[2];Ensembl:272775[2>0]	ENSG00000117139	Toronto:12[1];Ensembl:272753[0]
ENSP00000236255	Ensembl:238771[2];Ensembl:238771[2>0]	ENSG00000158055	Toronto:1118[1];Ensembl:238762[0]
ENSP00000236914	Ensembl:92583[2];Ensembl:92583[2>0]	ENSG00000116833	Toronto:1460[1];Ensembl:92582[0]
ENSP00000236995	Ensembl:246968[2];Ensembl:246968[2>0]	ENSG00000118260	Toronto:168[1];Ensembl:246964[0]
ENSP00000237264	Ensembl:61830[2];Ensembl:61830[2>0]	ENSG00000028839	Toronto:1553[1];Ensembl:61825[0]
ENSP00000237316	Ensembl:61862[2];Ensembl:61862[2>0]	ENSG00000118526	Toronto:133[1];Ensembl:61861[0]
ENSP00000238497	Ensembl:24179[2];Ensembl:24179[2>0]	ENSG00000119541	SCENIC:1217[0];HGNC.Current:42195[1];HGNC.Current:42195[1>0];Ensembl.HGNC:24203[3>0]
ENSP00000238558	Ensembl:76948[2];Ensembl:76948[2>0]	ENSG00000133937	Toronto:1197[1];Ensembl:76948[0]
ENSP00000239007	Ensembl:73451[2];Ensembl:73451[2>0]	ENSG00000119950	Toronto:94[1];Ensembl:73448[0]
ENSP00000239144	Ensembl:245110[2];Ensembl:245110[2>0]	ENSG00000120068	Toronto:1231[1];Ensembl:245109[0]
ENSP00000239151	Ensembl:245095[2];Ensembl:245095[2>0]	ENSG00000120075	Toronto:1228[1];Ensembl:245095[0]
ENSP00000239165	Ensembl:245100[2];Ensembl:245100[2>0]	ENSG00000260027	Toronto:1230[1];Ensembl:245100[0]
ENSP00000239243	Ensembl:180946[2];Ensembl:180946[2>0]	ENSG00000120149	Toronto:1282[1];Ensembl:180946[0]
ENSP00000239461	Ensembl:97704[2];Ensembl:97704[2>0]	ENSG00000116132	Toronto:1318[1];Ensembl:97702[0]
ENSP00000239882	Ensembl:2740[2];Ensembl:2740[2>0]	ENSG00000120690	Toronto:1027[1];Ensembl:2739[0]
ENSP00000239885	Ensembl:54524[2];Ensembl:54524[2>0]	ENSG00000120693	Toronto:1527[1];Ensembl:54522[0]
ENSP00000239938	Ensembl:222409[2];Ensembl:222409[2>0]	ENSG00000120738	Toronto:228[1];Ensembl:222409[0]
ENSP00000240050	Ensembl:254800[2];Ensembl:254800[2>0]	ENSG00000120832	Toronto:1411[1];Ensembl:254799[0]
ENSP00000240055	Ensembl:170302[2];Ensembl:170302[2>0]	ENSG00000120837	Toronto:1602[1];Ensembl:170302[0]
ENSP00000240306	Ensembl:250617[2];Ensembl:250617[2>0]	ENSG00000108813	Toronto:1178[1];Ensembl:250615[0]
ENSP00000240328	Ensembl:255680[2];Ensembl:255680[2>0]	ENSG00000121068	Toronto:1544[1];Ensembl:255680[0]
ENSP00000240335	Ensembl:255700[2];Ensembl:255700[2>0]	ENSG00000121075	Toronto:1549[1];Ensembl:255698[0]
ENSP00000240499	Ensembl:211474[2];Ensembl:211474[2>0]	ENSG00000131127	Toronto:449[1];Ensembl:211473[0]
ENSP00000240587	Ensembl:45252[2];Ensembl:45252[2>0]	ENSG00000121297	Toronto:344[1];Ensembl:45251[0]
ENSP00000240719	Ensembl:88034[2];Ensembl:88034[2>0]	ENSG00000121406	Toronto:688[1];Ensembl:88034[0]
ENSP00000240727	Ensembl:170430[2];Ensembl:170430[2>0]	ENSG00000121413	Toronto:929[1];Ensembl:170429[0]
ENSP00000240731	Ensembl:88424[2];Ensembl:88424[2>0]	ENSG00000121417	Toronto:481[1];Ensembl:88419[0]
ENSP00000241001	Ensembl:216539[2];Ensembl:216539[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000241052	Ensembl:26613[2];Ensembl:26613[2>0]	ENSG00000121691	SCENIC:1580[0];HGNC.Current:3476[1];HGNC.Current:3476[1>0];Ensembl.HGNC:26637[3>0]
ENSP00000241527	Ensembl:270051[2];Ensembl:270051[2>0]	ENSG00000122085	Toronto:1413[1];Ensembl:270049[0]
ENSP00000241651	Ensembl:252476[2];Ensembl:252476[2>0]	ENSG00000122180	Toronto:101[1];Ensembl:252476[0]
ENSP00000242057	Ensembl:22299[2];Ensembl:22299[2>0]	ENSG00000106546	Toronto:40[1];Ensembl:22297[0]
ENSP00000242066	Ensembl:221213[2];Ensembl:221213[2>0]	ENSG00000006468	Toronto:1038[1];Ensembl:221209[0]
ENSP00000242159	Ensembl:149239[2];Ensembl:149239[2>0]	ENSG00000122592	Toronto:1221[1];Ensembl:149239[0]
ENSP00000242261	Ensembl:22370[2];Ensembl:22370[2>0]	ENSG00000122691	Toronto:143[1];Ensembl:22368[0]
ENSP00000242462	Ensembl:170756[2];Ensembl:170756[2>0]	ENSG00000122859	Toronto:111[1];Ensembl:170756[0]
ENSP00000242480	Ensembl:114563[2];Ensembl:114563[2>0]	ENSG00000122877	Toronto:229[1];Ensembl:114562[0]
ENSP00000242728	Ensembl:224840[2];Ensembl:224840[2>0]	ENSG00000123095	Toronto:59[1];Ensembl:224840[0]
ENSP00000242804	Ensembl:153234[2];Ensembl:153234[2>0]	ENSG00000198342	Toronto:622[1];Ensembl:153234[0]
ENSP00000242994	Ensembl:206278[2];Ensembl:206278[2>0]	ENSG00000123307	Toronto:107[1];Ensembl:206278[0]
ENSP00000243050	Ensembl:157045[2];Ensembl:157045[2>0]	ENSG00000123358	Toronto:1456[1];Ensembl:157036[0]
ENSP00000243056	Ensembl:234975[2];Ensembl:234975[2>0]	ENSG00000123364	Toronto:1236[1];Ensembl:234975[0]
ENSP00000243082	Ensembl:234987[2];Ensembl:234987[2>0]	ENSG00000123388	Toronto:1234[1];Ensembl:234986[0]
ENSP00000243103	Ensembl:234980[2];Ensembl:234980[2>0]	ENSG00000123407	Toronto:1235[1];Ensembl:234980[0]
ENSP00000243108	Ensembl:235046[2];Ensembl:235046[2>0]	ENSG00000197757	Toronto:1239[1];Ensembl:235043[0]
ENSP00000243112	Ensembl:241484[2];Ensembl:241484[2>0]	ENSG00000123415	SCENIC:1805[0];HGNC.Current:36247[1];HGNC.Current:36247[1>0];Ensembl.HGNC:241496[3>0]
ENSP00000243346	Ensembl:188561[2];Ensembl:188561[2>0]	ENSG00000123609	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22871[1>0];Ensembl.HGNC:188585[3>0]
ENSP00000243440	Ensembl:275735[2];Ensembl:275735[2>0]	ENSG00000123685	Toronto:162[1];Ensembl:275735[0]
ENSP00000243639	Ensembl:147092[2];Ensembl:147092[2>0]	ENSG00000204604	Toronto:635[1];Ensembl:147091[0]
ENSP00000243643	Ensembl:161089[2];Ensembl:161089[2>0]	ENSG00000170954	Toronto:600[1];Ensembl:161086[0]
ENSP00000243644	Ensembl:158220[2];Ensembl:158220[2>0]	ENSG00000256683	Toronto:571[1];Ensembl:158220[0]
ENSP00000243810	Ensembl:175548[2];Ensembl:175548[2>0]	ENSG00000185404	Toronto:1518[1];Ensembl:175546[0]
ENSP00000243914	Ensembl:92776[2];Ensembl:92776[2>0]	ENSG00000124092	Toronto:222[1];Ensembl:92772[0]
ENSP00000243935	Ensembl.Proteins:225614[0];Ensembl.Proteins:225621[0>2];Ensembl:238769[2];Ensembl:238769[2>0]	ENSG00000158055	Toronto:1118[1];Ensembl:238762[0]
ENSP00000244050	Ensembl:145693[2];Ensembl:145693[2>0]	ENSG00000124216	Toronto:328[1];Ensembl:145693[0]
ENSP00000244061	Ensembl:145548[2];Ensembl:145548[2>0]	ENSG00000124226	SCENIC:1225[0];HGNC.Current:30081[1];HGNC.Current:30081[1>0];Ensembl.HGNC:145570[3>0]
ENSP00000244303	Ensembl:204542[2];Ensembl:204542[2>0]	ENSG00000124440	Toronto:79[1];Ensembl:204537[0]
ENSP00000244390	Ensembl.Proteins:226059[0];Ensembl.Proteins:439077[0>2];Ensembl:155886[2];Ensembl:155886[2>0]	ENSG00000227780	SCENIC:567[0];HGNC.Current:42816[1];HGNC.Current:42816[1>0];Ensembl.HGNC:155910[3>0]
ENSP00000244390	Ensembl.Proteins:226059[0];Ensembl.Proteins:439078[0>2];Ensembl:129945[2];Ensembl:129945[2>0]	ENSG00000229253	SCENIC:567[0];HGNC.Current:42816[1];HGNC.Current:42816[1>0];Ensembl.HGNC:129969[3>0]
ENSP00000244390	Ensembl.Proteins:226059[0];Ensembl.Proteins:439081[0>2];Ensembl:134689[2];Ensembl:134689[2>0]	ENSG00000236104	Toronto:361[1];Ensembl:134689[0]
ENSP00000244390	Ensembl.Proteins:226059[0];Ensembl.Proteins:439079[0>2];Ensembl:156273[2];Ensembl:156273[2>0]	ENSG00000237056	SCENIC:567[0];HGNC.Current:42816[1];HGNC.Current:42816[1>0];Ensembl.HGNC:156297[3>0]
ENSP00000244563	Ensembl.Proteins:226237[0];Ensembl.Proteins:226245[0>2];Ensembl:114116[2];Ensembl:114116[2>0]	ENSG00000223687	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:114140[3>0]
ENSP00000244563	Ensembl.Proteins:226237[0];Ensembl.Proteins:226242[0>2];Ensembl:104022[2];Ensembl:104022[2>0]	ENSG00000225351	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:104046[3>0]
ENSP00000244563	Ensembl.Proteins:226237[0];Ensembl.Proteins:226241[0>2];Ensembl:115498[2];Ensembl:115498[2>0]	ENSG00000233831	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:115522[3>0]
ENSP00000244563	Ensembl.Proteins:226237[0];Ensembl.Proteins:226243[0>2];Ensembl:138349[2];Ensembl:138349[2>0]	ENSG00000235178	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:138373[3>0]
ENSP00000244563	Ensembl.Proteins:226237[0];Ensembl.Proteins:226244[0>2];Ensembl:120246[2];Ensembl:120246[2>0]	ENSG00000235589	SCENIC:834[0];HGNC.Current:43272[1];HGNC.Current:43272[1>0];Ensembl.HGNC:120270[3>0]
ENSP00000244576	Ensembl:159188[2];Ensembl:159188[2>0]	ENSG00000124613	Toronto:588[1];Ensembl:159187[0]
ENSP00000244745	Ensembl:20660[2];Ensembl:20660[2>0]	ENSG00000124766	Toronto:1146[1];Ensembl:20660[0]
ENSP00000244815	Ensembl:269532[2];Ensembl:269532[2>0]	ENSG00000124831	SCENIC:1693[0];HGNC.Current:17665[1];HGNC.Current:17665[1>0];Ensembl.HGNC:269575[3>0]
ENSP00000245414	Ensembl:223186[2];Ensembl:223186[2>0]	ENSG00000125347	Toronto:1381[1];Ensembl:223176[0]
ENSP00000245479	Ensembl:72389[2];Ensembl:72389[2>0]	ENSG00000125398	Toronto:1151[1];Ensembl:72389[0]
ENSP00000245663	Ensembl:26064[2];Ensembl:26064[2>0]	ENSG00000130584	Toronto:378[1];Ensembl:26064[0]
ENSP00000245838	Ensembl:23917[2];Ensembl:23917[2>0]	ENSG00000125676	SCENIC:1829[0];HGNC.Current:38831[1];HGNC.Current:38831[1>0];Ensembl.HGNC:23923[3>0]
ENSP00000245919	Ensembl:236697[2];Ensembl:236697[2>0]	ENSG00000125740	Toronto:181[1];Ensembl:236692[0]
ENSP00000246071	Ensembl:6325[2];Ensembl:6325[2>0]	ENSG00000125870	SCENIC:1807[0];HGNC.Current:36913[1];HGNC.Current:36913[1>0];Ensembl.HGNC:6324[3>0]
ENSP00000246080	Ensembl:63643[2];Ensembl:63643[2>0]	ENSG00000125878	Toronto:132[1];Ensembl:63643[0]
ENSP00000246104	Ensembl:6582[2];Ensembl:6582[2>0]	ENSG00000215397	Toronto:326[1];Ensembl:6582[0]
ENSP00000246163	Ensembl:193821[2];Ensembl:193821[2>0]	ENSG00000125952	Toronto:81[1];Ensembl:193805[0]
ENSP00000246229	Ensembl:24749[2];Ensembl:24749[2>0]	ENSG00000126003	Toronto:300[1];Ensembl:24749[0]
ENSP00000246672	Ensembl:47221[2];Ensembl:47221[2>0]	ENSG00000126368	Toronto:1440[1];Ensembl:47221[0]
ENSP00000246912	Ensembl:137467[2];Ensembl:137467[2>0]	ENSG00000108788	Toronto:85[1];Ensembl:137466[0]
ENSP00000247087	Ensembl:199127[2];Ensembl:199127[2>0]	ENSG00000126705	Toronto:15[1];Ensembl:199127[0]
ENSP00000247140	Ensembl:109263[2];Ensembl:109263[2>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
ENSP00000247161	Ensembl:34427[2];Ensembl:34427[2>0]	ENSG00000126767	Toronto:1031[1];Ensembl:34427[0]
ENSP00000247219	Ensembl:170119[2];Ensembl:170119[2>0]	ENSG00000182521	Toronto:1554[1];Ensembl:170119[0]
ENSP00000247461	Ensembl:219739[2];Ensembl:219739[2>0]	ENSG00000127022	SCENIC:1579[0];HGNC.Current:3351[1];HGNC.Current:3351[1>0];Ensembl.HGNC:219735[3>0]
ENSP00000247843	Ensembl:102258[2];Ensembl:102258[2>0]	ENSG00000127337	SCENIC:1218[0];HGNC.Current:42678[1];HGNC.Current:42678[1>0];Ensembl.HGNC:102282[3>0]
ENSP00000247930	Ensembl:180165[2];Ensembl:180165[2>0]	ENSG00000196453	Toronto:861[1];Ensembl:180165[0]
ENSP00000247956	Ensembl:158295[2];Ensembl:158295[2>0]	ENSG00000130803	Toronto:547[1];Ensembl:158294[0]
ENSP00000247970	Ensembl:75697[2];Ensembl:75697[2>0]	ENSG00000127445	Toronto:1404[1];Ensembl:75695[0]
ENSP00000248071	Ensembl:243617[2];Ensembl:243617[2>0]	ENSG00000127528	Toronto:274[1];Ensembl:243617[0]
ENSP00000248211	Ensembl:94999[2];Ensembl:94999[2>0]	ENSG00000256223	Toronto:430[1];Ensembl:94997[0]
ENSP00000248643	Ensembl:39409[2];Ensembl:39409[2>0]	ENSG00000127989	Toronto:1410[1];Ensembl:39407[0]
ENSP00000249440	Ensembl:211180[2];Ensembl:211180[2>0]	ENSG00000128652	Toronto:1247[1];Ensembl:211176[0]
ENSP00000249499	Ensembl:211039[2];Ensembl:211039[2>0]	ENSG00000128709	Toronto:1250[1];Ensembl:211039[0]
ENSP00000249501	Ensembl:211012[2];Ensembl:211012[2>0]	ENSG00000128710	Toronto:1243[1];Ensembl:211010[0]
ENSP00000249504	Ensembl:211000[2];Ensembl:211000[2>0]	ENSG00000128713	Toronto:1244[1];Ensembl:210999[0]
ENSP00000249861	Ensembl:15095[2];Ensembl:15095[2>0]	ENSG00000129028	Toronto:1561[1];Ensembl:15095[0]
ENSP00000249910	Ensembl:199864[2];Ensembl:199864[2>0]	ENSG00000129071	Toronto:1402[1];Ensembl:199863[0]
ENSP00000250003	Ensembl:98269[2];Ensembl:98269[2>0]	ENSG00000129152	Toronto:100[1];Ensembl:98269[0]
ENSP00000250024	Ensembl:37974[2];Ensembl:37974[2>0]	ENSG00000129173	Toronto:1018[1];Ensembl:37973[0]
ENSP00000250076	Ensembl:210887[2];Ensembl:210887[2>0]	ENSG00000167840	Toronto:499[1];Ensembl:210884[0]
ENSP00000250241	Ensembl:231514[2];Ensembl:231514[2>0]	ENSG00000129351	SCENIC:1484[0];HGNC.Current:13293[1];HGNC.Current:13293[1>0];Ensembl.HGNC:231528[3>0]
ENSP00000250373	Ensembl:65218[2];Ensembl:65218[2>0]	ENSG00000100968	Toronto:1493[1];Ensembl:65205[0]
ENSP00000250448	Ensembl:169852[2];Ensembl:169852[2>0]	ENSG00000129514	Toronto:1055[1];Ensembl:169852[0]
ENSP00000250916	Ensembl:109244[2];Ensembl:109244[2>0]	ENSG00000129911	Toronto:272[1];Ensembl:109243[0]
ENSP00000251020	Ensembl:171166[2];Ensembl:171166[2>0]	ENSG00000103449	Toronto:321[1];Ensembl:171166[0]
ENSP00000251102	Ensembl:139571[2];Ensembl:139571[2>0]	ENSG00000070729	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]
ENSP00000251203	Ensembl:245495[2];Ensembl:245495[2>0]	ENSG00000105717	Toronto:1308[1];Ensembl:245493[0]
ENSP00000251269	Ensembl:233960[2];Ensembl:233960[2>0]	ENSG00000159905	Toronto:489[1];Ensembl:233958[0]
ENSP00000251363	Ensembl:98530[2];Ensembl:98530[2>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENSP00000252207	Ensembl:158866[2];Ensembl:158866[2>0]	ENSG00000137185	Toronto:945[1];Ensembl:158863[0]
ENSP00000252211	Ensembl:172273[2];Ensembl:172273[2>0]	ENSG00000189298	Toronto:423[1];Ensembl:172273[0]
ENSP00000252268	Ensembl:236242[2];Ensembl:236242[2>0]	ENSG00000133884	SCENIC:1482[0];HGNC.Current:7011[1];HGNC.Current:7011[1>0];Ensembl.HGNC:236258[3>0]
ENSP00000252440	Ensembl:191812[2];Ensembl:191812[2>0]	ENSG00000130159	SCENIC:1613[0];HGNC.Current:7428[1];HGNC.Current:7428[1>0];Ensembl.HGNC:191834[3>0]
ENSP00000252445	Ensembl:208700[2];Ensembl:208700[2>0]	ENSG00000130165	SCENIC:262[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000252463	Ensembl:46378[2];Ensembl:46378[2>0]	ENSG00000130182	Toronto:926[1];Ensembl:46377[0]
ENSP00000252542	Ensembl:233172[2];Ensembl:233172[2>0]	ENSG00000130254	Toronto:1623[1];Ensembl:233172[0]
ENSP00000252713	Ensembl:95516[2];Ensembl:95516[2>0]	ENSG00000197343	Toronto:770[1];Ensembl:95507[0]
ENSP00000252797	Ensembl:119087[2];Ensembl:119087[2>0]	ENSG00000169951	Toronto:849[1];Ensembl:119087[0]
ENSP00000252799	Ensembl:175189[2];Ensembl:175189[2>0]	ENSG00000169955	Toronto:841[1];Ensembl:175187[0]
ENSP00000252818	Ensembl:92014[2];Ensembl:92014[2>0]	ENSG00000130522	Toronto:188[1];Ensembl:92014[0]
ENSP00000252840	Ensembl:180862[2];Ensembl:180862[2>0]	ENSG00000130544	Toronto:695[1];Ensembl:180862[0]
ENSP00000252971	Ensembl:147347[2];Ensembl:147347[2>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
ENSP00000252979	Ensembl:123439[2];Ensembl:123439[2>0]	ENSG00000130684	Toronto:561[1];Ensembl:123439[0]
ENSP00000252997	Ensembl:16452[2];Ensembl:16452[2>0]	ENSG00000130700	Toronto:1108[1];Ensembl:16452[0]
ENSP00000253008	Ensembl:58566[2];Ensembl:58566[2>0]	ENSG00000130711	Toronto:303[1];Ensembl:58566[0]
ENSP00000253024	Ensembl:189296[2];Ensembl:189296[2>0]	ENSG00000130726	SCENIC:1304[0];HGNC.Current:40346[1];HGNC.Current:40346[1>0];Ensembl.HGNC:189320[3>0]
ENSP00000253115	Ensembl:70357[2];Ensembl:70357[2>0]	ENSG00000130818	Toronto:608[1];Ensembl:70357[0]
ENSP00000253144	Ensembl:129443[2];Ensembl:129443[2>0]	ENSG00000130844	Toronto:557[1];Ensembl:129440[0]
ENSP00000253159	Ensembl:85986[2];Ensembl:85986[2>0]	ENSG00000130856	Toronto:503[1];Ensembl:85984[0]
ENSP00000253506	Ensembl:28010[2];Ensembl:28010[2>0]	ENSG00000131196	Toronto:1490[1];Ensembl:28010[0]
ENSP00000253686	Ensembl:242775[2];Ensembl:242775[2>0]	ENSG00000131368	SCENIC:1712[0];HGNC.Current:21099[1];HGNC.Current:21099[1>0];Ensembl.HGNC:242772[3>0]
ENSP00000253699	Ensembl:233183[2];Ensembl:233183[2>0]	ENSG00000131381	Toronto:316[1];Ensembl:233183[0]
ENSP00000253727	Ensembl:169536[2];Ensembl:169536[2>0]	ENSG00000131408	Toronto:1442[1];Ensembl:169531[0]
ENSP00000253928	Ensembl:101584[2];Ensembl:101584[2>0]	ENSG00000059122	Toronto:1054[1];Ensembl:101584[0]
ENSP00000253968	Ensembl:17833[2];Ensembl:17833[2>0]	ENSG00000131668	Toronto:1166[1];Ensembl:17833[0]
ENSP00000254066	Ensembl:42582[2];Ensembl:42582[2>0]	ENSG00000131759	Toronto:1466[1];Ensembl:42581[0]
ENSP00000254166	Ensembl:222165[2];Ensembl:222165[2>0]	ENSG00000131849	Toronto:441[1];Ensembl:222165[0]
ENSP00000254182	Ensembl:88426[2];Ensembl:88426[2>0]	ENSG00000121417	Toronto:481[1];Ensembl:88419[0]
ENSP00000254231	Ensembl:237768[2];Ensembl:237768[2>0]	ENSG00000131914	Toronto:979[1];Ensembl:237768[0]
ENSP00000254250	Ensembl:173632[2];Ensembl:173632[2>0]	ENSG00000131931	Toronto:1560[1];Ensembl:173632[0]
ENSP00000254262	Ensembl:213525[2];Ensembl:213525[2>0]	ENSG00000131944	SCENIC:1623[0];HGNC.Current:8476[1];HGNC.Current:8476[1>0];Ensembl.HGNC:213549[3>0]
ENSP00000254321	Ensembl:156750[2];Ensembl:156750[2>0]	ENSG00000196757	Toronto:806[1];Ensembl:156749[0]
ENSP00000254325	Ensembl:124847[2];Ensembl:124847[2>0]	ENSG00000132005	Toronto:1499[1];Ensembl:124847[0]
ENSP00000254436	Ensembl:252644[2];Ensembl:252644[2>0]	ENSG00000132109	SCENIC:1846[0];HGNC.Current:40338[1];HGNC.Current:40338[1>0];Ensembl.HGNC:252667[3>0]
ENSP00000254480	Ensembl:36744[2];Ensembl:36744[2>0]	ENSG00000173473	SCENIC:1275[0];HGNC.Current:36106[1];HGNC.Current:36106[1>0];Ensembl.HGNC:36768[3>0]
ENSP00000254942	Ensembl:114361[2];Ensembl:114361[2>0]	ENSG00000132604	Toronto:1425[1];Ensembl:114361[0]
ENSP00000254960	Ensembl:108905[2];Ensembl:108905[2>0]	ENSG00000125826	Toronto:1620[1];Ensembl:108899[0]
ENSP00000255129	Ensembl:91638[2];Ensembl:91638[2>0]	ENSG00000198185	Toronto:559[1];Ensembl:91636[0]
ENSP00000255198	Ensembl:245800[2];Ensembl:245800[2>0]	ENSG00000132846	Toronto:35[1];Ensembl:245800[0]
ENSP00000255476	Ensembl:6446[2];Ensembl:6446[2>0]	ENSG00000133111	SCENIC:1295[0];HGNC.Current:28251[1];HGNC.Current:28251[1>0];Ensembl.HGNC:6446[3>0]
ENSP00000255616	Ensembl:99418[2];Ensembl:99418[2>0]	ENSG00000133250	Toronto:599[1];Ensembl:99413[0]
ENSP00000255746	Ensembl:153457[2];Ensembl:153457[2>0]	ENSG00000197123	Toronto:788[1];Ensembl:153456[0]
ENSP00000256117	Ensembl:31138[2];Ensembl:31138[2>0]	ENSG00000133740	Toronto:1015[1];Ensembl:31136[0]
ENSP00000256261	Ensembl:12860[2];Ensembl:12860[2>0]	ENSG00000133878	SCENIC:1612[0];HGNC.Current:7225[1];HGNC.Current:7225[1>0];Ensembl.HGNC:12860[3>0]
ENSP00000256429	Ensembl:67457[2];Ensembl:67457[2>0]	ENSG00000134046	Toronto:1400[1];Ensembl:67457[0]
ENSP00000256495	Ensembl:113907[2];Ensembl:113907[2>0]	ENSG00000134107	Toronto:58[1];Ensembl:113906[0]
ENSP00000256852	Ensembl:69564[2];Ensembl:69564[2>0]	ENSG00000134438	Toronto:1320[1];Ensembl:69564[0]
ENSP00000257190	Ensembl:35144[2];Ensembl:35144[2>0]	ENSG00000134758	SCENIC:1787[0];HGNC.Current:30093[1];HGNC.Current:30093[1>0];Ensembl.HGNC:35162[3>0]
ENSP00000257312	Ensembl:42043[2];Ensembl:42043[2>0]	ENSG00000134874	Toronto:225[1];Ensembl:42041[0]
ENSP00000257497	Ensembl:22524[2];Ensembl:22524[2>0]	ENSG00000135046	SCENIC:1563[0];HGNC.Current:1211[1];HGNC.Current:1211[1>0];Ensembl.HGNC:22548[3>0]
ENSP00000257552	Ensembl:245803[2];Ensembl:245803[2>0]	ENSG00000135097	SCENIC:1713[0];HGNC.Current:21176[1];HGNC.Current:21176[1>0];Ensembl.HGNC:245827[3>0]
ENSP00000257555	Ensembl:249794[2];Ensembl:249794[2>0]	ENSG00000135100	Toronto:1209[1];Ensembl:249794[0]
ENSP00000257566	Ensembl:101394[2];Ensembl:101394[2>0]	ENSG00000135111	Toronto:1548[1];Ensembl:101393[0]
ENSP00000257567	Ensembl:101393[2];Ensembl:101393[2>0]	ENSG00000135111	Toronto:1548[1];Ensembl:101393[0]
ENSP00000257604	Ensembl:207170[2];Ensembl:207170[2>0]	ENSG00000135148	Toronto:341[1];Ensembl:207168[0]
ENSP00000257749	Ensembl:169611[2];Ensembl:169611[2>0]	ENSG00000112182	Toronto:159[1];Ensembl:169611[0]
ENSP00000257818	Ensembl:238363[2];Ensembl:238363[2>0]	ENSG00000135363	SCENIC:1551[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
ENSP00000257831	Ensembl:108222[2];Ensembl:108222[2>0]	ENSG00000135373	Toronto:1026[1];Ensembl:108221[0]
ENSP00000257832	Ensembl:83702[2];Ensembl:83702[2>0]	ENSG00000135374	Toronto:1030[1];Ensembl:83702[0]
ENSP00000257897	Ensembl:223369[2];Ensembl:223369[2>0]	ENSG00000135439	SCENIC:1558[0];HGNC.Current:617[1];HGNC.Current:617[1>0];Ensembl.HGNC:223393[3>0]
ENSP00000257915	Ensembl:211723[2];Ensembl:211723[2>0]	ENSG00000135457	Toronto:1119[1];Ensembl:211723[0]
ENSP00000258106	Ensembl:271947[2];Ensembl:271947[2>0]	ENSG00000135638	Toronto:1188[1];Ensembl:271946[0]
ENSP00000258148	Ensembl:220317[2];Ensembl:220317[2>0]	ENSG00000135679	SCENIC:1702[0];HGNC.Current:18302[1];HGNC.Current:18302[1>0];Ensembl.HGNC:220337[3>0]
ENSP00000258149	Ensembl:220313[2];Ensembl:220313[2>0]	ENSG00000135679	SCENIC:1702[0];HGNC.Current:18302[1];HGNC.Current:18302[1>0];Ensembl.HGNC:220337[3>0]
ENSP00000258381	Ensembl:256345[2];Ensembl:256345[2>0]	ENSG00000135899	Toronto:1516[1];Ensembl:256345[0]
ENSP00000258382	Ensembl:256355[2];Ensembl:256355[2>0]	ENSG00000135899	Toronto:1516[1];Ensembl:256345[0]
ENSP00000258387	Ensembl:125882[2];Ensembl:125882[2>0]	ENSG00000135903	Toronto:1353[1];Ensembl:125868[0]
ENSP00000258829	Ensembl:81408[2];Ensembl:81408[2>0]	ENSG00000136327	Toronto:1294[1];Ensembl:81408[0]
