name	source	ensembl_gene	ensembl_source
NM_016620	Ensembl.RefSeq_mRNA:265245[1];Ensembl.RefSeq_mRNA:265245[1>0]	ENSG00000122482	Toronto:763[1];Ensembl:243044[0]
NM_016621	Ensembl.RefSeq_mRNA:209722[1];Ensembl.RefSeq_mRNA:209722[1>0]	ENSG00000135365	Toronto:25[1];Ensembl:192373[0]
NM_016626	Ensembl.RefSeq_mRNA:13253[1];Ensembl.RefSeq_mRNA:13253[1>0]	ENSG00000176624	SCENIC:1705[0];HGNC.Current:18483[1];HGNC.Current:18483[1>0];Ensembl.HGNC:12429[3>0]
NM_016643	Ensembl.RefSeq_mRNA:128009[1];Ensembl.RefSeq_mRNA:128009[1>0]	ENSG00000179965	Toronto:855[1];Ensembl:118927[0]
NM_016654	Ensembl.RefSeq_mRNA:108286[1];Ensembl.RefSeq_mRNA:108286[1>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
NM_016655	Ensembl.RefSeq_mRNA:108381[1];Ensembl.RefSeq_mRNA:108381[1>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
NM_016734	Ensembl.RefSeq_mRNA:14490[1];Ensembl.RefSeq_mRNA:14490[1>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
NM_016836	Ensembl.RefSeq_mRNA:249251[1];Ensembl.RefSeq_mRNA:249251[1>0]	ENSG00000153250	SCENIC:1781[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
NM_016932	Ensembl.RefSeq_mRNA:295923[1];Ensembl.RefSeq_mRNA:295923[1>0]	ENSG00000170577	Toronto:1329[1];Ensembl:269979[0]
NM_016954	Ensembl.RefSeq_mRNA:22695[1];Ensembl.RefSeq_mRNA:22695[1>0]	ENSG00000122145	Toronto:1547[1];Ensembl:21151[0]
NM_016954	Ensembl.RefSeq_mRNA:22695[1];Ensembl.RefSeq_mRNA:120851[1>0]	ENSG00000277800	SCENIC:1075[0];HGNC.Current:38466[1];HGNC.Current:38466[1>0];Ensembl.HGNC:112334[3>0]
NM_017409	Ensembl.RefSeq_mRNA:256636[1];Ensembl.RefSeq_mRNA:256636[1>0]	ENSG00000180818	Toronto:1233[1];Ensembl:234996[0]
NM_017410	Ensembl.RefSeq_mRNA:256569[1];Ensembl.RefSeq_mRNA:256569[1>0]	ENSG00000123364	Toronto:1236[1];Ensembl:234975[0]
NM_017420	Ensembl.RefSeq_mRNA:11926[1];Ensembl.RefSeq_mRNA:11926[1>0]	ENSG00000100625	Toronto:1331[1];Ensembl:11325[0]
NM_017443	Ensembl.RefSeq_mRNA:118490[1];Ensembl.RefSeq_mRNA:118490[1>0]	ENSG00000148229	SCENIC:1750[0];HGNC.Current:26204[1];HGNC.Current:26204[1>0];Ensembl.HGNC:110321[3>0]
NM_017489	Ensembl.RefSeq_mRNA:96092[1];Ensembl.RefSeq_mRNA:96092[1>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
NM_017493	Ensembl.RefSeq_mRNA:185830[1];Ensembl.RefSeq_mRNA:185830[1>0]	ENSG00000164164	SCENIC:1180[0];HGNC.Current:24591[1];HGNC.Current:24591[1>0];Ensembl.HGNC:170717[3>0]
NM_017507	Ensembl.RefSeq_mRNA:33517[1];Ensembl.RefSeq_mRNA:33517[1>0]	ENSG00000197933	Toronto:892[1];Ensembl:31424[0]
NM_017508	Ensembl.RefSeq_mRNA:205522[1];Ensembl.RefSeq_mRNA:205522[1>0]	ENSG00000110693	Toronto:1148[1];Ensembl:188541[0]
NM_017521	Ensembl.RefSeq_mRNA:137434[1];Ensembl.RefSeq_mRNA:137434[1>0]	ENSG00000163497	Toronto:1046[1];Ensembl:127564[0]
NM_017530	Ensembl.RefSeq_mRNA:167527[1];Ensembl.RefSeq_mRNA:167527[1>0]	ENSG00000102984	Toronto:891[1];Ensembl:154230[0]
NM_017542	Ensembl.RefSeq_mRNA:180726[1];Ensembl.RefSeq_mRNA:180726[1>0]	ENSG00000143157	Toronto:148[1];Ensembl:166552[0]
NM_017560	Ensembl.RefSeq_mRNA:160880[1];Ensembl.RefSeq_mRNA:160880[1>0]	ENSG00000236609	Toronto:910[1];Ensembl:148725[0]
NM_017620	Ensembl.RefSeq_mRNA:253171[1];Ensembl.RefSeq_mRNA:253171[1>0]	ENSG00000129351	SCENIC:1484[0];HGNC.Current:13293[1];HGNC.Current:13293[1>0];Ensembl.HGNC:231528[3>0]
NM_017628	Ensembl.RefSeq_mRNA:113156[1];Ensembl.RefSeq_mRNA:113156[1>0]	ENSG00000168769	Toronto:1635[1];Ensembl:105283[0]
NM_017632	Ensembl.RefSeq_mRNA:69992[1];Ensembl.RefSeq_mRNA:69992[1>0]	ENSG00000168564	SCENIC:1081[0];HGNC.Current:3406[1];HGNC.Current:4171[8>1];HGNC.Current:4171[1];HGNC.Current:4171[1>0];Ensembl.HGNC:65358[3>0]
NM_017637	Ensembl.RefSeq_mRNA:166365[1];Ensembl.RefSeq_mRNA:166365[1>0]	ENSG00000173068	Toronto:216[1];Ensembl:153657[0]
NM_017652	Ensembl.RefSeq_mRNA:62574[1];Ensembl.RefSeq_mRNA:62574[1>0]	ENSG00000083828	Toronto:726[1];Ensembl:58686[0]
NM_017656	Ensembl.RefSeq_mRNA:75941[1];Ensembl.RefSeq_mRNA:75941[1>0]	ENSG00000171466	Toronto:700[1];Ensembl:70816[0]
NM_017660	Ensembl.RefSeq_mRNA:177396[1];Ensembl.RefSeq_mRNA:177396[1>0]	ENSG00000167491	Toronto:1110[1];Ensembl:163462[0]
NM_017661	Ensembl.RefSeq_mRNA:120960[1];Ensembl.RefSeq_mRNA:120960[1>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
NM_017666	Ensembl.RefSeq_mRNA:45501[1];Ensembl.RefSeq_mRNA:45501[1>0]	ENSG00000056277	Toronto:528[1];Ensembl:42451[0]
NM_017697	Ensembl.RefSeq_mRNA:177197[1];Ensembl.RefSeq_mRNA:177197[1>0]	ENSG00000104413	SCENIC:1617[0];HGNC.Current:8320[1];HGNC.Current:8320[1>0];Ensembl.HGNC:162861[3>0]
NM_017707	Ensembl.RefSeq_mRNA:83811[1];Ensembl.RefSeq_mRNA:302624[1>0]	ENSG00000088280	SCENIC:1570[0];HGNC.Current:1715[1];HGNC.Current:1715[1>0];Ensembl.HGNC:276144[3>0]
NM_017707	Ensembl.RefSeq_mRNA:83811[1];Ensembl.RefSeq_mRNA:83811[1>0]	ENSG00000282854	SCENIC:1570[0];HGNC.Current:1715[1];HGNC.Current:1715[1>0];Ensembl.HGNC:77660[3>0]
NM_017715	Ensembl.RefSeq_mRNA:243276[1];Ensembl.RefSeq_mRNA:243276[1>0]	ENSG00000166526	Toronto:540[1];Ensembl:222890[0]
NM_017721	Ensembl.RefSeq_mRNA:125739[1];Ensembl.RefSeq_mRNA:155080[1>0]	ENSG00000132024	Toronto:1577[1];Ensembl:143441[0]
NM_017722	Ensembl.RefSeq_mRNA:157631[1];Ensembl.RefSeq_mRNA:157631[1>0]	ENSG00000104907	SCENIC:1213[0];HGNC.Current:40547[1];HGNC.Current:40547[1>0];Ensembl.HGNC:145793[3>0]
NM_017757	Ensembl.RefSeq_mRNA:50657[1];Ensembl.RefSeq_mRNA:50657[1>0]	ENSG00000215421	Toronto:595[1];Ensembl:47267[0]
NM_017766	Ensembl.RefSeq_mRNA:48509[1];Ensembl.RefSeq_mRNA:48509[1>0]	ENSG00000130940	Toronto:217[1];Ensembl:45139[0]
NM_017793	Ensembl.RefSeq_mRNA:202613[1];Ensembl.RefSeq_mRNA:202613[1>0]	ENSG00000178718	SCENIC:1790[0];HGNC.Current:33546[1];HGNC.Current:33546[1>0];Ensembl.HGNC:186056[3>0]
NM_017810	Ensembl.RefSeq_mRNA:182481[1];Ensembl.RefSeq_mRNA:182481[1>0]	ENSG00000140987	Toronto:940[1];Ensembl:168024[0]
NM_017812	Ensembl.RefSeq_mRNA:83314[1];Ensembl.RefSeq_mRNA:83314[1>0]	ENSG00000106554	Toronto:1584[1];Ensembl:77416[0]
NM_017826	Ensembl.RefSeq_mRNA:41794[1];Ensembl.RefSeq_mRNA:41794[1>0]	ENSG00000120669	Toronto:126[1];Ensembl:39134[0]
NM_017865	Ensembl.RefSeq_mRNA:150711[1];Ensembl.RefSeq_mRNA:150711[1>0]	ENSG00000171163	Toronto:799[1];Ensembl:139341[0]
NM_017869	Ensembl.RefSeq_mRNA:220504[1];Ensembl.RefSeq_mRNA:220504[1>0]	ENSG00000172530	SCENIC:1474[0];HGNC.Current:2246[1];HGNC.Current:2246[1>0];Ensembl.HGNC:201981[3>0]
NM_017879	Ensembl.RefSeq_mRNA:94285[1];Ensembl.RefSeq_mRNA:94285[1>0]	ENSG00000083817	Toronto:601[1];Ensembl:88085[0]
NM_017894	Ensembl.RefSeq_mRNA:16921[1];Ensembl.RefSeq_mRNA:175533[1>0]	ENSG00000176371	Toronto:930[1];Ensembl:161815[0]
NM_017894	Ensembl.RefSeq_mRNA:16921[1];Ensembl.RefSeq_mRNA:16921[1>0]	ENSG00000291625	SCENIC:1424[0];HGNC.Current:43801[1];HGNC.Current:43801[1>0];Ensembl.HGNC:15979[3>0]
NM_017908	Ensembl.RefSeq_mRNA:242562[1];Ensembl.RefSeq_mRNA:242562[1>0]	ENSG00000083838	Toronto:626[1];Ensembl:222243[0]
NM_018008	Ensembl.RefSeq_mRNA:48683[1];Ensembl.RefSeq_mRNA:48683[1>0]	ENSG00000153266	Toronto:234[1];Ensembl:45460[0]
NM_018014	Ensembl.RefSeq_mRNA:57911[1];Ensembl.RefSeq_mRNA:57911[1>0]	ENSG00000119866	Toronto:211[1];Ensembl:53900[0]
NM_018039	Ensembl.RefSeq_mRNA:249832[1];Ensembl.RefSeq_mRNA:249832[1>0]	ENSG00000186280	SCENIC:1682[0];HGNC.Current:13948[1];HGNC.Current:13948[1>0];Ensembl.HGNC:228982[3>0]
NM_018046	Ensembl.RefSeq_mRNA:268181[1];Ensembl.RefSeq_mRNA:268181[1>0]	ENSG00000164252	SCENIC:1559[0];HGNC.Current:643[1];HGNC.Current:643[1>0];Ensembl.HGNC:245804[3>0]
NM_018047	Ensembl.RefSeq_mRNA:287679[1];Ensembl.RefSeq_mRNA:287679[1>0]	ENSG00000086589	SCENIC:1776[0];HGNC.Current:27942[1];HGNC.Current:27942[1>0];Ensembl.HGNC:262867[3>0]
NM_018070	Ensembl.RefSeq_mRNA:300851[1];Ensembl.RefSeq_mRNA:300851[1>0]	ENSG00000157216	SCENIC:1202[0];HGNC.Current:37605[1];HGNC.Current:37605[1>0];Ensembl.HGNC:274531[3>0]
NM_018079	Ensembl.RefSeq_mRNA:42021[1];Ensembl.RefSeq_mRNA:42021[1>0]	ENSG00000068784	SCENIC:1813[0];HGNC.Current:37480[1];HGNC.Current:37480[1>0];Ensembl.HGNC:39417[3>0]
NM_018083	Ensembl.RefSeq_mRNA:124343[1];Ensembl.RefSeq_mRNA:124343[1>0]	ENSG00000198816	Toronto:575[1];Ensembl:115509[0]
NM_018089	Ensembl.RefSeq_mRNA:140096[1];Ensembl.RefSeq_mRNA:140096[1>0]	ENSG00000163516	Toronto:209[1];Ensembl:129799[0]
NM_018102	Ensembl.RefSeq_mRNA:98239[1];Ensembl.RefSeq_mRNA:98239[1>0]	ENSG00000198185	Toronto:559[1];Ensembl:91636[0]
NM_018105	Ensembl.RefSeq_mRNA:188576[1];Ensembl.RefSeq_mRNA:188576[1>0]	ENSG00000131931	Toronto:1560[1];Ensembl:173632[0]
NM_018126	Ensembl.RefSeq_mRNA:235128[1];Ensembl.RefSeq_mRNA:235128[1>0]	ENSG00000109133	SCENIC:1541[0];HGNC.Current:39092[1];HGNC.Current:39092[1>0];Ensembl.HGNC:215516[3>0]
NM_018181	Ensembl.RefSeq_mRNA:24428[1];Ensembl.RefSeq_mRNA:24428[1>0]	ENSG00000074657	Toronto:679[1];Ensembl:22636[0]
NM_018194	Ensembl.RefSeq_mRNA:1942[1];Ensembl.RefSeq_mRNA:124151[1>0]	ENSG00000054392	SCENIC:1649[0];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:115052[3>0]
NM_018194	Ensembl.RefSeq_mRNA:1942[1];Ensembl.RefSeq_mRNA:1942[1>0]	ENSG00000280680	SCENIC:1649[0];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:1706[3>0]
NM_018197	Ensembl.RefSeq_mRNA:13899[1];Ensembl.RefSeq_mRNA:13899[1>0]	ENSG00000020256	Toronto:402[1];Ensembl:12893[0]
NM_018200	Ensembl.RefSeq_mRNA:23660[1];Ensembl.RefSeq_mRNA:23660[1>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
NM_018209	Ensembl.RefSeq_mRNA:25299[1];Ensembl.RefSeq_mRNA:25299[1>0]	ENSG00000101199	SCENIC:1566[0];HGNC.Current:1419[1];HGNC.Current:1419[1>0];Ensembl.HGNC:22727[3>0]
NM_018230	Ensembl.RefSeq_mRNA:117129[1];Ensembl.RefSeq_mRNA:117129[1>0]	ENSG00000069248	SCENIC:1733[0];HGNC.Current:23412[1];HGNC.Current:23412[1>0];Ensembl.HGNC:109079[3>0]
NM_018246	Ensembl.RefSeq_mRNA:168653[1];Ensembl.RefSeq_mRNA:168653[1>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
NM_018260	Ensembl.RefSeq_mRNA:198052[1];Ensembl.RefSeq_mRNA:198052[1>0]	ENSG00000167562	Toronto:807[1];Ensembl:181938[0]
NM_018300	Ensembl.RefSeq_mRNA:262436[1];Ensembl.RefSeq_mRNA:262436[1>0]	ENSG00000167766	Toronto:895[1];Ensembl:240580[0]
NM_018310	Ensembl.RefSeq_mRNA:214534[1];Ensembl.RefSeq_mRNA:214534[1>0]	ENSG00000104221	Toronto:1575[1];Ensembl:196977[0]
NM_018337	Ensembl.RefSeq_mRNA:118104[1];Ensembl.RefSeq_mRNA:118104[1>0]	ENSG00000167685	Toronto:624[1];Ensembl:109982[0]
NM_018343	Ensembl.RefSeq_mRNA:182635[1];Ensembl.RefSeq_mRNA:182635[1>0]	ENSG00000058729	SCENIC:1785[0];HGNC.Current:28392[1];HGNC.Current:28392[1>0];Ensembl.HGNC:168165[3>0]
NM_018349	Ensembl.RefSeq_mRNA:152930[1];Ensembl.RefSeq_mRNA:152930[1>0]	ENSG00000140563	SCENIC:1701[0];HGNC.Current:18280[1];HGNC.Current:18280[1>0];Ensembl.HGNC:141321[3>0]
NM_018355	Ensembl.RefSeq_mRNA:174648[1];Ensembl.RefSeq_mRNA:174648[1>0]	ENSG00000170954	Toronto:600[1];Ensembl:161086[0]
NM_018416	Ensembl.RefSeq_mRNA:251716[1];Ensembl.RefSeq_mRNA:251716[1>0]	ENSG00000065970	Toronto:1081[1];Ensembl:230669[0]
NM_018419	Ensembl.RefSeq_mRNA:13298[1];Ensembl.RefSeq_mRNA:13298[1>0]	ENSG00000203883	Toronto:1141[1];Ensembl:12468[0]
NM_018429	Ensembl.RefSeq_mRNA:103993[1];Ensembl.RefSeq_mRNA:255276[1>0]	ENSG00000145734	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:233782[3>0]
NM_018429	Ensembl.RefSeq_mRNA:103993[1];Ensembl.RefSeq_mRNA:108290[1>0]	ENSG00000273873	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:100767[3>0]
NM_018429	Ensembl.RefSeq_mRNA:103993[1];Ensembl.RefSeq_mRNA:103993[1>0]	ENSG00000274803	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:96956[3>0]
NM_018443	Ensembl.RefSeq_mRNA:241250[1];Ensembl.RefSeq_mRNA:241250[1>0]	ENSG00000089335	Toronto:543[1];Ensembl:220954[0]
NM_018486	Ensembl.RefSeq_mRNA:20168[1];Ensembl.RefSeq_mRNA:20168[1>0]	ENSG00000147099	SCENIC:1166[0];HGNC.Current:11479[1];HGNC.Current:11479[1>0];Ensembl.HGNC:17457[3>0]
NM_018488	Ensembl.RefSeq_mRNA:279625[1];Ensembl.RefSeq_mRNA:279625[1>0]	ENSG00000121075	Toronto:1549[1];Ensembl:255698[0]
NM_018489	Ensembl.RefSeq_mRNA:197098[1];Ensembl.RefSeq_mRNA:197098[1>0]	ENSG00000116539	Toronto:17[1];Ensembl:180864[0]
NM_018555	Ensembl.RefSeq_mRNA:140165[1];Ensembl.RefSeq_mRNA:140165[1>0]	ENSG00000130844	Toronto:557[1];Ensembl:129440[0]
NM_018566	Ensembl.RefSeq_mRNA:285358[1];Ensembl.RefSeq_mRNA:285358[1>0]	ENSG00000180667	SCENIC:1552[0];HGNC.Current:42697[1];HGNC.Current:42697[1>0];Ensembl.HGNC:261053[3>0]
NM_018645	Ensembl.RefSeq_mRNA:129957[1];Ensembl.RefSeq_mRNA:129957[1>0]	ENSG00000144485	Toronto:73[1];Ensembl:120568[0]
NM_018651	Ensembl.RefSeq_mRNA:3903[1];Ensembl.RefSeq_mRNA:182227[1>0]	ENSG00000196345	Toronto:426[1];Ensembl:167757[0]
NM_018651	Ensembl.RefSeq_mRNA:3903[1];Ensembl.RefSeq_mRNA:3903[1>0]	ENSG00000281894	SCENIC:668[0];HGNC.Current:43029[1];HGNC.Current:43029[1>0];Ensembl.HGNC:3671[3>0]
NM_018657	Ensembl.RefSeq_mRNA:233051[1];Ensembl.RefSeq_mRNA:233051[1>0]	ENSG00000085274	Toronto:288[1];Ensembl:213700[0]
NM_018660	Ensembl.RefSeq_mRNA:170357[1];Ensembl.RefSeq_mRNA:170357[1>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
NM_018664	Ensembl.RefSeq_mRNA:302218[1];Ensembl.RefSeq_mRNA:302218[1>0]	ENSG00000123685	Toronto:162[1];Ensembl:275735[0]
NM_018665	Ensembl.RefSeq_mRNA:82218[1];Ensembl.RefSeq_mRNA:82218[1>0]	ENSG00000080007	SCENIC:1600[0];HGNC.Current:6402[1];HGNC.Current:6402[1>0];Ensembl.HGNC:76488[3>0]
NM_018670	Ensembl.RefSeq_mRNA:156794[1];Ensembl.RefSeq_mRNA:156794[1>0]	ENSG00000166823	Toronto:82[1];Ensembl:145211[0]
NM_018675	Ensembl.RefSeq_mRNA:241272[1];Ensembl.RefSeq_mRNA:241272[1>0]	ENSG00000089335	Toronto:543[1];Ensembl:220954[0]
NM_018683	Ensembl.RefSeq_mRNA:157367[1];Ensembl.RefSeq_mRNA:157367[1>0]	ENSG00000124226	SCENIC:1225[0];HGNC.Current:30081[1];HGNC.Current:30081[1>0];Ensembl.HGNC:145570[3>0]
NM_018699	Ensembl.RefSeq_mRNA:121069[1];Ensembl.RefSeq_mRNA:121069[1>0]	ENSG00000138738	Toronto:310[1];Ensembl:112232[0]
NM_018942	Ensembl.RefSeq_mRNA:144[1];Ensembl.RefSeq_mRNA:14587[1>0]	ENSG00000215612	Toronto:1206[1];Ensembl:13771[0]
NM_018942	Ensembl.RefSeq_mRNA:144[1];Ensembl.RefSeq_mRNA:144[1>0]	ENSG00000288204	SCENIC:371[0];HGNC.Current:11948[1];HGNC.Current:11948[1>0];Ensembl.HGNC:146[3>0]
NM_018947	Ensembl.RefSeq_mRNA:42972[1];Ensembl.RefSeq_mRNA:42972[1>0]	ENSG00000172115	SCENIC:1596[0];HGNC.Current:5961[1];HGNC.Current:5961[1>0];Ensembl.HGNC:40085[3>0]
NM_018951	Ensembl.RefSeq_mRNA:184170[1];Ensembl.RefSeq_mRNA:184170[1>0]	ENSG00000253293	Toronto:1213[1];Ensembl:169654[0]
NM_018952	Ensembl.RefSeq_mRNA:267372[1];Ensembl.RefSeq_mRNA:267372[1>0]	ENSG00000108511	Toronto:1229[1];Ensembl:245096[0]
NM_018953	Ensembl.RefSeq_mRNA:263414[1];Ensembl.RefSeq_mRNA:263414[1>0]	ENSG00000172789	Toronto:1238[1];Ensembl:241418[0]
NM_018955	Ensembl.RefSeq_mRNA:212156[1];Ensembl.RefSeq_mRNA:212156[1>0]	ENSG00000170315	SCENIC:1853[0];HGNC.Current:41382[1];HGNC.Current:41382[1>0];Ensembl.HGNC:194899[3>0]
NM_018959	Ensembl.RefSeq_mRNA:89956[1];Ensembl.RefSeq_mRNA:89956[1>0]	ENSG00000071626	SCENIC:1598[0];HGNC.Current:6207[1];HGNC.Current:6207[1>0];Ensembl.HGNC:83745[3>0]
NM_018983	Ensembl.RefSeq_mRNA:131684[1];Ensembl.RefSeq_mRNA:131684[1>0]	ENSG00000109534	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:10027[1>0];Ensembl.HGNC:122099[3>0]
NM_019005	Ensembl.RefSeq_mRNA:14599[1];Ensembl.RefSeq_mRNA:14599[1>0]	ENSG00000164654	SCENIC:1707[0];HGNC.Current:18625[1];HGNC.Current:18625[1>0];Ensembl.HGNC:13750[3>0]
NM_019008	Ensembl.RefSeq_mRNA:11897[1];Ensembl.RefSeq_mRNA:11897[1>0]	ENSG00000100335	SCENIC:1706[0];HGNC.Current:18598[1];HGNC.Current:18598[1>0];Ensembl.HGNC:11190[3>0]
NM_019071	Ensembl.RefSeq_mRNA:80421[1];Ensembl.RefSeq_mRNA:80421[1>0]	ENSG00000071243	SCENIC:1672[0];HGNC.Current:13345[1];HGNC.Current:13345[1>0];Ensembl.HGNC:74803[3>0]
NM_019089	Ensembl.RefSeq_mRNA:300328[1];Ensembl.RefSeq_mRNA:300328[1>0]	ENSG00000069812	Toronto:69[1];Ensembl:274046[0]
NM_019100	Ensembl.RefSeq_mRNA:301840[1];Ensembl.RefSeq_mRNA:301840[1>0]	ENSG00000178028	SCENIC:1606[0];HGNC.Current:6750[1];HGNC.Current:6750[1>0];Ensembl.HGNC:275439[3>0]
NM_019102	Ensembl.RefSeq_mRNA:161386[1];Ensembl.RefSeq_mRNA:161386[1>0]	ENSG00000106004	Toronto:1219[1];Ensembl:149202[0]
NM_019110	Ensembl.RefSeq_mRNA:172090[1];Ensembl.RefSeq_mRNA:172090[1>0]	ENSG00000187626	Toronto:424[1];Ensembl:158954[0]
NM_019558	Ensembl.RefSeq_mRNA:230186[1];Ensembl.RefSeq_mRNA:230186[1>0]	ENSG00000175879	Toronto:1249[1];Ensembl:211042[0]
NM_019591	Ensembl.RefSeq_mRNA:246647[1];Ensembl.RefSeq_mRNA:246647[1>0]	ENSG00000198393	Toronto:514[1];Ensembl:226124[0]
NM_019852	Ensembl.RefSeq_mRNA:97999[1];Ensembl.RefSeq_mRNA:97999[1>0]	ENSG00000165819	SCENIC:1553[0];HGNC.Current:18449[1];HGNC.Current:18449[1>0];Ensembl.HGNC:91302[3>0]
NM_019887	Ensembl.RefSeq_mRNA:278277[1];Ensembl.RefSeq_mRNA:278277[1>0]	ENSG00000184047	SCENIC:1604[0];HGNC.Current:6640[1];HGNC.Current:6640[1>0];Ensembl.HGNC:254641[3>0]
NM_019896	Ensembl.RefSeq_mRNA:55097[1];Ensembl.RefSeq_mRNA:55097[1>0]	ENSG00000115350	SCENIC:1751[0];HGNC.Current:26205[1];HGNC.Current:26205[1>0];Ensembl.HGNC:51709[3>0]
NM_020062	Ensembl.RefSeq_mRNA:67064[1];Ensembl.RefSeq_mRNA:67064[1>0]	ENSG00000125520	Toronto:327[1];Ensembl:62803[0]
NM_020063	Ensembl.RefSeq_mRNA:74894[1];Ensembl.RefSeq_mRNA:74894[1>0]	ENSG00000143032	Toronto:1165[1];Ensembl:69940[0]
NM_020064	Ensembl.RefSeq_mRNA:204110[1];Ensembl.RefSeq_mRNA:204110[1>0]	ENSG00000125492	Toronto:1164[1];Ensembl:187695[0]
NM_020122	Ensembl.RefSeq_mRNA:57673[1];Ensembl.RefSeq_mRNA:57673[1>0]	ENSG00000176407	Toronto:263[1];Ensembl:53855[0]
NM_020135	Ensembl.RefSeq_mRNA:69374[1];Ensembl.RefSeq_mRNA:69374[1>0]	ENSG00000124535	SCENIC:1280[0];HGNC.Current:42538[1];HGNC.Current:42538[1>0];Ensembl.HGNC:64915[3>0]
NM_020147	Ensembl.RefSeq_mRNA:15985[1];Ensembl.RefSeq_mRNA:15985[1>0]	ENSG00000129028	Toronto:1561[1];Ensembl:15095[0]
NM_020160	Ensembl.RefSeq_mRNA:211416[1];Ensembl.RefSeq_mRNA:211416[1>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
NM_020175	Ensembl.RefSeq_mRNA:187062[1];Ensembl.RefSeq_mRNA:187062[1>0]	ENSG00000141994	SCENIC:1610[0];HGNC.Current:7193[1];HGNC.Current:7193[1>0];Ensembl.HGNC:172278[3>0]
NM_020180	Ensembl.RefSeq_mRNA:4393[1];Ensembl.RefSeq_mRNA:4393[1>0]	ENSG00000101489	SCENIC:1585[0];HGNC.Current:4306[1];HGNC.Current:4306[1>0];Ensembl.HGNC:3897[3>0]
NM_020183	Ensembl.RefSeq_mRNA:255528[1];Ensembl.RefSeq_mRNA:255528[1>0]	ENSG00000029153	Toronto:45[1];Ensembl:233848[0]
NM_020185	Ensembl.RefSeq_mRNA:187147[1];Ensembl.RefSeq_mRNA:187147[1>0]	ENSG00000112679	SCENIC:1611[0];HGNC.Current:7223[1];HGNC.Current:7223[1>0];Ensembl.HGNC:172345[3>0]
NM_020204	Ensembl.RefSeq_mRNA:106601[1];Ensembl.RefSeq_mRNA:106601[1>0]	ENSG00000143355	Toronto:1270[1];Ensembl:99437[0]
NM_020226	Ensembl.RefSeq_mRNA:229214[1];Ensembl.RefSeq_mRNA:229214[1>0]	ENSG00000152784	Toronto:312[1];Ensembl:210199[0]
NM_020227	Ensembl.RefSeq_mRNA:102341[1];Ensembl.RefSeq_mRNA:288312[1>0]	ENSG00000164256	Toronto:313[1];Ensembl:263451[0]
NM_020227	Ensembl.RefSeq_mRNA:102341[1];Ensembl.RefSeq_mRNA:102341[1>0]	ENSG00000292167	SCENIC:720[0];HGNC.Current:26735[1];HGNC.Current:26735[1>0];Ensembl.HGNC:95642[3>0]
NM_020228	Ensembl.RefSeq_mRNA:156494[1];Ensembl.RefSeq_mRNA:156494[1>0]	ENSG00000170325	Toronto:302[1];Ensembl:143981[0]
NM_020235	Ensembl.RefSeq_mRNA:272513[1];Ensembl.RefSeq_mRNA:272513[1>0]	ENSG00000114439	Toronto:1126[1];Ensembl:249248[0]
NM_020236	Ensembl.RefSeq_mRNA:27966[1];Ensembl.RefSeq_mRNA:27966[1>0]	ENSG00000169288	SCENIC:1710[0];HGNC.Current:20937[1];HGNC.Current:20937[1>0];Ensembl.HGNC:26163[3>0]
NM_020310	Ensembl.RefSeq_mRNA:112964[1];Ensembl.RefSeq_mRNA:112964[1>0]	ENSG00000070444	Toronto:88[1];Ensembl:105083[0]
NM_020371	Ensembl.RefSeq_mRNA:77140[1];Ensembl.RefSeq_mRNA:77140[1>0]	ENSG00000169857	SCENIC:1573[0];HGNC.Current:2122[1];HGNC.Current:2122[1>0];Ensembl.HGNC:72014[3>0]
NM_020385	Ensembl.RefSeq_mRNA:2101[1];Ensembl.RefSeq_mRNA:90623[1>0]	ENSG00000148300	Toronto:1621[1];Ensembl:84574[0]
NM_020390	Ensembl.RefSeq_mRNA:93182[1];Ensembl.RefSeq_mRNA:93182[1>0]	ENSG00000163577	SCENIC:1616[0];HGNC.Current:7787[1];HGNC.Current:7787[1>0];Ensembl.HGNC:87028[3>0]
