name	source	ensembl_gene	ensembl_source
uc064jjg.1	Ensembl.UCSC:87166[3];Ensembl.UCSC:87166[3>0]	ENSG00000033050	SCENIC:1555[0];HGNC.Current:101[1];HGNC.Current:101[1>0];Ensembl.HGNC:87554[3>0]
uc064jnx.2	Ensembl.UCSC:224467[3];Ensembl.UCSC:224467[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064jny.1	Ensembl.UCSC:224450[3];Ensembl.UCSC:224450[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064jnz.1	Ensembl.UCSC:224452[3];Ensembl.UCSC:224452[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064joa.1	Ensembl.UCSC:224474[3];Ensembl.UCSC:224474[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064jod.1	Ensembl.UCSC:224475[3];Ensembl.UCSC:224475[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064joe.1	Ensembl.UCSC:224478[3];Ensembl.UCSC:224478[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064jof.1	Ensembl.UCSC:224480[3];Ensembl.UCSC:224480[3>0]	ENSG00000157212	SCENIC:1181[0];HGNC.Current:24896[1];HGNC.Current:24896[1>0];Ensembl.HGNC:224337[3>0]
uc064jri.1	Ensembl.UCSC:147130[3];Ensembl.UCSC:147130[3>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
uc064jrj.1	Ensembl.UCSC:147136[3];Ensembl.UCSC:147136[3>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
uc064jrk.1	Ensembl.UCSC:147185[3];Ensembl.UCSC:147185[3>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
uc064jrl.1	Ensembl.UCSC:147187[3];Ensembl.UCSC:147187[3>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
uc064jrm.1	Ensembl.UCSC:147192[3];Ensembl.UCSC:147192[3>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
uc064jro.1	Ensembl.UCSC:147195[3];Ensembl.UCSC:147195[3>0]	ENSG00000130675	Toronto:1280[1];Ensembl:147344[0]
uc064jvr.1	Ensembl.UCSC:116040[3];Ensembl.UCSC:116040[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvs.1	Ensembl.UCSC:116067[3];Ensembl.UCSC:116067[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvt.1	Ensembl.UCSC:116104[3];Ensembl.UCSC:116104[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvu.1	Ensembl.UCSC:116114[3];Ensembl.UCSC:116114[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvv.1	Ensembl.UCSC:116120[3];Ensembl.UCSC:116120[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvw.1	Ensembl.UCSC:116126[3];Ensembl.UCSC:116126[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvx.1	Ensembl.UCSC:116133[3];Ensembl.UCSC:116133[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jvy.1	Ensembl.UCSC:116152[3];Ensembl.UCSC:116152[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064jwc.1	Ensembl.UCSC:116159[3];Ensembl.UCSC:116159[3>0]	ENSG00000172748	Toronto:733[1];Ensembl:115678[0]
uc064ked.1	Ensembl.UCSC:195161[3];Ensembl.UCSC:195161[3>0]	ENSG00000175806	SCENIC:1715[0];HGNC.Current:21193[1];HGNC.Current:21193[1>0];Ensembl.HGNC:195295[3>0]
uc064kee.1	Ensembl.UCSC:195165[3];Ensembl.UCSC:195165[3>0]	ENSG00000175806	SCENIC:1715[0];HGNC.Current:21193[1];HGNC.Current:21193[1>0];Ensembl.HGNC:195295[3>0]
uc064kef.1	Ensembl.UCSC:195166[3];Ensembl.UCSC:195166[3>0]	ENSG00000175806	SCENIC:1715[0];HGNC.Current:21193[1];HGNC.Current:21193[1>0];Ensembl.HGNC:195295[3>0]
uc064keg.1	Ensembl.UCSC:195174[3];Ensembl.UCSC:195174[3>0]	ENSG00000175806	SCENIC:1715[0];HGNC.Current:21193[1];HGNC.Current:21193[1>0];Ensembl.HGNC:195295[3>0]
uc064keh.1	Ensembl.UCSC:195182[3];Ensembl.UCSC:195182[3>0]	ENSG00000175806	SCENIC:1715[0];HGNC.Current:21193[1];HGNC.Current:21193[1>0];Ensembl.HGNC:195295[3>0]
uc064kei.1	Ensembl.UCSC:195185[3];Ensembl.UCSC:195185[3>0]	ENSG00000175806	SCENIC:1715[0];HGNC.Current:21193[1];HGNC.Current:21193[1>0];Ensembl.HGNC:195295[3>0]
uc064kgi.1	Ensembl.UCSC:117016[3];Ensembl.UCSC:117016[3>0]	ENSG00000136574	Toronto:1107[1];Ensembl:116983[0]
uc064kgj.1	Ensembl.UCSC:117021[3];Ensembl.UCSC:117021[3>0]	ENSG00000136574	Toronto:1107[1];Ensembl:116983[0]
uc064kgk.1	Ensembl.UCSC:117026[3];Ensembl.UCSC:117026[3>0]	ENSG00000136574	Toronto:1107[1];Ensembl:116983[0]
uc064kgm.2	Ensembl.UCSC:117087[3];Ensembl.UCSC:117087[3>0]	ENSG00000136574	Toronto:1107[1];Ensembl:116983[0]
uc064kgn.1	Ensembl.UCSC:117091[3];Ensembl.UCSC:117091[3>0]	ENSG00000136574	Toronto:1107[1];Ensembl:116983[0]
uc064kiq.2	Ensembl.UCSC:142754[3];Ensembl.UCSC:142754[3>0]	ENSG00000215343	Toronto:812[1];Ensembl:142976[0]
uc064ktt.1	Ensembl.UCSC:187153[3];Ensembl.UCSC:187153[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
uc064ktu.1	Ensembl.UCSC:187158[3];Ensembl.UCSC:187158[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
uc064ktv.1	Ensembl.UCSC:187160[3];Ensembl.UCSC:187160[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
uc064ktw.1	Ensembl.UCSC:187165[3];Ensembl.UCSC:187165[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
uc064ktx.1	Ensembl.UCSC:187168[3];Ensembl.UCSC:187168[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
uc064kty.1	Ensembl.UCSC:187172[3];Ensembl.UCSC:187172[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
uc064kuf.1	Ensembl.UCSC:187305[3];Ensembl.UCSC:187305[3>0]	ENSG00000061337	SCENIC:1626[0];HGNC.Current:9165[1];HGNC.Current:17838[8>1];HGNC.Current:17838[1];HGNC.Current:17838[1>0];Ensembl.HGNC:187549[3>0]
uc064lcl.1	Ensembl.UCSC:10198[3];Ensembl.UCSC:10198[3>0]	ENSG00000179388	Toronto:230[1];Ensembl:10244[0]
uc064lcm.1	Ensembl.UCSC:10213[3];Ensembl.UCSC:10213[3>0]	ENSG00000179388	Toronto:230[1];Ensembl:10244[0]
uc064lcn.1	Ensembl.UCSC:10219[3];Ensembl.UCSC:10219[3>0]	ENSG00000179388	Toronto:230[1];Ensembl:10244[0]
uc064lii.1	Ensembl.UCSC:10480[3];Ensembl.UCSC:10480[3>0]	ENSG00000221818	Toronto:1023[1];Ensembl:10324[0]
uc064lij.1	Ensembl.UCSC:10508[3];Ensembl.UCSC:10508[3>0]	ENSG00000221818	Toronto:1023[1];Ensembl:10324[0]
uc064lmg.1	Ensembl.UCSC:155718[3];Ensembl.UCSC:155718[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmi.1	Ensembl.UCSC:155734[3];Ensembl.UCSC:155734[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmj.1	Ensembl.UCSC:155752[3];Ensembl.UCSC:155752[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmk.1	Ensembl.UCSC:155756[3];Ensembl.UCSC:155756[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lml.1	Ensembl.UCSC:155758[3];Ensembl.UCSC:155758[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmm.1	Ensembl.UCSC:155759[3];Ensembl.UCSC:155759[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmn.1	Ensembl.UCSC:155760[3];Ensembl.UCSC:155760[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmo.1	Ensembl.UCSC:155762[3];Ensembl.UCSC:155762[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmp.1	Ensembl.UCSC:155764[3];Ensembl.UCSC:155764[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lmq.1	Ensembl.UCSC:155767[3];Ensembl.UCSC:155767[3>0]	ENSG00000147419	SCENIC:1582[0];HGNC.Current:3581[1];HGNC.Current:3581[1>0];Ensembl.HGNC:155707[3>0]
uc064lns.1	Ensembl.UCSC:157210[3];Ensembl.UCSC:157210[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lnu.1	Ensembl.UCSC:157215[3];Ensembl.UCSC:157215[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lnv.1	Ensembl.UCSC:157221[3];Ensembl.UCSC:157221[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lnw.1	Ensembl.UCSC:157222[3];Ensembl.UCSC:157222[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lnx.1	Ensembl.UCSC:157224[3];Ensembl.UCSC:157224[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lny.1	Ensembl.UCSC:157226[3];Ensembl.UCSC:157226[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lnz.1	Ensembl.UCSC:157229[3];Ensembl.UCSC:157229[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064loa.1	Ensembl.UCSC:157236[3];Ensembl.UCSC:157236[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lob.1	Ensembl.UCSC:157242[3];Ensembl.UCSC:157242[3>0]	ENSG00000186918	Toronto:590[1];Ensembl:157327[0]
uc064lpw.1	Ensembl.UCSC:10963[3];Ensembl.UCSC:10963[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lpx.1	Ensembl.UCSC:10976[3];Ensembl.UCSC:10976[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lpy.1	Ensembl.UCSC:10986[3];Ensembl.UCSC:10986[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lpz.1	Ensembl.UCSC:10995[3];Ensembl.UCSC:10995[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqa.1	Ensembl.UCSC:10996[3];Ensembl.UCSC:10996[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqb.1	Ensembl.UCSC:11000[3];Ensembl.UCSC:11000[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqc.1	Ensembl.UCSC:11003[3];Ensembl.UCSC:11003[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqd.1	Ensembl.UCSC:11005[3];Ensembl.UCSC:11005[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqg.1	Ensembl.UCSC:11014[3];Ensembl.UCSC:11014[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqh.1	Ensembl.UCSC:11019[3];Ensembl.UCSC:11019[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqi.1	Ensembl.UCSC:11021[3];Ensembl.UCSC:11021[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lqj.1	Ensembl.UCSC:11023[3];Ensembl.UCSC:11023[3>0]	ENSG00000147421	Toronto:1205[1];Ensembl:11044[0]
uc064lty.2	Ensembl.UCSC:131850[3];Ensembl.UCSC:131850[3>0]	ENSG00000172733	Toronto:1618[1];Ensembl:132294[0]
uc064lvx.1	Ensembl.UCSC:12762[3];Ensembl.UCSC:12762[3>0]	ENSG00000133878	SCENIC:1612[0];HGNC.Current:7225[1];HGNC.Current:7225[1>0];Ensembl.HGNC:12860[3>0]
uc064lvy.1	Ensembl.UCSC:12768[3];Ensembl.UCSC:12768[3>0]	ENSG00000133878	SCENIC:1612[0];HGNC.Current:7225[1];HGNC.Current:7225[1>0];Ensembl.HGNC:12860[3>0]
uc064lyf.1	Ensembl.UCSC:196997[3];Ensembl.UCSC:196997[3>0]	ENSG00000104221	Toronto:1575[1];Ensembl:196977[0]
uc064lyg.1	Ensembl.UCSC:196989[3];Ensembl.UCSC:196989[3>0]	ENSG00000104221	Toronto:1575[1];Ensembl:196977[0]
uc064lyh.1	Ensembl.UCSC:196893[3];Ensembl.UCSC:196893[3>0]	ENSG00000104221	Toronto:1575[1];Ensembl:196977[0]
uc064lyw.1	Ensembl.UCSC:162301[3];Ensembl.UCSC:162301[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lyx.1	Ensembl.UCSC:162314[3];Ensembl.UCSC:162314[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lyy.1	Ensembl.UCSC:162337[3];Ensembl.UCSC:162337[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lyz.1	Ensembl.UCSC:162341[3];Ensembl.UCSC:162341[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lza.1	Ensembl.UCSC:162345[3];Ensembl.UCSC:162345[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lzd.1	Ensembl.UCSC:162347[3];Ensembl.UCSC:162347[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lze.1	Ensembl.UCSC:162349[3];Ensembl.UCSC:162349[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064lzf.1	Ensembl.UCSC:162351[3];Ensembl.UCSC:162351[3>0]	ENSG00000129691	SCENIC:1526[0];HGNC.Current:1761[1];HGNC.Current:1761[1>0];Ensembl.HGNC:162330[3>0]
uc064mgr.1	Ensembl.UCSC:17871[3];Ensembl.UCSC:17871[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mgs.1	Ensembl.UCSC:17873[3];Ensembl.UCSC:17873[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mgt.1	Ensembl.UCSC:17880[3];Ensembl.UCSC:17880[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mgu.1	Ensembl.UCSC:17883[3];Ensembl.UCSC:17883[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mgv.1	Ensembl.UCSC:17891[3];Ensembl.UCSC:17891[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mgw.1	Ensembl.UCSC:17896[3];Ensembl.UCSC:17896[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mgx.1	Ensembl.UCSC:17900[3];Ensembl.UCSC:17900[3>0]	ENSG00000165061	Toronto:429[1];Ensembl:17919[0]
uc064mig.2	Ensembl.UCSC:176054[3];Ensembl.UCSC:176054[3>0]	ENSG00000165066	Toronto:1299[1];Ensembl:176283[0]
uc064mnb.1	Ensembl.UCSC:173581[3];Ensembl.UCSC:173581[3>0]	ENSG00000131931	Toronto:1560[1];Ensembl:173632[0]
uc064mnc.1	Ensembl.UCSC:173582[3];Ensembl.UCSC:173582[3>0]	ENSG00000131931	Toronto:1560[1];Ensembl:173632[0]
uc064mth.1	Ensembl.UCSC:158777[3];Ensembl.UCSC:158777[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mti.1	Ensembl.UCSC:158779[3];Ensembl.UCSC:158779[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtj.1	Ensembl.UCSC:158781[3];Ensembl.UCSC:158781[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtk.1	Ensembl.UCSC:158784[3];Ensembl.UCSC:158784[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtl.1	Ensembl.UCSC:158785[3];Ensembl.UCSC:158785[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtm.1	Ensembl.UCSC:158786[3];Ensembl.UCSC:158786[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtn.1	Ensembl.UCSC:158788[3];Ensembl.UCSC:158788[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtp.1	Ensembl.UCSC:158794[3];Ensembl.UCSC:158794[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtr.1	Ensembl.UCSC:158796[3];Ensembl.UCSC:158796[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mts.1	Ensembl.UCSC:158797[3];Ensembl.UCSC:158797[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtt.1	Ensembl.UCSC:158799[3];Ensembl.UCSC:158799[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtu.1	Ensembl.UCSC:158801[3];Ensembl.UCSC:158801[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtv.1	Ensembl.UCSC:158803[3];Ensembl.UCSC:158803[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtw.1	Ensembl.UCSC:158805[3];Ensembl.UCSC:158805[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtx.1	Ensembl.UCSC:158808[3];Ensembl.UCSC:158808[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mtz.1	Ensembl.UCSC:158811[3];Ensembl.UCSC:158811[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mua.1	Ensembl.UCSC:158812[3];Ensembl.UCSC:158812[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mub.1	Ensembl.UCSC:158815[3];Ensembl.UCSC:158815[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064muc.1	Ensembl.UCSC:158817[3];Ensembl.UCSC:158817[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mud.1	Ensembl.UCSC:158821[3];Ensembl.UCSC:158821[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064mue.1	Ensembl.UCSC:158824[3];Ensembl.UCSC:158824[3>0]	ENSG00000147488	Toronto:340[1];Ensembl:158477[0]
uc064myp.1	Ensembl.UCSC:69106[3];Ensembl.UCSC:69106[3>0]	ENSG00000181690	Toronto:298[1];Ensembl:69329[0]
uc064myq.1	Ensembl.UCSC:69121[3];Ensembl.UCSC:69121[3>0]	ENSG00000181690	Toronto:298[1];Ensembl:69329[0]
uc064ncu.1	Ensembl.UCSC:44981[3];Ensembl.UCSC:44981[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ncv.1	Ensembl.UCSC:44985[3];Ensembl.UCSC:44985[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ncw.1	Ensembl.UCSC:44994[3];Ensembl.UCSC:44994[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ncx.1	Ensembl.UCSC:45012[3];Ensembl.UCSC:45012[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ncz.1	Ensembl.UCSC:45017[3];Ensembl.UCSC:45017[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064nda.1	Ensembl.UCSC:45024[3];Ensembl.UCSC:45024[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ndb.1	Ensembl.UCSC:45027[3];Ensembl.UCSC:45027[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ndc.1	Ensembl.UCSC:45028[3];Ensembl.UCSC:45028[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064ndd.1	Ensembl.UCSC:45030[3];Ensembl.UCSC:45030[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064nde.1	Ensembl.UCSC:45033[3];Ensembl.UCSC:45033[3>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
uc064njw.1	Ensembl.UCSC:114304[3];Ensembl.UCSC:114304[3>0]	ENSG00000185697	Toronto:1418[1];Ensembl:114055[0]
uc064njx.1	Ensembl.UCSC:114342[3];Ensembl.UCSC:114342[3>0]	ENSG00000185697	Toronto:1418[1];Ensembl:114055[0]
uc064njy.1	Ensembl.UCSC:114354[3];Ensembl.UCSC:114354[3>0]	ENSG00000185697	Toronto:1418[1];Ensembl:114055[0]
uc064nkx.1	Ensembl.UCSC:75542[3];Ensembl.UCSC:75542[3>0]	ENSG00000261787	Toronto:135[1];Ensembl:75779[0]
uc064nol.1	Ensembl.UCSC:23713[3];Ensembl.UCSC:23713[3>0]	ENSG00000147596	Toronto:305[1];Ensembl:23935[0]
uc064non.1	Ensembl.UCSC:50811[3];Ensembl.UCSC:50811[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064noo.1	Ensembl.UCSC:50813[3];Ensembl.UCSC:50813[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064nop.1	Ensembl.UCSC:50815[3];Ensembl.UCSC:50815[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064noq.1	Ensembl.UCSC:50817[3];Ensembl.UCSC:50817[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064nor.1	Ensembl.UCSC:50818[3];Ensembl.UCSC:50818[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064nos.1	Ensembl.UCSC:50819[3];Ensembl.UCSC:50819[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064not.1	Ensembl.UCSC:50823[3];Ensembl.UCSC:50823[3>0]	ENSG00000140396	Toronto:103[1];Ensembl:51063[0]
uc064nqg.1	Ensembl.UCSC:181228[3];Ensembl.UCSC:181228[3>0]	ENSG00000178860	Toronto:89[1];Ensembl:181261[0]
uc064nqh.1	Ensembl.UCSC:181229[3];Ensembl.UCSC:181229[3>0]	ENSG00000178860	Toronto:89[1];Ensembl:181261[0]
uc064nra.2	Ensembl.UCSC:89301[3];Ensembl.UCSC:89301[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
uc064nrb.1	Ensembl.UCSC:89307[3];Ensembl.UCSC:89307[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
uc064nrc.2	Ensembl.UCSC:89261[3];Ensembl.UCSC:89261[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
uc064nre.2	Ensembl.UCSC:89263[3];Ensembl.UCSC:89263[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
uc064nrf.1	Ensembl.UCSC:89313[3];Ensembl.UCSC:89313[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
uc064nrg.1	Ensembl.UCSC:89314[3];Ensembl.UCSC:89314[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
uc064nsc.1	Ensembl.UCSC:22617[3];Ensembl.UCSC:22617[3>0]	ENSG00000040341	SCENIC:1817[0];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
uc064nsd.1	Ensembl.UCSC:22924[3];Ensembl.UCSC:22924[3>0]	ENSG00000040341	SCENIC:1817[0];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
uc064nse.1	Ensembl.UCSC:22953[3];Ensembl.UCSC:22953[3>0]	ENSG00000040341	SCENIC:1817[0];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
uc064nsf.1	Ensembl.UCSC:23005[3];Ensembl.UCSC:23005[3>0]	ENSG00000040341	SCENIC:1817[0];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
uc064nsg.1	Ensembl.UCSC:23046[3];Ensembl.UCSC:23046[3>0]	ENSG00000040341	SCENIC:1817[0];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
